"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12044,         0,         0, 0.8418722    ,  2.733333    ,  0.000000    ,  0.000000    ,  13.85617    ,  137.2165    ,  0.000000    ,  0.000000    ,  75.67498    ,  0.000000    ,  94.20809    ,  94.20809    ,  0.000000    ,  0.000000    , -47.68532    , -47.68652    ,-0.1203686E-02,  7008.583    ,    -0.000
         2.750,       12116,         0,         0, 0.8421420    ,  2.750000    ,  0.000000    ,  0.000000    ,  11.47695    ,  130.4337    ,  0.000000    ,  0.000000    ,  72.42464    ,  0.000000    ,  90.76753    ,  90.76753    ,  0.000000    ,  0.000000    , -46.53211    , -46.53174    , 0.3758818E-03,  6962.051    ,     0.000
         2.767,       12188,         0,         0, 0.8423991    ,  2.766667    ,  0.000000    ,  0.000000    ,  9.356246    ,  124.0333    ,  0.000000    ,  0.000000    ,  68.92499    ,  0.000000    ,  87.49755    ,  87.49755    ,  0.000000    ,  0.000000    , -45.75206    , -45.75195    , 0.1103729E-03,  6916.299    ,     0.000
         2.783,       12260,         0,         0, 0.8426819    ,  2.783333    ,  0.000000    ,  0.000000    ,  7.435679    ,  117.6348    ,  0.000000    ,  0.000000    ,  65.17500    ,  0.000000    ,  84.37464    ,  84.37464    ,  0.000000    ,  0.000000    , -45.02409    , -45.02344    , 0.6573498E-03,  6871.276    ,     0.000
         2.800,       12332,         0,         0, 0.8429520    ,  2.800000    ,  0.000000    ,  0.000000    ,  5.781368    ,  112.0282    ,  0.000000    ,  0.000000    ,  61.42499    ,  0.000000    ,  81.38140    ,  81.38140    ,  0.000000    ,  0.000000    , -44.82179    , -44.82275    ,-0.9596050E-03,  6826.453    ,    -0.000
         2.817,       12404,         0,         0, 0.8432479    ,  2.816667    ,  0.000000    ,  0.000000    ,  4.414821    ,  106.9352    ,  0.000000    ,  0.000000    ,  57.67500    ,  0.000000    ,  78.49356    ,  78.49356    ,  0.000000    ,  0.000000    , -44.84534    , -44.84473    , 0.6117374E-03,  6781.608    ,     0.000
         2.833,       12476,         0,         0, 0.8435439    ,  2.833333    ,  0.000000    ,  0.000000    ,  3.324545    ,  101.8113    ,  0.000000    ,  0.000000    ,  53.94493    ,  0.000000    ,  75.69275    ,  75.69275    ,  0.000000    ,  0.000000    , -44.54183    , -44.54053    , 0.1298763E-02,  6737.068    ,     0.000
         2.850,       12548,         0,         0, 0.8438271    ,  2.850000    ,  0.000000    ,  0.000000    ,  2.433499    ,  97.52242    ,  0.000000    ,  0.000000    ,  50.85552    ,  0.000000    ,  72.99631    ,  72.99631    ,  0.000000    ,  0.000000    , -44.23340    , -44.23389    ,-0.4898068E-03,  6692.834    ,    -0.000
         2.867,       12620,         0,         0, 0.8441233    ,  2.866667    ,  0.000000    ,  0.000000    ,  1.719490    ,  93.35920    ,  0.000000    ,  0.000000    ,  48.07775    ,  0.000000    ,  70.39476    ,  70.39476    ,  0.000000    ,  0.000000    , -43.56196    , -43.56299    ,-0.1027586E-02,  6649.271    ,    -0.000
         2.883,       12692,         0,         0, 0.8444196    ,  2.883333    ,  0.000000    ,  0.000000    ,  1.138672    ,  89.29434    ,  0.000000    ,  0.000000    ,  45.29997    ,  0.000000    ,  67.87765    ,  67.87765    ,  0.000000    ,  0.000000    , -42.85570    , -42.85547    , 0.2332134E-03,  6606.416    ,     0.000
         2.900,       12764,         0,         0, 0.8447160    ,  2.900000    ,  0.000000    ,  0.000000    , 0.6616324    ,  85.42101    ,  0.000000    ,  0.000000    ,  42.52219    ,  0.000000    ,  65.44251    ,  65.44251    ,  0.000000    ,  0.000000    , -42.23719    , -42.23779    ,-0.6056712E-03,  6564.178    ,    -0.000
         2.917,       12836,         0,         0, 0.8450125    ,  2.916667    ,  0.000000    ,  0.000000    , 0.3830855    ,  81.81260    ,  0.000000    ,  0.000000    ,  39.74423    ,  0.000000    ,  63.10033    ,  63.10033    ,  0.000000    ,  0.000000    , -41.68528    , -41.68359    , 0.1687919E-02,  6522.494    ,     0.001
         2.933,       12908,         0,         0, 0.8453091    ,  2.933333    ,  0.000000    ,  0.000000    , 0.2123499    ,  78.47127    ,  0.000000    ,  0.000000    ,  37.17553    ,  0.000000    ,  60.81296    ,  60.81296    ,  0.000000    ,  0.000000    , -41.08339    , -41.08496    ,-0.1571879E-02,  6481.409    ,    -0.001
         2.950,       12979,         0,         0, 0.8456058    ,  2.950000    ,  0.000000    ,  0.000000    , 0.9335522E-01,  75.22292    ,  0.000000    ,  0.000000    ,  35.03749    ,  0.000000    ,  58.60014    ,  58.60014    ,  0.000000    ,  0.000000    , -40.09207    , -40.09131    , 0.7611976E-03,  6441.318    ,     0.000
         2.967,       13050,         0,         0, 0.8458897    ,  2.966667    ,  0.000000    ,  0.000000    , 0.2435797E-01,  71.96802    ,  0.000000    ,  0.000000    ,  32.91249    ,  0.000000    ,  56.45516    ,  56.45516    ,  0.000000    ,  0.000000    , -39.03117    , -39.03174    ,-0.5639431E-03,  6402.286    ,    -0.000
         2.983,       13121,         0,         0, 0.8461738    ,  2.983333    ,  0.000000    ,  0.000000    , 0.3141173E-03,  69.34761    ,  0.000000    ,  0.000000    ,  30.78749    ,  0.000000    ,  54.37069    ,  54.37069    ,  0.000000    ,  0.000000    , -38.55980    , -38.55908    , 0.7226757E-03,  6363.727    ,     0.000
         3.000,       13192,         0,         0, 0.8464579    ,  3.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  66.23660    ,  0.000000    ,  0.000000    ,  28.66236    ,  0.000000    ,  52.35739    ,  52.35739    ,  0.000000    ,  0.000000    , -37.57424    , -37.57422    , 0.2408028E-04,  6326.153    ,     0.000
