"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
        23.917,      215913,         0,         0, 0.7071758    ,  3.256553    ,  0.000000    ,  1.192452    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.192452    , -1.203125    ,-0.1067253E-01,  67873.25    ,    -0.895
        24.000,      216338,         0,         0, 0.7071758    ,  3.256553    ,  0.000000    ,  1.182845    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.182845    , -1.179688    , 0.3157863E-02,  67872.07    ,     0.267
        24.083,      216763,         0,         0, 0.7071758    ,  3.256553    ,  0.000000    ,  1.173548    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.173548    , -1.179688    ,-0.6139072E-02,  67870.89    ,    -0.523
        24.167,      217188,         0,         0, 0.7071758    ,  3.256553    ,  0.000000    ,  1.164860    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.164860    , -1.171875    ,-0.7014722E-02,  67869.72    ,    -0.602
        24.250,      217613,         0,         0, 0.7071758    ,  3.256553    ,  0.000000    ,  1.156827    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.156827    , -1.140625    , 0.1620205E-01,  67868.58    ,     1.401
        24.333,      218038,         0,         0, 0.7071758    ,  3.256553    ,  0.000000    ,  1.149224    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.149224    , -1.156250    ,-0.7025505E-02,  67867.42    ,    -0.611
        24.417,      218463,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.141594    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.141594    , -1.140625    , 0.9689063E-03,  67866.28    ,     0.085
        24.500,      218888,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.133346    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.133346    , -1.132812    , 0.5332001E-03,  67865.15    ,     0.047
        24.583,      219313,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.124746    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.124746    , -1.125000    ,-0.2538052E-03,  67864.02    ,    -0.023
        24.667,      219738,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.115510    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.115510    , -1.117188    ,-0.1677790E-02,  67862.91    ,    -0.150
        24.750,      220163,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.105976    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.105976    , -1.117188    ,-0.1121130E-01,  67861.79    ,    -1.014
        24.833,      220588,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.096784    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.096784    , -1.093750    , 0.3034470E-02,  67860.70    ,     0.277
        24.917,      221013,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.088467    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.088467    , -1.093750    ,-0.5282840E-02,  67859.60    ,    -0.485
        25.000,      221438,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.081207    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.081207    , -1.078125    , 0.3082436E-02,  67858.52    ,     0.285
        25.083,      221863,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.074882    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.074882    , -1.078125    ,-0.3242776E-02,  67857.45    ,    -0.302
        25.167,      222288,         0,         0, 0.7071866    ,  3.256553    ,  0.000000    ,  1.068877    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.068877    , -1.054688    , 0.1418982E-01,  67856.39    ,     1.328
        25.250,      222713,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.062968    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.062968    , -1.070312    ,-0.7344151E-02,  67855.32    ,    -0.691
        25.333,      223138,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.056853    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.056853    , -1.054688    , 0.2165646E-02,  67854.27    ,     0.205
        25.417,      223563,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.050263    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.050263    , -1.062500    ,-0.1223718E-01,  67853.20    ,    -1.165
        25.500,      223988,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.043371    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.043371    , -1.031250    , 0.1212110E-01,  67852.17    ,     1.162
        25.583,      224413,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.036406    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.036406    , -1.039062    ,-0.2656734E-02,  67851.13    ,    -0.256
        25.667,      224838,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.029396    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.029396    , -1.023438    , 0.5958269E-02,  67850.11    ,     0.579
        25.750,      225263,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.022475    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.022475    , -1.039062    ,-0.1658770E-01,  67849.07    ,    -1.622
        25.833,      225688,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.015588    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.015588    , -1.000000    , 0.1558798E-01,  67848.07    ,     1.535
        25.917,      226113,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.008657    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.008657    , -1.015625    ,-0.6968482E-02,  67847.05    ,    -0.691
        26.000,      226538,         0,         0, 0.7071974    ,  3.256553    ,  0.000000    ,  1.001763    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -1.001763    ,-0.9921875    , 0.9575677E-02,  67846.06    ,     0.956
        26.083,      226963,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9948956    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9948956    , -1.007812    ,-0.1291692E-01,  67845.05    ,     0.000
        26.167,      227388,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9879235    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9879235    ,-0.9843750    , 0.3548483E-02,  67844.07    ,     0.000
        26.250,      227813,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9812862    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9812862    ,-0.9765625    , 0.4723701E-02,  67843.09    ,     0.000
        26.333,      228238,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9749844    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9749844    ,-0.9687500    , 0.6234353E-02,  67842.12    ,     0.000
        26.417,      228663,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9687807    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9687807    ,-0.9765625    ,-0.7781808E-02,  67841.15    ,     0.000
        26.500,      229088,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9625223    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9625223    ,-0.9609375    , 0.1584809E-02,  67840.19    ,     0.000
        26.583,      229513,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9563102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9563102    ,-0.9609375    ,-0.4627312E-02,  67839.23    ,     0.000
        26.667,      229938,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9500929    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9500929    ,-0.9453125    , 0.4780415E-02,  67838.28    ,     0.000
        26.750,      230363,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9439153    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9439153    ,-0.9453125    ,-0.1397235E-02,  67837.34    ,     0.000
        26.833,      230788,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9379031    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9379031    ,-0.9296875    , 0.8215608E-02,  67836.41    ,     0.000
        26.917,      231213,         0,         0, 0.7072082    ,  3.256553    ,  0.000000    , 0.9318720    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9318720    ,-0.9453125    ,-0.1344047E-01,  67835.46    ,     0.000
        27.000,      231638,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.9258106    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9258106    ,-0.9062500    , 0.1956062E-01,  67834.55    ,     0.000
        27.083,      232063,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.9198104    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9198104    ,-0.9296875    ,-0.9877069E-02,  67833.62    ,     0.000
        27.167,      232488,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.9138640    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9138640    ,-0.9140625    ,-0.1984669E-03,  67832.71    ,     0.000
        27.250,      232913,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.9079485    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9079485    ,-0.9062500    , 0.1698524E-02,  67831.80    ,     0.000
        27.333,      233338,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.9021630    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.9021630    ,-0.8984375    , 0.3725484E-02,  67830.91    ,     0.000
        27.417,      233763,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.8964855    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8964855    ,-0.8984375    ,-0.1952010E-02,  67830.01    ,     0.000
        27.500,      234188,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.8911115    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8911115    ,-0.8906250    , 0.4865476E-03,  67829.12    ,     0.000
        27.583,      234613,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.8863639    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8863639    ,-0.8984375    ,-0.1207360E-01,  67828.22    ,     0.000
        27.667,      235038,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.8825791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8825791    ,-0.8828125    ,-0.2334011E-03,  67827.34    ,     0.000
        27.750,      235463,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.8800022    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8800022    ,-0.8671875    , 0.1281467E-01,  67826.47    ,     0.000
        27.833,      235888,         0,         0, 0.7072190    ,  3.256553    ,  0.000000    , 0.8787789    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8787789    ,-0.8671875    , 0.1159144E-01,  67825.60    ,     0.000
        27.917,      236313,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8785694    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8785694    ,-0.8984375    ,-0.1986811E-01,  67824.70    ,     0.000
        28.000,      236738,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8789121    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8789121    ,-0.8671875    , 0.1172460E-01,  67823.84    ,     0.000
        28.083,      237163,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8795803    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8795803    ,-0.8828125    ,-0.3232219E-02,  67822.95    ,     0.000
        28.167,      237588,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8802007    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8802007    ,-0.8750000    , 0.5200673E-02,  67822.08    ,     0.000
        28.250,      238013,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8802030    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8802030    ,-0.8828125    ,-0.2609458E-02,  67821.20    ,     0.000
        28.333,      238438,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8789066    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8789066    ,-0.8750000    , 0.3906644E-02,  67820.32    ,     0.000
        28.417,      238863,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8747247    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8747247    ,-0.8750000    ,-0.2753083E-03,  67819.45    ,     0.000
        28.500,      239288,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8671414    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8671414    ,-0.8671875    ,-0.4608021E-04,  67818.58    ,     0.000
        28.583,      239713,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8567569    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8567569    ,-0.8437500    , 0.1300689E-01,  67817.73    ,     0.000
        28.667,      240138,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8447869    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8447869    ,-0.8593750    ,-0.1458807E-01,  67816.88    ,     0.000
        28.750,      240563,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8326349    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8326349    ,-0.8359375    ,-0.3302610E-02,  67816.04    ,     0.000
        28.833,      240988,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8214139    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8214139    ,-0.8125000    , 0.8913856E-02,  67815.23    ,     0.000
        28.917,      241413,         0,         0, 0.7072298    ,  3.256553    ,  0.000000    , 0.8116029    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8116029    ,-0.8203125    ,-0.8709635E-02,  67814.41    ,     0.000
        29.000,      241838,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.8032531    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.8032531    ,-0.7890625    , 0.1419055E-01,  67813.62    ,     0.000
        29.083,      242263,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7962253    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7962253    ,-0.8046875    ,-0.8462185E-02,  67812.81    ,     0.000
        29.167,      242688,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7901262    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7901262    ,-0.7890625    , 0.1063689E-02,  67812.02    ,     0.000
        29.250,      243113,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7846664    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7846664    ,-0.7812500    , 0.3416400E-02,  67811.24    ,     0.000
        29.333,      243538,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7796915    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7796915    ,-0.7890625    ,-0.9370987E-02,  67810.45    ,     0.000
        29.417,      243963,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7753597    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7753597    ,-0.7734375    , 0.1922159E-02,  67809.68    ,     0.000
        29.500,      244388,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7713656    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7713656    ,-0.7734375    ,-0.2071874E-02,  67808.91    ,     0.000
        29.583,      244813,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7668935    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7668935    ,-0.7578125    , 0.9081030E-02,  67808.15    ,     0.000
        29.667,      245238,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7620351    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7620351    ,-0.7734375    ,-0.1140243E-01,  67807.38    ,     0.000
        29.750,      245663,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7572128    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7572128    ,-0.7578125    ,-0.5996929E-03,  67806.62    ,     0.000
        29.833,      246088,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7525796    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7525796    ,-0.7421875    , 0.1039210E-01,  67805.88    ,     0.000
        29.917,      246513,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7480897    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7480897    ,-0.7500000    ,-0.1910322E-02,  67805.12    ,     0.000
        30.000,      246938,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7436171    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7436171    ,-0.7500000    ,-0.6382876E-02,  67804.38    ,     0.000
        30.083,      247363,         0,         0, 0.7072406    ,  3.256553    ,  0.000000    , 0.7392152    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7392152    ,-0.7421875    ,-0.2972285E-02,  67803.63    ,     0.000
        30.167,      247788,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.7348412    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7348412    ,-0.7343750    , 0.4662006E-03,  67802.90    ,     0.000
        30.250,      248213,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.7304909    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7304909    ,-0.7343750    ,-0.3884102E-02,  67802.16    ,     0.000
        30.333,      248638,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.7262235    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7262235    ,-0.7187500    , 0.7473473E-02,  67801.45    ,     0.000
        30.417,      249063,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.7220155    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7220155    ,-0.7187500    , 0.3265524E-02,  67800.73    ,     0.000
        30.500,      249488,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.7178500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7178500    ,-0.7265625    ,-0.8712546E-02,  67800.00    ,     0.000
        30.583,      249913,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.7137386    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7137386    ,-0.7031250    , 0.1061357E-01,  67799.30    ,     0.000
        30.667,      250338,         0,         0, 0.7072514    ,  3.256553    ,  0.000000    , 0.7096706    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.7096706    ,-0.7187500    ,-0.9079384E-02,  67798.58    ,     0.000
