"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
        16.250,              ,  0.000000    ,  2.940707    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.940707    , -2.940707    , -2.945312    ,-0.4605107E-02,-0.1565986    ,  2.940707    ,  68040.06    ,  694919.0    , -10.25358    ,-0.1475508E-02,-0.1475508E-02
        16.333,              ,  0.000000    ,  2.894010    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.894010    , -2.894010    , -2.875000    , 0.1901019E-01, 0.6568807    ,  2.894010    ,  68037.19    ,  694921.9    , -10.23457    ,-0.1472766E-02,-0.1472766E-02
        16.417,              ,  0.000000    ,  2.848412    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.848412    , -2.848412    , -2.859375    ,-0.1096288E-01,-0.3848768    ,  2.848412    ,  68034.33    ,  694924.7    , -10.24553    ,-0.1474337E-02,-0.1474337E-02
        16.500,              ,  0.000000    ,  2.805592    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.805592    , -2.805592    , -2.804688    , 0.9042020E-03, 0.3222857E-01,  2.805592    ,  68031.52    ,  694927.5    , -10.24463    ,-0.1474201E-02,-0.1474201E-02
        16.583,              ,  0.000000    ,  2.766576    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.766576    , -2.766576    , -2.757812    , 0.8763007E-02, 0.3167456    ,  2.766576    ,  68028.77    ,  694930.3    , -10.23587    ,-0.1472934E-02,-0.1472934E-02
        16.667,              ,  0.000000    ,  2.730074    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.730074    , -2.730074    , -2.742188    ,-0.1211326E-01,-0.4436972    ,  2.730074    ,  68026.02    ,  694933.0    , -10.24798    ,-0.1474672E-02,-0.1474672E-02
        16.750,              ,  0.000000    ,  2.694861    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.694861    , -2.694861    , -2.687500    , 0.7361444E-02, 0.2731659    ,  2.694861    ,  68023.34    ,  694935.7    , -10.24062    ,-0.1473607E-02,-0.1473607E-02
        16.833,              ,  0.000000    ,  2.660820    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.660820    , -2.660820    , -2.664062    ,-0.3242372E-02,-0.1218561    ,  2.660820    ,  68020.67    ,  694938.4    , -10.24386    ,-0.1474068E-02,-0.1474068E-02
        16.917,              ,  0.000000    ,  2.627883    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.627883    , -2.627883    , -2.625000    , 0.2882761E-02, 0.1096990    ,  2.627883    ,  68018.05    ,  694941.0    , -10.24098    ,-0.1473647E-02,-0.1473647E-02
        17.000,              ,  0.000000    ,  2.596172    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.596172    , -2.596172    , -2.593750    , 0.2421837E-02, 0.9328492E-01,  2.596172    ,  68015.45    ,  694943.6    , -10.23856    ,-0.1473293E-02,-0.1473293E-02
        17.083,              ,  0.000000    ,  2.565526    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.565526    , -2.565526    , -2.562500    , 0.3025991E-02, 0.1179482    ,  2.565526    ,  68012.89    ,  694946.1    , -10.23553    ,-0.1472852E-02,-0.1472852E-02
        17.167,              ,  0.000000    ,  2.534929    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.534929    , -2.534929    , -2.546875    ,-0.1194631E-01,-0.4712679    ,  2.534929    ,  68010.34    ,  694948.7    , -10.24748    ,-0.1474566E-02,-0.1474566E-02
        17.250,              ,  0.000000    ,  2.503971    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.503971    , -2.503971    , -2.500000    , 0.3971409E-02, 0.1586044    ,  2.503971    ,  68007.84    ,  694951.2    , -10.24351    ,-0.1473989E-02,-0.1473989E-02
        17.333,              ,  0.000000    ,  2.472968    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.472968    , -2.472968    , -2.468750    , 0.4218257E-02, 0.1705747    ,  2.472968    ,  68005.38    ,  694953.7    , -10.23929    ,-0.1473377E-02,-0.1473377E-02
        17.417,              ,  0.000000    ,  2.442379    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.442379    , -2.442379    , -2.453125    ,-0.1074576E-01,-0.4399711    ,  2.442379    ,  68002.92    ,  694956.1    , -10.25003    ,-0.1474918E-02,-0.1474918E-02
        17.500,              ,  0.000000    ,  2.412823    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.412823    , -2.412823    , -2.390625    , 0.2219816E-01, 0.9200076    ,  2.412823    ,  68000.53    ,  694958.5    , -10.22783    ,-0.1471719E-02,-0.1471719E-02
        17.583,              ,  0.000000    ,  2.383861    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.383861    , -2.383861    , -2.390625    ,-0.6763592E-02,-0.2837242    ,  2.383861    ,  67998.14    ,  694960.9    , -10.23460    ,-0.1472687E-02,-0.1472687E-02
        17.667,              ,  0.000000    ,  2.355454    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.355454    , -2.355454    , -2.375000    ,-0.1954649E-01,-0.8298397    ,  2.355454    ,  67995.77    ,  694963.3    , -10.25415    ,-0.1475495E-02,-0.1475495E-02
        17.750,              ,  0.000000    ,  2.327732    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.327732    , -2.327732    , -2.312500    , 0.1523196E-01, 0.6543693    ,  2.327732    ,  67993.45    ,  694965.6    , -10.23891    ,-0.1473298E-02,-0.1473298E-02
        17.833,              ,  0.000000    ,  2.300829    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.300829    , -2.300829    , -2.320312    ,-0.1948314E-01,-0.8467876    ,  2.300829    ,  67991.13    ,  694967.9    , -10.25840    ,-0.1476096E-02,-0.1476096E-02
        17.917,              ,  0.000000    ,  2.274495    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.274495    , -2.274495    , -2.265625    , 0.8869729E-02, 0.3899648    ,  2.274495    ,  67988.87    ,  694970.2    , -10.24953    ,-0.1474815E-02,-0.1474815E-02
        18.000,              ,  0.000000    ,  2.248540    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.248540    , -2.248540    , -2.234375    , 0.1416479E-01, 0.6299550    ,  2.248540    ,  67986.63    ,  694972.4    , -10.23536    ,-0.1472772E-02,-0.1472772E-02
        18.083,              ,  0.000000    ,  2.222938    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.222938    , -2.222938    , -2.234375    ,-0.1143700E-01,-0.5144995    ,  2.222938    ,  67984.40    ,  694974.6    , -10.24680    ,-0.1474413E-02,-0.1474413E-02
        18.167,              ,  0.000000    ,  2.197111    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.197111    , -2.197111    , -2.187500    , 0.9611038E-02, 0.4374398    ,  2.197111    ,  67982.21    ,  694976.8    , -10.23719    ,-0.1473026E-02,-0.1473026E-02
        18.250,              ,  0.000000    ,  2.169920    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.169920    , -2.169920    , -2.187500    ,-0.1758000E-01,-0.8101682    ,  2.169920    ,  67980.02    ,  694979.0    , -10.25477    ,-0.1475551E-02,-0.1475551E-02
        18.333,              ,  0.000000    ,  2.139687    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.139687    , -2.139687    , -2.140625    ,-0.9383685E-03,-0.4385542E-01,  2.139687    ,  67977.88    ,  694981.1    , -10.25571    ,-0.1475681E-02,-0.1475681E-02
        18.417,              ,  0.000000    ,  2.105696    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.105696    , -2.105696    , -2.101562    , 0.4133928E-02, 0.1963212    ,  2.105696    ,  67975.78    ,  694983.2    , -10.25157    ,-0.1475082E-02,-0.1475082E-02
        18.500,              ,  0.000000    ,  2.070063    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.070063    , -2.070063    , -2.062500    , 0.7563384E-02, 0.3653697    ,  2.070063    ,  67973.72    ,  694985.3    , -10.24401    ,-0.1473989E-02,-0.1473989E-02
        18.583,              ,  0.000000    ,  2.035621    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.035621    , -2.035621    , -2.031250    , 0.4371157E-02, 0.2147333    ,  2.035621    ,  67971.69    ,  694987.3    , -10.23964    ,-0.1473356E-02,-0.1473356E-02
        18.667,              ,  0.000000    ,  2.003850    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.003850    , -2.003850    , -2.007812    ,-0.3962175E-02,-0.1977281    ,  2.003850    ,  67969.68    ,  694989.4    , -10.24360    ,-0.1473922E-02,-0.1473922E-02
        18.750,              ,  0.000000    ,  1.975375    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.975375    , -1.975375    , -1.976562    ,-0.1187669E-02,-0.6012371E-01,  1.975375    ,  67967.70    ,  694991.3    , -10.24479    ,-0.1474089E-02,-0.1474089E-02
        18.833,              ,  0.000000    ,  1.950186    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.950186    , -1.950186    , -1.960938    ,-0.1075143E-01,-0.5513029    ,  1.950186    ,  67965.74    ,  694993.3    , -10.25554    ,-0.1475631E-02,-0.1475631E-02
        18.917,              ,  0.000000    ,  1.927948    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.927948    , -1.927948    , -1.929688    ,-0.1739696E-02,-0.9023562E-01,  1.927948    ,  67963.81    ,  694995.2    , -10.25728    ,-0.1475878E-02,-0.1475878E-02
        19.000,              ,  0.000000    ,  1.907768    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.907768    , -1.907768    , -1.898438    , 0.9330736E-02, 0.4890917    ,  1.907768    ,  67961.91    ,  694997.1    , -10.24795    ,-0.1474531E-02,-0.1474531E-02
        19.083,              ,  0.000000    ,  1.889156    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.889156    , -1.889156    , -1.882812    , 0.6343157E-02, 0.3357668    ,  1.889156    ,  67960.03    ,  694999.0    , -10.24160    ,-0.1473614E-02,-0.1473614E-02
        19.167,              ,  0.000000    ,  1.871505    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.871505    , -1.871505    , -1.882812    ,-0.1130747E-01,-0.6041911    ,  1.871505    ,  67958.15    ,  695000.9    , -10.25291    ,-0.1475237E-02,-0.1475237E-02
        19.250,              ,  0.000000    ,  1.854581    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.854581    , -1.854581    , -1.851562    , 0.3018709E-02, 0.1627704    ,  1.854581    ,  67956.30    ,  695002.7    , -10.24989    ,-0.1474799E-02,-0.1474799E-02
        19.333,              ,  0.000000    ,  1.838104    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.838104    , -1.838104    , -1.843750    ,-0.5646436E-02,-0.3071881    ,  1.838104    ,  67954.45    ,  695004.6    , -10.25554    ,-0.1475608E-02,-0.1475608E-02
        19.417,              ,  0.000000    ,  1.821853    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.821853    , -1.821853    , -1.812500    , 0.9353044E-02, 0.5133808    ,  1.821853    ,  67952.64    ,  695006.4    , -10.24619    ,-0.1474258E-02,-0.1474258E-02
        19.500,              ,  0.000000    ,  1.805831    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.805831    , -1.805831    , -1.796875    , 0.8956497E-02, 0.4959763    ,  1.805831    ,  67950.84    ,  695008.2    , -10.23723    ,-0.1472965E-02,-0.1472965E-02
        19.583,              ,  0.000000    ,  1.790174    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.790174    , -1.790174    , -1.812500    ,-0.2232579E-01, -1.247129    ,  1.790174    ,  67949.03    ,  695010.0    , -10.25956    ,-0.1476174E-02,-0.1476174E-02
        19.667,              ,  0.000000    ,  1.774753    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.774753    , -1.774753    , -1.765625    , 0.9127680E-02, 0.5143071    ,  1.774753    ,  67947.27    ,  695011.8    , -10.25043    ,-0.1474857E-02,-0.1474857E-02
        19.750,              ,  0.000000    ,  1.759554    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.759554    , -1.759554    , -1.750000    , 0.9553719E-02, 0.5429627    ,  1.759554    ,  67945.52    ,  695013.5    , -10.24087    ,-0.1473479E-02,-0.1473479E-02
        19.833,              ,  0.000000    ,  1.744806    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.744806    , -1.744806    , -1.734375    , 0.1043062E-01, 0.5978098    ,  1.744806    ,  67943.78    ,  695015.3    , -10.23044    ,-0.1471974E-02,-0.1471974E-02
        19.917,              ,  0.000000    ,  1.730148    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.730148    , -1.730148    , -1.750000    ,-0.1985238E-01, -1.147439    ,  1.730148    ,  67942.03    ,  695017.0    , -10.25030    ,-0.1474827E-02,-0.1474827E-02
        20.000,              ,  0.000000    ,  1.715616    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.715616    , -1.715616    , -1.718750    ,-0.3133587E-02,-0.1826508    ,  1.715616    ,  67940.31    ,  695018.7    , -10.25343    ,-0.1475274E-02,-0.1475274E-02
        20.083,              ,  0.000000    ,  1.701301    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.701301    , -1.701301    , -1.710938    ,-0.9636409E-02,-0.5664141    ,  1.701301    ,  67938.60    ,  695020.4    , -10.26307    ,-0.1476657E-02,-0.1476657E-02
        20.167,              ,  0.000000    ,  1.687060    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.687060    , -1.687060    , -1.687500    ,-0.4402027E-03,-0.2609289E-01,  1.687060    ,  67936.91    ,  695022.1    , -10.26351    ,-0.1476716E-02,-0.1476716E-02
        20.250,              ,  0.000000    ,  1.673085    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.673085    , -1.673085    , -1.664062    , 0.9022468E-02, 0.5392714    ,  1.673085    ,  67935.25    ,  695023.8    , -10.25448    ,-0.1475415E-02,-0.1475415E-02
        20.333,              ,  0.000000    ,  1.659294    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.659294    , -1.659294    , -1.664062    ,-0.4768575E-02,-0.2873858    ,  1.659294    ,  67933.59    ,  695025.4    , -10.25925    ,-0.1476097E-02,-0.1476097E-02
        20.417,              ,  0.000000    ,  1.645499    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.645499    , -1.645499    , -1.632812    , 0.1268641E-01, 0.7709762    ,  1.645499    ,  67931.95    ,  695027.1    , -10.24657    ,-0.1474269E-02,-0.1474269E-02
        20.500,              ,  0.000000    ,  1.631801    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.631801    , -1.631801    , -1.648438    ,-0.1663666E-01, -1.019527    ,  1.631801    ,  67930.30    ,  695028.7    , -10.26320    ,-0.1476659E-02,-0.1476659E-02
        20.583,              ,  0.000000    ,  1.618479    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.618479    , -1.618479    , -1.617188    , 0.1291609E-02, 0.7980385E-01,  1.618479    ,  67928.69    ,  695030.3    , -10.26191    ,-0.1476470E-02,-0.1476470E-02
        20.667,              ,  0.000000    ,  1.605334    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.605334    , -1.605334    , -1.609375    ,-0.4041001E-02,-0.2517233    ,  1.605334    ,  67927.08    ,  695031.9    , -10.26595    ,-0.1477047E-02,-0.1477047E-02
        20.750,              ,  0.000000    ,  1.592337    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.592337    , -1.592337    , -1.578125    , 0.1421189E-01, 0.8925180    ,  1.592337    ,  67925.50    ,  695033.5    , -10.25174    ,-0.1474999E-02,-0.1474999E-02
        20.833,              ,  0.000000    ,  1.579569    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.579569    , -1.579569    , -1.585938    ,-0.6368381E-02,-0.4031720    ,  1.579569    ,  67923.91    ,  695035.1    , -10.25811    ,-0.1475912E-02,-0.1475912E-02
        20.917,              ,  0.000000    ,  1.566917    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.566917    , -1.566917    , -1.570312    ,-0.3395707E-02,-0.2167126    ,  1.566917    ,  67922.34    ,  695036.7    , -10.26150    ,-0.1476398E-02,-0.1476398E-02
        21.000,              ,  0.000000    ,  1.554418    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.554418    , -1.554418    , -1.554688    ,-0.2699532E-03,-0.1736684E-01,  1.554418    ,  67920.79    ,  695038.2    , -10.26177    ,-0.1476433E-02,-0.1476433E-02
        21.083,              ,  0.000000    ,  1.542233    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.542233    , -1.542233    , -1.539062    , 0.3170390E-02, 0.2055714    ,  1.542233    ,  67919.25    ,  695039.8    , -10.25860    ,-0.1475974E-02,-0.1475974E-02
        21.167,              ,  0.000000    ,  1.530155    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.530155    , -1.530155    , -1.531250    ,-0.1094610E-02,-0.7153586E-01,  1.530155    ,  67917.72    ,  695041.3    , -10.25970    ,-0.1476128E-02,-0.1476128E-02
        21.250,              ,  0.000000    ,  1.518111    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.518111    , -1.518111    , -1.523438    ,-0.5326821E-02,-0.3508849    ,  1.518111    ,  67916.20    ,  695042.8    , -10.26503    ,-0.1476891E-02,-0.1476891E-02
        21.333,              ,  0.000000    ,  1.506248    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.506248    , -1.506248    , -1.500000    , 0.6248466E-02, 0.4148363    ,  1.506248    ,  67914.70    ,  695044.3    , -10.25878    ,-0.1475989E-02,-0.1475989E-02
        21.417,              ,  0.000000    ,  1.494555    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.494555    , -1.494555    , -1.492188    , 0.2367337E-02, 0.1583975    ,  1.494555    ,  67913.20    ,  695045.8    , -10.25641    ,-0.1475645E-02,-0.1475645E-02
        21.500,              ,  0.000000    ,  1.482934    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.482934    , -1.482934    , -1.492188    ,-0.9253667E-02,-0.6240108    ,  1.482934    ,  67911.71    ,  695047.3    , -10.26566    ,-0.1476973E-02,-0.1476973E-02
        21.583,              ,  0.000000    ,  1.471443    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.471443    , -1.471443    , -1.476562    ,-0.5119096E-02,-0.3478962    ,  1.471443    ,  67910.23    ,  695048.8    , -10.27078    ,-0.1477707E-02,-0.1477707E-02
        21.667,              ,  0.000000    ,  1.459990    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.459990    , -1.459990    , -1.453125    , 0.6864582E-02, 0.4701802    ,  1.459990    ,  67908.78    ,  695050.2    , -10.26392    ,-0.1476716E-02,-0.1476716E-02
        21.750,              ,  0.000000    ,  1.448620    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.448620    , -1.448620    , -1.445312    , 0.3307519E-02, 0.2283221    ,  1.448620    ,  67907.34    ,  695051.7    , -10.26061    ,-0.1476237E-02,-0.1476237E-02
        21.833,              ,  0.000000    ,  1.437292    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.437292    , -1.437292    , -1.445312    ,-0.8020012E-02,-0.5579944    ,  1.437292    ,  67905.89    ,  695053.1    , -10.26863    ,-0.1477388E-02,-0.1477388E-02
        21.917,              ,  0.000000    ,  1.419603    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.419603    , -1.419603    , -1.414062    , 0.5540263E-02, 0.3902685    ,  1.419603    ,  67904.48    ,  695054.5    , -10.26309    ,-0.1476588E-02,-0.1476588E-02
        22.000,              ,  0.000000    ,  1.413717    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.413717    , -1.413717    , -1.398438    , 0.1527902E-01,  1.080770    ,  1.413717    ,  67903.08    ,  695055.9    , -10.24781    ,-0.1474387E-02,-0.1474387E-02
        22.083,              ,  0.000000    ,  1.404633    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.404633    , -1.404633    , -1.406250    ,-0.1616842E-02,-0.1151078    ,  1.404633    ,  67901.67    ,  695057.4    , -10.24943    ,-0.1474616E-02,-0.1474616E-02
        22.167,              ,  0.000000    ,  1.394241    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.394241    , -1.394241    , -1.398438    ,-0.4196087E-02,-0.3009584    ,  1.394241    ,  67900.27    ,  695058.7    , -10.25362    ,-0.1475217E-02,-0.1475217E-02
        22.250,              ,  0.000000    ,  1.383713    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.383713    , -1.383713    , -1.398438    ,-0.1472437E-01, -1.064120    ,  1.383713    ,  67898.88    ,  695060.1    , -10.26835    ,-0.1477332E-02,-0.1477332E-02
        22.333,              ,  0.000000    ,  1.373540    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.373540    , -1.373540    , -1.359375    , 0.1416532E-01,  1.031300    ,  1.373540    ,  67897.52    ,  695061.5    , -10.25418    ,-0.1475291E-02,-0.1475291E-02
        22.417,              ,  0.000000    ,  1.363510    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.363510    , -1.363510    , -1.367188    ,-0.3677003E-02,-0.2696718    ,  1.363510    ,  67896.15    ,  695062.9    , -10.25786    ,-0.1475818E-02,-0.1475818E-02
        22.500,              ,  0.000000    ,  1.353614    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.353614    , -1.353614    , -1.351562    , 0.2052000E-02, 0.1515941    ,  1.353614    ,  67894.80    ,  695064.2    , -10.25581    ,-0.1475519E-02,-0.1475519E-02
        22.583,              ,  0.000000    ,  1.344233    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.344233    , -1.344233    , -1.351562    ,-0.7329007E-02,-0.5452183    ,  1.344233    ,  67893.45    ,  695065.6    , -10.26314    ,-0.1476571E-02,-0.1476571E-02
        22.667,              ,  0.000000    ,  1.335295    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.335295    , -1.335295    , -1.312500    , 0.2279524E-01,  1.707131    ,  1.335295    ,  67892.13    ,  695066.9    , -10.24034    ,-0.1473289E-02,-0.1473289E-02
        22.750,              ,  0.000000    ,  1.326536    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.326536    , -1.326536    , -1.335938    ,-0.9401106E-02,-0.7086956    ,  1.326536    ,  67890.80    ,  695068.2    , -10.24974    ,-0.1474638E-02,-0.1474638E-02
        22.833,              ,  0.000000    ,  1.317386    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.317386    , -1.317386    , -1.320312    ,-0.2926216E-02,-0.2221229    ,  1.317386    ,  67889.48    ,  695069.5    , -10.25267    ,-0.1475057E-02,-0.1475057E-02
        22.917,              ,  0.000000    ,  1.307522    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.307522    , -1.307522    , -1.304688    , 0.2834118E-02, 0.2167550    ,  1.307522    ,  67888.17    ,  695070.9    , -10.24984    ,-0.1474646E-02,-0.1474646E-02
        23.000,              ,  0.000000    ,  1.297123    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.297123    , -1.297123    , -1.304688    ,-0.7564488E-02,-0.5831743    ,  1.297123    ,  67886.87    ,  695072.2    , -10.25740    ,-0.1475732E-02,-0.1475732E-02
        23.083,              ,  0.000000    ,  1.286663    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.286663    , -1.286663    , -1.289062    ,-0.2399592E-02,-0.1864973    ,  1.286663    ,  67885.58    ,  695073.4    , -10.25980    ,-0.1476074E-02,-0.1476074E-02
        23.167,              ,  0.000000    ,  1.276351    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.276351    , -1.276351    , -1.265625    , 0.1072643E-01, 0.8403977    ,  1.276351    ,  67884.31    ,  695074.7    , -10.24907    ,-0.1474528E-02,-0.1474528E-02
        23.250,              ,  0.000000    ,  1.266298    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.266298    , -1.266298    , -1.257812    , 0.8485301E-02, 0.6700873    ,  1.266298    ,  67883.05    ,  695076.0    , -10.24059    ,-0.1473305E-02,-0.1473305E-02
        23.333,              ,  0.000000    ,  1.256598    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.256598    , -1.256598    , -1.265625    ,-0.9026731E-02,-0.7183465    ,  1.256598    ,  67881.79    ,  695077.2    , -10.24961    ,-0.1474601E-02,-0.1474601E-02
        23.417,              ,  0.000000    ,  1.247129    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.247129    , -1.247129    , -1.257812    ,-0.1068308E-01,-0.8566136    ,  1.247129    ,  67880.53    ,  695078.5    , -10.26030    ,-0.1476135E-02,-0.1476135E-02
        23.500,              ,  0.000000    ,  1.237835    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.237835    , -1.237835    , -1.226562    , 0.1127212E-01, 0.9106322    ,  1.237835    ,  67879.30    ,  695079.7    , -10.24903    ,-0.1474511E-02,-0.1474511E-02
        23.583,              ,  0.000000    ,  1.228747    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.228747    , -1.228747    , -1.226562    , 0.2184604E-02, 0.1777912    ,  1.228747    ,  67878.08    ,  695080.9    , -10.24684    ,-0.1474194E-02,-0.1474194E-02
        23.667,              ,  0.000000    ,  1.219768    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.219768    , -1.219768    , -1.218750    , 0.1018076E-02, 0.8346468E-01,  1.219768    ,  67876.86    ,  695082.2    , -10.24582    ,-0.1474045E-02,-0.1474045E-02
        23.750,              ,  0.000000    ,  1.210882    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.210882    , -1.210882    , -1.210938    ,-0.5555688E-04,-0.4588134E-02,  1.210882    ,  67875.65    ,  695083.4    , -10.24588    ,-0.1474050E-02,-0.1474050E-02
        23.833,              ,  0.000000    ,  1.201861    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.201861    , -1.201861    , -1.203125    ,-0.1264473E-02,-0.1052096    ,  1.201861    ,  67874.45    ,  695084.6    , -10.24714    ,-0.1474230E-02,-0.1474230E-02
        23.917,              ,  0.000000    ,  1.192452    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.192452    , -1.192452    , -1.195312    ,-0.2860028E-02,-0.2398442    ,  1.192452    ,  67873.25    ,  695085.8    , -10.25000    ,-0.1474639E-02,-0.1474639E-02
        24.000,              ,  0.000000    ,  1.182845    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.182845    , -1.182845    , -1.179688    , 0.3157863E-02, 0.2669718    ,  1.182845    ,  67872.07    ,  695087.0    , -10.24684    ,-0.1474182E-02,-0.1474182E-02
        24.083,              ,  0.000000    ,  1.173548    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.173548    , -1.173548    , -1.179688    ,-0.6139072E-02,-0.5231205    ,  1.173548    ,  67870.89    ,  695088.1    , -10.25298    ,-0.1475062E-02,-0.1475062E-02
        24.167,              ,  0.000000    ,  1.164860    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.164860    , -1.164860    , -1.171875    ,-0.7014722E-02,-0.6021944    ,  1.164860    ,  67869.72    ,  695089.3    , -10.26000    ,-0.1476069E-02,-0.1476069E-02
        24.250,              ,  0.000000    ,  1.156827    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.156827    , -1.156827    , -1.140625    , 0.1620205E-01,  1.400559    ,  1.156827    ,  67868.58    ,  695090.5    , -10.24380    ,-0.1473736E-02,-0.1473736E-02
        24.333,              ,  0.000000    ,  1.149224    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.149224    , -1.149224    , -1.156250    ,-0.7025505E-02,-0.6113258    ,  1.149224    ,  67867.42    ,  695091.6    , -10.25082    ,-0.1474744E-02,-0.1474744E-02
        24.417,              ,  0.000000    ,  1.141594    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.141594    , -1.141594    , -1.132812    , 0.8781406E-02, 0.7692233    ,  1.141594    ,  67866.29    ,  695092.7    , -10.24204    ,-0.1473478E-02,-0.1473478E-02
