"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.01370    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2454.054    ,  2474.031    ,  0.000000    ,  868.2942    ,  852.1927    ,  0.000000    , -16.06519    , -16.05886    , 0.6330093E-02, 0.9492409E-04,  957.2301    ,  1748408.    , -2.670610    ,-0.1527453E-03,-0.1527453E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.21881    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2345.291    ,  2365.474    ,  0.000000    ,  834.5518    ,  817.9150    ,  0.000000    , -16.60011    , -16.62192    ,-0.2181198E-01,-0.3416958E-03,  940.6082    ,  1754791.    , -2.692422    ,-0.1534326E-03,-0.1534326E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.42874    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2245.569    ,  2265.961    ,  0.000000    ,  800.8957    ,  783.8201    ,  0.000000    , -17.03858    , -17.04994    ,-0.1135564E-01,-0.1856505E-03,  923.5583    ,  1760908.    , -2.703778    ,-0.1535445E-03,-0.1535445E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.62921    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2155.586    ,  2176.178    ,  0.000000    ,  773.1817    ,  760.8580    ,  0.000000    , -12.28623    , -12.28703    ,-0.7990012E-03,-0.1357360E-04,  911.2713    ,  1766794.    , -2.704577    ,-0.1530782E-03,-0.1530782E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.83948    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2075.804    ,  2096.605    ,  0.000000    ,  759.5693    ,  751.2710    ,  0.000000    , -8.260678    , -8.248982    , 0.1169601E-01, 0.2050461E-03,  903.0223    ,  1772498.    , -2.692881    ,-0.1519257E-03,-0.1519257E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.03959    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2001.348    ,  2022.350    ,  0.000000    ,  748.8416    ,  741.3287    ,  0.000000    , -7.475248    , -7.472256    , 0.2991868E-02, 0.5405452E-04,  895.5500    ,  1778033.    , -2.689889    ,-0.1512845E-03,-0.1512845E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.25012    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1938.102    ,  1959.314    ,  0.000000    ,  738.5026    ,  731.7547    ,  0.000000    , -6.709812    , -6.697134    , 0.1267754E-01, 0.2352518E-03,  888.8529    ,  1783422.    , -2.677211    ,-0.1501165E-03,-0.1501165E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.45535    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1882.518    ,  1903.935    ,  0.000000    ,  728.4152    ,  721.9921    ,  0.000000    , -6.384706    , -6.380624    , 0.4082447E-02, 0.7763794E-04,  882.4723    ,  1788680.    , -2.673129    ,-0.1494470E-03,-0.1494470E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.38236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1833.793    ,  1855.141    ,  0.000000    ,  717.2568    ,  709.5312    ,  0.000000    , -7.691328    , -7.702710    ,-0.1138179E-01,-0.2215604E-03,  874.7696    ,  1793818.    , -2.684511    ,-0.1496535E-03,-0.1496535E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  21.01199    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1788.265    ,  1809.244    ,  0.000000    ,  702.6288    ,  694.0536    ,  0.000000    , -8.541884    , -8.557262    ,-0.1537801E-01,-0.3066280E-03,  866.2123    ,  1798833.    , -2.699889    ,-0.1500911E-03,-0.1500911E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.65237    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1745.554    ,  1766.173    ,  0.000000    ,  688.0343    ,  678.9321    ,  0.000000    , -9.069275    , -9.070641    ,-0.1365572E-02,-0.2787254E-04,  857.1417    ,  1803732.    , -2.701254    ,-0.1497592E-03,-0.1497592E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  20.28733    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1703.764    ,  1724.019    ,  0.000000    ,  675.0938    ,  663.6309    ,  0.000000    , -11.43057    , -11.42868    , 0.1893207E-02, 0.3955063E-04,  845.7130    ,  1808519.    , -2.699361    ,-0.1492581E-03,-0.1492581E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.92246    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1663.205    ,  1683.096    ,  0.000000    ,  657.8430    ,  648.3357    ,  0.000000    , -9.475606    , -9.455229    , 0.2037737E-01, 0.4361219E-03,  836.2577    ,  1813191.    , -2.678984    ,-0.1477496E-03,-0.1477496E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.55723    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1622.471    ,  1641.998    ,  0.000000    ,  643.9588    ,  635.9024    ,  0.000000    , -8.025709    , -8.019387    , 0.6321384E-02, 0.1385087E-03,  828.2384    ,  1817755.    , -2.672662    ,-0.1470309E-03,-0.1470309E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.18713    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1584.785    ,  1603.942    ,  0.000000    ,  634.8347    ,  626.0945    ,  0.000000    , -8.710126    , -8.710854    ,-0.7276635E-03,-0.1628304E-04,  819.5275    ,  1822224.    , -2.673390    ,-0.1467103E-03,-0.1467103E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.82721    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1550.503    ,  1569.300    ,  0.000000    ,  623.6795    ,  616.6185    ,  0.000000    , -7.031288    , -7.024483    , 0.6805344E-02, 0.1554112E-03,  812.5030    ,  1826603.    , -2.666585    ,-0.1459860E-03,-0.1459860E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.46216    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1516.766    ,  1535.199    ,  0.000000    ,  613.6764    ,  606.9757    ,  0.000000    , -6.671738    , -6.665812    , 0.5926446E-02, 0.1381108E-03,  805.8372    ,  1830894.    , -2.660658    ,-0.1453202E-03,-0.1453202E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.09702    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1484.149    ,  1502.218    ,  0.000000    ,  603.6704    ,  597.3298    ,  0.000000    , -6.312502    , -6.268828    , 0.4367360E-01, 0.1038496E-02,  799.5684    ,  1835100.    , -2.616985    ,-0.1426072E-03,-0.1426072E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.73207    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1452.853    ,  1470.558    ,  0.000000    ,  592.5323    ,  585.3790    ,  0.000000    , -7.125867    , -7.132621    ,-0.6753811E-02,-0.1639651E-03,  792.4358    ,  1839219.    , -2.623738    ,-0.1426550E-03,-0.1426550E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.36280    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1424.015    ,  1441.351    ,  0.000000    ,  578.6014    ,  570.6683    ,  0.000000    , -7.906132    , -7.925298    ,-0.1916532E-01,-0.4753305E-03,  784.5105    ,  1843251.    , -2.642904    ,-0.1433828E-03,-0.1433828E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  17.00256    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1396.922    ,  1413.899    ,  0.000000    ,  564.8946    ,  556.2482    ,  0.000000    , -8.620059    , -8.617868    , 0.2190933E-02, 0.5548117E-04,  775.8926    ,  1847200.    , -2.640713    ,-0.1429576E-03,-0.1429576E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.63751    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1370.390    ,  1387.002    ,  0.000000    ,  550.9654    ,  541.6699    ,  0.000000    , -9.269907    , -9.303250    ,-0.3334337E-01,-0.8623287E-03,  766.5893    ,  1851066.    , -2.674056    ,-0.1444603E-03,-0.1444603E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.27189    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1342.032    ,  1358.279    ,  0.000000    ,  536.4962    ,  527.0691    ,  0.000000    , -9.402369    , -9.393461    , 0.8907936E-02, 0.2356504E-03,  757.1959    ,  1854846.    , -2.665148    ,-0.1436857E-03,-0.1436857E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.97397    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1313.496    ,  1329.444    ,  0.000000    ,  521.8791    ,  512.1615    ,  0.000000    , -9.692310    , -9.701722    ,-0.9412195E-02,-0.2548690E-03,  747.4942    ,  1858539.    , -2.674560    ,-0.1439066E-03,-0.1439066E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.74581    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1285.792    ,  1301.513    ,  0.000000    ,  506.8532    ,  496.8607    ,  0.000000    , -9.967480    , -9.990767    ,-0.2328711E-01,-0.6456510E-03,  737.5034    ,  1862146.    , -2.697848    ,-0.1448784E-03,-0.1448784E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.51329    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.044    ,  1273.533    ,  0.000000    ,  491.5473    ,  481.4249    ,  0.000000    , -10.09776    , -10.11582    ,-0.1805652E-01,-0.5129603E-03,  727.3876    ,  1865666.    , -2.715904    ,-0.1455729E-03,-0.1455729E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.28955    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.455    ,  1248.721    ,  0.000000    ,  476.6506    ,  466.2619    ,  0.000000    , -10.36488    , -10.35906    , 0.5823596E-02, 0.1692720E-03,  717.0285    ,  1869107.    , -2.710080    ,-0.1449934E-03,-0.1449934E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.06154    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1206.849    ,  1221.887    ,  0.000000    ,  461.5295    ,  450.9648    ,  0.000000    , -10.54133    , -10.52099    , 0.2033701E-01, 0.6059369E-03,  706.5075    ,  1872463.    , -2.689743    ,-0.1436474E-03,-0.1436474E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.83325    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.259    ,  1195.069    ,  0.000000    ,  447.6268    ,  438.5219    ,  0.000000    , -9.081640    , -9.072045    , 0.9594672E-02, 0.2928500E-03,  697.4355    ,  1875739.    , -2.680149    ,-0.1428850E-03,-0.1428850E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.60084    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.100    ,  1166.678    ,  0.000000    ,  436.7288    ,  428.7546    ,  0.000000    , -7.951385    , -7.942356    , 0.9029174E-02, 0.2822621E-03,  689.4931    ,  1878938.    , -2.671120    ,-0.1421611E-03,-0.1421611E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.37699    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.286    ,  1139.640    ,  0.000000    ,  426.9131    ,  419.2385    ,  0.000000    , -7.652301    , -7.611987    , 0.4031423E-01, 0.1289868E-02,  681.8811    ,  1882063.    , -2.630805    ,-0.1397830E-03,-0.1397830E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.14884    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.104    ,  1113.231    ,  0.000000    ,  417.2237    ,  409.5956    ,  0.000000    , -7.606283    , -7.560432    , 0.4585060E-01, 0.1501672E-02,  674.3207    ,  1885117.    , -2.584955    ,-0.1371244E-03,-0.1371244E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.92061    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.096    ,  1088.995    ,  0.000000    ,  407.4338    ,  399.9508    ,  0.000000    , -7.461565    , -7.483525    ,-0.2195996E-01,-0.7355793E-03,  666.8372    ,  1888102.    , -2.606915    ,-0.1380706E-03,-0.1380706E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.69253    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.310    ,  1063.982    ,  0.000000    ,  396.7673    ,  388.0089    ,  0.000000    , -8.737100    , -8.744277    ,-0.7176586E-02,-0.2463843E-03,  658.0929    ,  1891015.    , -2.614091    ,-0.1382375E-03,-0.1382375E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.46033    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.404    ,  1038.844    ,  0.000000    ,  383.3425    ,  373.3221    ,  0.000000    , -9.999729    , -10.02650    ,-0.2677420E-01,-0.9446252E-03,  648.0664    ,  1893849.    , -2.640865    ,-0.1394443E-03,-0.1394443E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.23628    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.446    ,  1013.662    ,  0.000000    ,  369.3112    ,  358.8589    ,  0.000000    , -10.43194    , -10.47822    ,-0.4627473E-01,-0.1679351E-02,  637.5882    ,  1896605.    , -2.687140    ,-0.1416816E-03,-0.1416816E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.00812    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.1002    ,  988.0884    ,  0.000000    ,  355.0104    ,  344.2806    ,  0.000000    , -10.70996    , -10.76146    ,-0.5149779E-01,-0.1924800E-02,  626.8267    ,  1899280.    , -2.738638    ,-0.1441935E-03,-0.1441935E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.77991    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  949.6264    ,  962.3869    ,  0.000000    ,  340.7223    ,  329.7006    ,  0.000000    , -11.00221    , -11.04266    ,-0.4045365E-01,-0.1558778E-02,  615.7841    ,  1901875.    , -2.779092    ,-0.1461237E-03,-0.1461237E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.57005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  925.5161    ,  938.0667    ,  0.000000    ,  326.2275    ,  314.3837    ,  0.000000    , -11.82427    , -11.84912    ,-0.2485931E-01,-0.9877491E-03,  603.9349    ,  1904392.    , -2.803951    ,-0.1472360E-03,-0.1472360E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.39149    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  900.3970    ,  912.7696    ,  0.000000    ,  311.0358    ,  298.5813    ,  0.000000    , -12.43560    , -12.45682    ,-0.2121887E-01,-0.8713487E-03,  591.4781    ,  1906827.    , -2.825170    ,-0.1481608E-03,-0.1481608E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.20897    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.6511    ,  890.8415    ,  0.000000    ,  295.9037    ,  282.6776    ,  0.000000    , -13.20753    , -13.21747    ,-0.9942805E-02,-0.4212548E-03,  578.2606    ,  1909188.    , -2.835113    ,-0.1484984E-03,-0.1484984E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.02644    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.6458    ,  863.6538    ,  0.000000    ,  279.9457    ,  266.7740    ,  0.000000    , -13.15316    , -13.17857    ,-0.2540884E-01,-0.1117341E-02,  565.0821    ,  1911462.    , -2.860521    ,-0.1496510E-03,-0.1496510E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.84020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  828.1602    ,  839.9823    ,  0.000000    ,  264.1328    ,  250.7929    ,  0.000000    , -13.32189    , -13.36142    ,-0.3953420E-01,-0.1801178E-02,  551.7207    ,  1913657.    , -2.900056    ,-0.1515452E-03,-0.1515452E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.66145    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  884.1430    ,  895.7870    ,  0.000000    ,  249.0019    ,  236.0282    ,  0.000000    , -12.95624    , -12.94166    , 0.1457221E-01, 0.6400804E-03,  538.7790    ,  1915933.    , -2.885483    ,-0.1506046E-03,-0.1506046E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.47892    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  872.9329    ,  884.3947    ,  0.000000    ,  234.7529    ,  222.2186    ,  0.000000    , -12.51719    , -12.47221    , 0.4498695E-01, 0.2021179E-02,  526.3068    ,  1918159.    , -2.840497    ,-0.1480845E-03,-0.1480845E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.29261    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.7077    ,  862.9833    ,  0.000000    ,  220.6885    ,  208.3405    ,  0.000000    , -12.33097    , -12.34886    ,-0.1789052E-01,-0.8301818E-03,  513.9579    ,  1920314.    , -2.858387    ,-0.1488500E-03,-0.1488500E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  11.11393    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  824.0848    ,  835.1823    ,  0.000000    ,  206.3948    ,  194.6035    ,  0.000000    , -11.77482    , -11.77388    , 0.9466192E-03, 0.4569994E-04,  502.1841    ,  1922385.    , -2.857440    ,-0.1486403E-03,-0.1486403E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.93135    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  799.8179    ,  810.7331    ,  0.000000    ,  193.3142    ,  180.7931    ,  0.000000    , -12.50503    , -12.51913    ,-0.1409835E-01,-0.7064756E-03,  489.6649    ,  1924381.    , -2.871539    ,-0.1492188E-03,-0.1492188E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.74514    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  773.8504    ,  784.5799    ,  0.000000    ,  180.7322    ,  169.3711    ,  0.000000    , -11.34556    , -11.34124    , 0.4321555E-02, 0.2251656E-03,  478.3237    ,  1926300.    , -2.867217    ,-0.1488458E-03,-0.1488458E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.56641    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  746.6658    ,  757.2168    ,  0.000000    ,  170.5411    ,  160.8743    ,  0.000000    , -9.651420    , -9.649575    , 0.1845166E-02, 0.9996218E-04,  468.6741    ,  1928146.    , -2.865372    ,-0.1486076E-03,-0.1486076E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.38389    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  723.9285    ,  734.2973    ,  0.000000    ,  161.8358    ,  152.3200    ,  0.000000    , -9.500658    , -9.509243    ,-0.8585295E-02,-0.4815717E-03,  459.1649    ,  1929929.    , -2.873957    ,-0.1489152E-03,-0.1489152E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.19768    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  700.6267    ,  710.8097    ,  0.000000    ,  153.2961    ,  143.7147    ,  0.000000    , -9.566682    , -9.573679    ,-0.6996608E-02,-0.4071003E-03,  449.5912    ,  1931648.    , -2.880954    ,-0.1491449E-03,-0.1491449E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.01884    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  677.6643    ,  687.6687    ,  0.000000    ,  144.3679    ,  135.2135    ,  0.000000    , -9.139927    , -9.110306    , 0.2962163E-01, 0.1789899E-02,  440.4809    ,  1933303.    , -2.851332    ,-0.1474851E-03,-0.1474851E-03
