"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.750,       14170,         0,         0, 0.6774711    ,  2.203333    ,  0.000000    ,  604.3606    ,  331.8299    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -272.5307    , -272.5273    , 0.3370047E-02,  35917.88    ,     0.000
         2.767,       14259,         0,         0, 0.6776778    ,  2.203333    ,  0.000000    ,  592.2528    ,  316.5972    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -275.6556    , -275.6680    ,-0.1236939E-01,  35642.21    ,    -0.001
         2.783,       14348,         0,         0, 0.6778950    ,  2.203333    ,  0.000000    ,  579.2337    ,  300.7208    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -278.5129    , -278.5000    , 0.1291347E-01,  35363.71    ,     0.001
         2.800,       14437,         0,         0, 0.6781226    ,  2.203333    ,  0.000000    ,  568.0094    ,  285.0955    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -282.9139    , -282.9219    ,-0.7994175E-02,  35080.79    ,    -0.001
         2.817,       14526,         0,         0, 0.6783503    ,  2.203333    ,  0.000000    ,  558.4923    ,  269.2857    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -289.2066    , -289.2031    , 0.3494978E-02,  34791.58    ,     0.000
         2.833,       14615,         0,         0, 0.6785988    ,  2.203333    ,  0.000000    ,  546.8067    ,  253.3895    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -293.4172    , -293.4219    ,-0.4680157E-02,  34498.16    ,    -0.001
         2.850,       14704,         0,         0, 0.6788370    ,  2.203333    ,  0.000000    ,  534.6021    ,  238.5146    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -296.0875    , -296.0859    , 0.1589537E-02,  34202.07    ,     0.000
         2.867,       14793,         0,         0, 0.6790753    ,  2.203333    ,  0.000000    ,  522.6109    ,  224.7600    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -297.8509    , -297.8477    , 0.3263950E-02,  33904.23    ,     0.000
         2.883,       14882,         0,         0, 0.6793240    ,  2.203333    ,  0.000000    ,  510.7778    ,  210.9383    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -299.8394    , -299.8438    ,-0.4333258E-02,  33604.38    ,    -0.001
         2.900,       14971,         0,         0, 0.6795728    ,  2.203333    ,  0.000000    ,  499.1822    ,  197.1335    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -302.0488    , -302.0508    ,-0.1998186E-02,  33302.33    ,    -0.000
         2.917,       15060,         0,         0, 0.6798217    ,  2.203333    ,  0.000000    ,  487.5101    ,  183.3222    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -304.1879    , -304.1875    , 0.3615618E-03,  32998.14    ,     0.000
         2.933,       15149,         0,         0, 0.6800707    ,  2.203333    ,  0.000000    ,  476.7014    ,  171.4809    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -305.2205    , -305.2148    , 0.5664110E-02,  32692.93    ,     0.001
         2.950,       15238,         0,         0, 0.6802887    ,  2.203333    ,  0.000000    ,  464.9587    ,  163.2244    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -301.7343    , -301.7363    ,-0.1997113E-02,  32391.19    ,    -0.000
         2.967,       15327,         0,         0, 0.6805067    ,  2.203333    ,  0.000000    ,  455.4511    ,  154.2067    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -301.2444    , -301.2461    ,-0.1643896E-02,  32089.95    ,    -0.000
         2.983,       15416,         0,         0, 0.6807144    ,  2.203333    ,  0.000000    ,  444.4239    ,  145.8533    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -298.5707    , -298.5723    ,-0.1614571E-02,  31791.38    ,    -0.000
         3.000,       15505,         0,         0, 0.6809222    ,  2.203333    ,  0.000000    ,  432.1346    ,  137.0786    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -295.0560    , -295.0625    ,-0.6497264E-02,  31496.31    ,    -0.001
