"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12543,         0,         0, 0.9487212    ,  2.733333    ,  0.000000    ,  651.9110    ,  354.9460    , 0.3874083E-03,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  991.3779    ,  991.3820    ,  0.000000    ,  0.000000    , -296.4971    , -296.4980    ,-0.9351294E-03,  26000.61    ,    -0.000
         2.750,       12607,         0,         0, 0.9486923    ,  2.750000    ,  0.000000    ,  637.5915    ,  340.5293    , 0.3518818E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  965.1930    ,  965.1968    ,  0.000000    ,  0.000000    , -296.5941    , -296.5859    , 0.8137231E-02,  25704.03    ,     0.000
         2.767,       12671,         0,         0, 0.9486633    ,  2.766667    ,  0.000000    ,  623.4523    ,  326.0893    , 0.3144265E-03,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  938.8301    ,  938.8338    ,  0.000000    ,  0.000000    , -296.8947    , -296.8984    ,-0.3753263E-02,  25407.13    ,    -0.000
         2.783,       12735,         0,         0, 0.9486344    ,  2.783333    ,  0.000000    ,  609.8923    ,  310.7711    , 0.2715432E-02,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  912.3689    ,  912.3727    ,  0.000000    ,  0.000000    , -298.6554    , -298.6582    ,-0.2755590E-02,  25108.47    ,    -0.000
         2.800,       12799,         0,         0, 0.9486199    ,  2.800000    ,  0.000000    ,  597.8516    ,  295.1731    , 0.1752045E-02,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  886.6497    ,  886.6530    ,  0.000000    ,  0.000000    , -302.2113    , -302.2090    , 0.2292510E-02,  24806.26    ,     0.000
         2.817,       12863,         0,         0, 0.9485909    ,  2.816667    ,  0.000000    ,  587.6351    ,  279.5650    , 0.2212528E-02,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  858.0793    ,  858.0827    ,  0.000000    ,  0.000000    , -307.6034    , -307.6094    ,-0.6014612E-02,  24498.65    ,    -0.000
         2.833,       12927,         0,         0, 0.9485765    ,  2.833333    ,  0.000000    ,  573.2454    ,  263.9580    , 0.1507697E-02,  0.000000    ,  0.000000    , 0.4722545    ,  0.000000    ,  831.7838    ,  831.7868    ,  0.000000    ,  0.000000    , -308.8196    , -308.8203    ,-0.6845277E-03,  24189.83    ,    -0.000
         2.850,       12991,         0,         0, 0.9485620    ,  2.850000    ,  0.000000    ,  562.7282    ,  248.8177    , 0.1099343E-02,  0.000000    ,  0.000000    , 0.4667136    ,  0.000000    ,  803.5533    ,  803.5567    ,  0.000000    ,  0.000000    , -313.4484    , -313.4434    , 0.5015428E-02,  23876.39    ,     0.000
         2.867,       13055,         0,         0, 0.9485330    ,  2.866667    ,  0.000000    ,  551.3599    ,  234.5294    , 0.9156090E-03,  0.000000    ,  0.000000    , 0.4667136    ,  0.000000    ,  778.1419    ,  778.1449    ,  0.000000    ,  0.000000    , -316.3677    , -316.3691    ,-0.1443003E-02,  23560.02    ,    -0.000
         2.883,       13119,         0,         0, 0.9485186    ,  2.883333    ,  0.000000    ,  539.6923    ,  220.4492    , 0.8447287E-03,  0.000000    ,  0.000000    , 0.4667136    ,  0.000000    ,  751.2549    ,  751.2578    ,  0.000000    ,  0.000000    , -318.7802    , -318.7793    , 0.8662474E-03,  23241.24    ,     0.000
         2.900,       13183,         0,         0, 0.9485041    ,  2.900000    ,  0.000000    ,  528.1286    ,  206.5288    , 0.7971941E-03,  0.000000    ,  0.000000    , 0.4667136    ,  0.000000    ,  724.2029    ,  724.2058    ,  0.000000    ,  0.000000    , -321.1367    , -321.1406    ,-0.3953238E-02,  22920.10    ,    -0.000
         2.917,       13247,         0,         0, 0.9484896    ,  2.916667    ,  0.000000    ,  516.3636    ,  193.3355    , 0.7584597E-03,  0.000000    ,  0.000000    , 0.4667113    ,  0.000000    ,  697.6232    ,  697.6258    ,  0.000000    ,  0.000000    , -322.5648    , -322.5645    , 0.3247889E-03,  22597.54    ,     0.000
         2.933,       13311,         0,         0, 0.9484751    ,  2.933333    ,  0.000000    ,  504.6148    ,  180.8881    , 0.7261663E-03,  0.000000    ,  0.000000    , 0.4722496    ,  0.000000    ,  671.2017    ,  671.2045    ,  0.000000    ,  0.000000    , -323.2580    , -323.2539    , 0.4076291E-02,  22274.28    ,     0.000
         2.950,       13375,         0,         0, 0.9484607    ,  2.950000    ,  0.000000    ,  492.3919    ,  170.7065    , 0.6937707E-03,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  645.8939    ,  645.8965    ,  0.000000    ,  0.000000    , -321.2164    , -321.2168    ,-0.4125213E-03,  21953.06    ,    -0.000
         2.967,       13439,         0,         0, 0.9484462    ,  2.966667    ,  0.000000    ,  477.7308    ,  161.6072    , 0.6639110E-03,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  621.9840    ,  621.9868    ,  0.000000    ,  0.000000    , -315.6546    , -315.6602    ,-0.5572910E-02,  21637.40    ,    -0.000
         2.983,       13503,         0,         0, 0.9484317    ,  2.983333    ,  0.000000    ,  464.7620    ,  152.8677    , 0.6373539E-03,  0.000000    ,  0.000000    , 0.4723375    ,  0.000000    ,  599.2056    ,  599.2083    ,  0.000000    ,  0.000000    , -311.4253    , -311.4199    , 0.5391152E-02,  21325.98    ,     0.000
         3.000,       13567,         0,         0, 0.9484173    ,  3.000000    ,  0.000000    ,  457.9224    ,  144.2634    , 0.6127520E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  575.8378    ,  575.8400    ,  0.000000    ,  0.000000    , -313.1895    , -313.1895    , 0.4295911E-04,  21012.79    ,     0.000
