"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  1750.747    ,  852.4442    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  98.21042    ,  54.07044    ,  0.000000    ,  0.000000    , -854.1626    , -854.3369    ,-0.1742527    ,-0.6323879E-02,  34767.55    ,  1507182.    , -87.24310    ,-0.5788493E-02,-0.5788493E-02
         2.150,,  0.000000    ,  1665.098    ,  820.4443    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  86.26346    ,  48.05482    ,  0.000000    ,  0.000000    , -806.4447    , -806.1885    , 0.2562822    , 0.9782287E-02,  33961.37    ,  1509801.    , -86.98682    ,-0.5761474E-02,-0.5761474E-02
         2.167,,  0.000000    ,  1589.613    ,  788.3969    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.64458    ,  42.34892    ,  0.000000    ,  0.000000    , -767.9207    , -767.9447    ,-0.2396934E-01,-0.9603087E-03,  33193.42    ,  1512297.    , -87.01079    ,-0.5753550E-02,-0.5753550E-02
         2.183,,  0.000000    ,  1523.297    ,  763.2026    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  67.59366    ,  38.51456    ,  0.000000    ,  0.000000    , -731.0148    , -731.1411    ,-0.1263093    ,-0.5279147E-02,  32462.28    ,  1514690.    , -87.13710    ,-0.5752801E-02,-0.5752801E-02
         2.200,,  0.000000    ,  1465.021    ,  752.5781    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  59.55166    ,  33.83025    ,  0.000000    ,  0.000000    , -686.7218    , -686.2868    , 0.4349569    , 0.1882131E-01,  31775.99    ,  1517001.    , -86.70214    ,-0.5715365E-02,-0.5715365E-02
         2.217,,  0.000000    ,  1413.611    ,  742.4531    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  51.98449    ,  29.11189    ,  0.000000    ,  0.000000    , -648.2853    , -647.9879    , 0.2973580    , 0.1329176E-01,  31128.01    ,  1519238.    , -86.40478    ,-0.5687376E-02,-0.5687376E-02
         2.233,,  0.000000    ,  1367.817    ,  732.3281    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.93416    ,  24.72427    ,  0.000000    ,  0.000000    , -614.2790    , -614.0065    , 0.2725266    , 0.1255418E-01,  30514.00    ,  1521409.    , -86.13226    ,-0.5661348E-02,-0.5661348E-02
         2.250,,  0.000000    ,  1326.828    ,  722.1859    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.15111    ,  20.46420    ,  0.000000    ,  0.000000    , -584.9552    , -584.4174    , 0.5377971    , 0.2549249E-01,  29929.58    ,  1523519.    , -85.59446    ,-0.5618209E-02,-0.5618209E-02
         2.267,,  0.000000    ,  1289.873    ,  709.2822    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.23577    ,  16.52877    ,  0.000000    ,  0.000000    , -562.8839    , -563.2968    ,-0.4129251    ,-0.2014348E-01,  29366.28    ,  1525568.    , -86.00738    ,-0.5637727E-02,-0.5637727E-02
         2.283,,  0.000000    ,  1255.907    ,  693.4080    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.62465    ,  13.22039    ,  0.000000    ,  0.000000    , -547.0948    , -547.2791    ,-0.1842708    ,-0.9254444E-02,  28819.01    ,  1527560.    , -86.19165    ,-0.5642442E-02,-0.5642442E-02
         2.300,,  0.000000    ,  1224.379    ,  677.5330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.90609    ,  10.64289    ,  0.000000    ,  0.000000    , -533.5827    , -532.3129    ,  1.269806    , 0.6557354E-01,  28286.69    ,  1529496.    , -84.92185    ,-0.5552277E-02,-0.5552277E-02
         2.317,,  0.000000    ,  1194.398    ,  661.6580    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.74257    ,  8.436698    ,  0.000000    ,  0.000000    , -521.4338    , -521.6744    ,-0.2405152    ,-0.1276461E-01,  27765.02    ,  1531380.    , -85.16236    ,-0.5561150E-02,-0.5561150E-02
         2.333,,  0.000000    ,  1166.132    ,  645.9080    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.07674    ,  6.649363    ,  0.000000    ,  0.000000    , -510.7967    , -510.3712    , 0.4254674    , 0.2318919E-01,  27254.65    ,  1533215.    , -84.73690    ,-0.5526745E-02,-0.5526745E-02
         2.350,,  0.000000    ,  1138.664    ,  634.6250    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.50824    ,  4.681615    ,  0.000000    ,  0.000000    , -496.2120    , -495.6653    , 0.5467171    , 0.3053469E-01,  26758.98    ,  1535006.    , -84.19018    ,-0.5484682E-02,-0.5484682E-02
         2.367,,  0.000000    ,  1112.432    ,  625.6249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  9.333077    ,  2.948359    ,  0.000000    ,  0.000000    , -480.4223    , -478.9661    ,  1.456220    , 0.8319650E-01,  26280.02    ,  1536756.    , -82.73396    ,-0.5383676E-02,-0.5383676E-02
         2.383,,  0.000000    ,  1087.426    ,  616.6249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.884283    ,  1.650694    ,  0.000000    ,  0.000000    , -465.5676    , -463.9192    ,  1.648467    , 0.9625600E-01,  25816.10    ,  1538469.    , -81.08549    ,-0.5270533E-02,-0.5270533E-02
         2.400,,  0.000000    ,  1062.722    ,  607.6249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.762095    , 0.6660896    ,  0.000000    ,  0.000000    , -451.0012    , -450.5968    , 0.4043702    , 0.2413034E-01,  25365.50    ,  1540144.    , -80.68112    ,-0.5238543E-02,-0.5238543E-02
         2.417,,  0.000000    ,  1038.699    ,  598.6099    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.541139    , 0.1102540    ,  0.000000    ,  0.000000    , -436.6582    , -435.7888    , 0.8693911    , 0.5298063E-01,  24929.71    ,  1541785.    , -79.81173    ,-0.5176579E-02,-0.5176579E-02
         2.433,,  0.000000    ,  1015.989    ,  587.7322    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.923282    ,  0.000000    ,  0.000000    ,  0.000000    , -425.3336    , -424.1069    ,  1.226686    , 0.7635081E-01,  24505.60    ,  1543392.    , -78.58505    ,-0.5091710E-02,-0.5091710E-02
         2.450,,  0.000000    ,  993.7865    ,  572.7475    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.595610    ,  0.000000    ,  0.000000    ,  0.000000    , -418.4434    , -417.9003    , 0.5430511    , 0.3460842E-01,  24087.70    ,  1544961.    , -78.04199    ,-0.5051389E-02,-0.5051389E-02
         2.467,,  0.000000    ,  970.1316    ,  557.6225    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.410068    ,  0.000000    ,  0.000000    ,  0.000000    , -410.0990    , -409.2748    , 0.8241848    , 0.5386250E-01,  23678.43    ,  1546491.    , -77.21781    ,-0.4993097E-02,-0.4993097E-02
         2.483,,  0.000000    ,  946.5491    ,  542.4975    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.268705    ,  0.000000    ,  0.000000    ,  0.000000    , -401.7828    , -401.6522    , 0.1306245    , 0.8759015E-02,  23276.78    ,  1547982.    , -77.08718    ,-0.4979848E-02,-0.4979848E-02
         2.500,,  0.000000    ,  925.4925    ,  527.3494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.124496    ,  0.000000    ,  0.000000    ,  0.000000    , -396.0185    , -395.7840    , 0.2344988    , 0.1611713E-01,  22880.99    ,  1549437.    , -76.85269    ,-0.4960038E-02,-0.4960038E-02
         2.517,,  0.000000    ,  907.5524    ,  511.8825    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.996178    ,  0.000000    ,  0.000000    ,  0.000000    , -393.6737    , -393.7414    ,-0.6762884E-01,-0.4757799E-02,  22487.25    ,  1550859.    , -76.92031    ,-0.4959853E-02,-0.4959853E-02
         2.533,,  0.000000    ,  891.1683    ,  496.0080    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.835400    ,  0.000000    ,  0.000000    ,  0.000000    , -393.3250    , -393.2407    , 0.8430112E-01, 0.6069144E-02,  22094.01    ,  1552248.    , -76.83601    ,-0.4949984E-02,-0.4949984E-02
         2.550,,  0.000000    ,  872.6449    ,  480.1330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.666393    ,  0.000000    ,  0.000000    ,  0.000000    , -390.8455    , -391.5350    ,-0.6895206    ,-0.5090801E-01,  21702.48    ,  1553602.    , -77.52553    ,-0.4990050E-02,-0.4990050E-02
         2.567,,  0.000000    ,  851.2176    ,  464.2579    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.556053    ,  0.000000    ,  0.000000    ,  0.000000    , -385.4036    , -385.9641    ,-0.5605031    ,-0.4255806E-01,  21316.51    ,  1554919.    , -78.08604    ,-0.5021870E-02,-0.5021870E-02
         2.583,,  0.000000    ,  828.1716    ,  448.5061    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.469873    ,  0.000000    ,  0.000000    ,  0.000000    , -378.1956    , -378.2384    ,-0.4280581E-01,-0.3349050E-02,  20938.27    ,  1556198.    , -78.12884    ,-0.5020496E-02,-0.5020496E-02
         2.600,,  0.000000    ,  805.0895    ,  437.2249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.386893    ,  0.000000    ,  0.000000    ,  0.000000    , -366.4777    , -366.2605    , 0.2171429    , 0.1745941E-01,  20572.01    ,  1557441.    , -77.91170    ,-0.5002545E-02,-0.5002545E-02
         2.617,,  0.000000    ,  782.5651    ,  428.2249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.317212    ,  0.000000    ,  0.000000    ,  0.000000    , -353.0230    , -353.0611    ,-0.3802917E-01,-0.3137443E-02,  20218.95    ,  1558653.    , -77.94973    ,-0.5001095E-02,-0.5001095E-02
         2.633,,  0.000000    ,  761.4850    ,  419.2249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.246974    ,  0.000000    ,  0.000000    ,  0.000000    , -341.0132    , -340.5655    , 0.4477000    , 0.3787786E-01,  19878.39    ,  1559835.    , -77.50203    ,-0.4968604E-02,-0.4968604E-02
         2.650,,  0.000000    ,  742.2803    ,  410.2249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.176624    ,  0.000000    ,  0.000000    ,  0.000000    , -330.8787    , -331.3614    ,-0.4826527    ,-0.4183586E-01,  19547.02    ,  1560989.    , -77.98468    ,-0.4995851E-02,-0.4995851E-02
         2.667,,  0.000000    ,  724.8110    ,  401.2108    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.121656    ,  0.000000    ,  0.000000    ,  0.000000    , -322.4786    , -322.3327    , 0.1459251    , 0.1294645E-01,  19224.69    ,  1562116.    , -77.83876    ,-0.4982905E-02,-0.4982905E-02
         2.683,,  0.000000    ,  708.7266    ,  390.3322    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.080134    ,  0.000000    ,  0.000000    ,  0.000000    , -317.3142    , -317.0991    , 0.2151350    , 0.1955526E-01,  18907.59    ,  1563216.    , -77.62362    ,-0.4965635E-02,-0.4965635E-02
         2.700,,  0.000000    ,  693.6101    ,  375.3475    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.008008    ,  0.000000    ,  0.000000    ,  0.000000    , -317.2545    , -316.8742    , 0.3803513    , 0.3554799E-01,  18590.72    ,  1564286.    , -77.24327    ,-0.4937924E-02,-0.4937924E-02
         2.717,,  0.000000    ,  679.6060    ,  360.2225    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9664904    ,  0.000000    ,  0.000000    ,  0.000000    , -318.4170    , -316.9556    ,  1.461422    , 0.1404140    ,  18273.76    ,  1565327.    , -75.78185    ,-0.4841279E-02,-0.4841279E-02
         2.733,,  0.000000    ,  665.7887    ,  345.0975    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9184155    ,  0.000000    ,  0.000000    ,  0.000000    , -319.7728    , -320.4025    ,-0.6297262    ,-0.6223793E-01,  17953.36    ,  1566339.    , -76.41157    ,-0.4878355E-02,-0.4878355E-02
         2.750,,  0.000000    ,  652.5512    ,  329.9504    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8731373    ,  0.000000    ,  0.000000    ,  0.000000    , -321.7277    , -321.3166    , 0.4110429    , 0.4179922E-01,  17632.04    ,  1567322.    , -76.00053    ,-0.4849069E-02,-0.4849069E-02
         2.767,,  0.000000    ,  640.0711    ,  314.1787    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8309536    ,  0.000000    ,  0.000000    ,  0.000000    , -325.0615    , -325.3264    ,-0.2648618    ,-0.2773188E-01,  17306.72    ,  1568277.    , -76.26539    ,-0.4863005E-02,-0.4863005E-02
         2.783,,  0.000000    ,  627.5984    ,  297.6791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7944122    ,  0.000000    ,  0.000000    ,  0.000000    , -329.1249    , -329.7119    ,-0.5869992    ,-0.6338590E-01,  16977.01    ,  1569203.    , -76.85239    ,-0.4897542E-02,-0.4897542E-02
         2.800,,  0.000000    ,  615.0719    ,  281.1791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7703934    ,  0.000000    ,  0.000000    ,  0.000000    , -333.1223    , -333.4536    ,-0.3312566    ,-0.3692851E-01,  16643.55    ,  1570100.    , -77.18365    ,-0.4915841E-02,-0.4915841E-02
         2.817,,  0.000000    ,  602.4856    ,  264.6791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7365560    ,  0.000000    ,  0.000000    ,  0.000000    , -337.0700    , -338.0707    , -1.000754    ,-0.1153074    ,  16305.48    ,  1570968.    , -78.18440    ,-0.4976829E-02,-0.4976829E-02
         2.833,,  0.000000    ,  589.8650    ,  248.2439    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7130706    ,  0.000000    ,  0.000000    ,  0.000000    , -340.9081    , -342.1215    , -1.213364    ,-0.1446510    ,  15963.36    ,  1571807.    , -79.39777    ,-0.5051368E-02,-0.5051368E-02
         2.850,,  0.000000    ,  577.3215    ,  234.1567    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6960914    ,  0.000000    ,  0.000000    ,  0.000000    , -342.4687    , -344.0092    , -1.540532    ,-0.1896800    ,  15619.35    ,  1572619.    , -80.93830    ,-0.5146720E-02,-0.5146720E-02
         2.867,,  0.000000    ,  564.9474    ,  221.2678    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6351315    ,  0.000000    ,  0.000000    ,  0.000000    , -343.0445    , -343.4929    ,-0.4484851    ,-0.5699752E-01,  15275.86    ,  1573406.    , -81.38679    ,-0.5172649E-02,-0.5172649E-02
         2.883,,  0.000000    ,  552.9091    ,  208.3789    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6114960    ,  0.000000    ,  0.000000    ,  0.000000    , -343.9187    , -344.4276    ,-0.5088490    ,-0.6678689E-01,  14931.43    ,  1574168.    , -81.89563    ,-0.5202471E-02,-0.5202471E-02
         2.900,,  0.000000    ,  541.1958    ,  195.4900    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5813444    ,  0.000000    ,  0.000000    ,  0.000000    , -345.1244    , -345.2408    ,-0.1163276    ,-0.1577821E-01,  14586.19    ,  1574905.    , -82.01196    ,-0.5207422E-02,-0.5207422E-02
         2.917,,  0.000000    ,  529.6771    ,  182.5827    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5594461    ,  0.000000    ,  0.000000    ,  0.000000    , -346.5349    , -346.4356    , 0.9923779E-01, 0.1392187E-01,  14239.75    ,  1575618.    , -81.91272    ,-0.5198768E-02,-0.5198768E-02
         2.933,,  0.000000    ,  518.2474    ,  170.9522    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5418933    ,  0.000000    ,  0.000000    ,  0.000000    , -346.7532    , -346.9587    ,-0.2054254    ,-0.2978295E-01,  13892.80    ,  1576308.    , -82.11815    ,-0.5209525E-02,-0.5209525E-02
         2.950,,  0.000000    ,  507.1032    ,  161.9858    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5257202    ,  0.000000    ,  0.000000    ,  0.000000    , -344.5918    , -344.6729    ,-0.8110023E-01,-0.1211148E-01,  13548.12    ,  1576977.    , -82.19925    ,-0.5212455E-02,-0.5212455E-02
         2.967,,  0.000000    ,  496.2520    ,  153.1107    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5012514    ,  0.000000    ,  0.000000    ,  0.000000    , -342.6400    , -341.9216    , 0.7184211    , 0.1105495    ,  13206.20    ,  1577627.    , -81.48083    ,-0.5164770E-02,-0.5164770E-02
         2.983,,  0.000000    ,  485.6374    ,  144.2357    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4883912    ,  0.000000    ,  0.000000    ,  0.000000    , -340.9133    , -340.4949    , 0.4184078    , 0.6637585E-01,  12865.71    ,  1578258.    , -81.06242    ,-0.5136197E-02,-0.5136197E-02
         3.000,,  0.000000    ,  474.9610    ,  135.3480    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4592137    ,  0.000000    ,  0.000000    ,  0.000000    , -339.1537    , -339.4820    ,-0.3283034    ,-0.5375254E-01,  12526.22    ,  1578868.    , -81.39072    ,-0.5155003E-02,-0.5155003E-02
