"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       20434,         0,         0, 0.6800557    ,  2.733333    ,  0.000000    ,  691.0934    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  420.5624    ,  0.000000    ,  422.9359    ,  422.9359    ,  0.000000    ,  0.000000    , -270.5311    , -270.5469    ,-0.1577425E-01,  138477.0    ,    -0.001
         2.750,       20523,         0,         0, 0.6797756    ,  2.750000    ,  0.000000    ,  677.2014    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  402.1856    ,  0.000000    ,  409.3611    ,  409.3611    ,  0.000000    ,  0.000000    , -275.0159    , -275.0000    , 0.1587343E-01,  138202.0    ,     0.001
         2.767,       20612,         0,         0, 0.6798793    ,  2.766667    ,  0.000000    ,  663.1558    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  382.8750    ,  0.000000    ,  396.8598    ,  396.8598    ,  0.000000    ,  0.000000    , -280.2808    , -280.3281    ,-0.4730988E-01,  137921.7    ,    -0.003
         2.783,       20701,         0,         0, 0.6796097    ,  2.783333    ,  0.000000    ,  649.7602    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  362.6250    ,  0.000000    ,  382.6856    ,  382.6856    ,  0.000000    ,  0.000000    , -287.1352    , -287.1406    ,-0.5416393E-02,  137634.5    ,    -0.000
         2.800,       20790,         0,         0, 0.6797030    ,  2.800000    ,  0.000000    ,  636.9201    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  342.3749    ,  0.000000    ,  368.3826    ,  368.3826    ,  0.000000    ,  0.000000    , -294.5451    , -294.5000    , 0.4513955E-01,  137340.0    ,     0.003
         2.817,       20879,         0,         0, 0.6794749    ,  2.816667    ,  0.000000    ,  623.9502    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  322.1250    ,  0.000000    ,  353.8348    ,  353.8348    ,  0.000000    ,  0.000000    , -301.8252    , -301.8438    ,-0.1856375E-01,  137038.2    ,    -0.001
         2.833,       20968,         0,         0, 0.6795578    ,  2.833333    ,  0.000000    ,  612.1714    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  301.9694    ,  0.000000    ,  338.6149    ,  338.6149    ,  0.000000    ,  0.000000    , -310.2019    , -310.2031    ,-0.1206160E-02,  136728.0    ,    -0.000
         2.850,       21057,         0,         0, 0.6793505    ,  2.850000    ,  0.000000    ,  606.8663    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  284.8332    ,  0.000000    ,  323.1035    ,  323.1035    ,  0.000000    ,  0.000000    , -322.0331    , -322.0312    , 0.1862526E-02,  136405.9    ,     0.000
         2.867,       21146,         0,         0, 0.6794230    ,  2.866667    ,  0.000000    ,  589.5267    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  269.1665    ,  0.000000    ,  307.3751    ,  307.3751    ,  0.000000    ,  0.000000    , -320.3602    , -320.3594    , 0.8244514E-03,  136085.6    ,     0.000
         2.883,       21235,         0,         0, 0.6792468    ,  2.883333    ,  0.000000    ,  575.6659    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  253.4999    ,  0.000000    ,  292.1754    ,  292.1754    ,  0.000000    ,  0.000000    , -322.1661    , -322.1719    ,-0.5805016E-02,  135763.4    ,    -0.000
         2.900,       21324,         0,         0, 0.6792986    ,  2.900000    ,  0.000000    ,  562.9673    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  237.8332    ,  0.000000    ,  277.6366    ,  277.6366    ,  0.000000    ,  0.000000    , -325.1342    , -325.1094    , 0.2477694E-01,  135438.3    ,     0.002
         2.917,       21413,         0,         0, 0.6791536    ,  2.916667    ,  0.000000    ,  549.9883    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  222.1655    ,  0.000000    ,  263.2225    ,  263.2225    ,  0.000000    ,  0.000000    , -327.8228    , -327.8438    ,-0.2095461E-01,  135110.5    ,    -0.002
         2.933,       21502,         0,         0, 0.6791950    ,  2.933333    ,  0.000000    ,  536.7781    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  207.9933    ,  0.000000    ,  249.1860    ,  249.1860    ,  0.000000    ,  0.000000    , -328.7848    , -328.7656    , 0.1918435E-01,  134781.7    ,     0.002
         2.950,       21591,         0,         0, 0.6790810    ,  2.950000    ,  0.000000    ,  526.0675    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  196.8999    ,  0.000000    ,  235.3715    ,  235.3715    ,  0.000000    ,  0.000000    , -329.1676    , -329.1875    ,-0.1991940E-01,  134452.5    ,    -0.002
         2.967,       21680,         0,         0, 0.6790914    ,  2.966667    ,  0.000000    ,  513.9571    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  185.8999    ,  0.000000    ,  222.3217    ,  222.3217    ,  0.000000    ,  0.000000    , -328.0572    , -328.0156    , 0.4152942E-01,  134124.5    ,     0.004
         2.983,       21769,         0,         0, 0.6790189    ,  2.983333    ,  0.000000    ,  502.3130    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  174.8999    ,  0.000000    ,  209.9710    ,  209.9710    ,  0.000000    ,  0.000000    , -327.4131    , -327.4219    ,-0.8806348E-02,  133797.1    ,    -0.001
         3.000,       21858,         0,         0, 0.6789981    ,  3.000000    ,  0.000000    ,  490.0191    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  163.8992    ,  0.000000    ,  198.8670    ,  198.8670    ,  0.000000    ,  0.000000    , -326.1198    , -326.1719    ,-0.5203223E-01,  133470.9    ,    -0.005
