"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13682,         0,         0, 0.6850588    ,  2.733333    ,  0.000000    ,  213.2256    ,  59.82517    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.82500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -140.5754    , -140.5781    ,-0.2686605E-02,  120423.0    ,    -0.001
         2.750,       13770,         0,         0, 0.6850901    ,  2.750000    ,  0.000000    ,  206.6230    ,  59.46621    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.77494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -134.3819    , -134.3828    ,-0.9497851E-03,  120288.7    ,    -0.000
         2.767,       13858,         0,         0, 0.6851320    ,  2.766667    ,  0.000000    ,  200.3010    ,  59.26816    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.72500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -128.3079    , -128.2969    , 0.1101270E-01,  120160.4    ,     0.004
         2.783,       13946,         0,         0, 0.6851633    ,  2.783333    ,  0.000000    ,  194.2025    ,  59.00965    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.67500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -122.5179    , -122.5234    ,-0.5572766E-02,  120037.8    ,    -0.002
         2.800,       14034,         0,         0, 0.6851842    ,  2.800000    ,  0.000000    ,  187.5228    ,  58.79004    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.62500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -116.1077    , -116.1172    ,-0.9467274E-02,  119921.7    ,    -0.004
         2.817,       14122,         0,         0, 0.6852156    ,  2.816667    ,  0.000000    ,  181.3685    ,  58.55500    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.57500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -110.2385    , -110.2422    ,-0.3731281E-02,  119811.5    ,    -0.001
         2.833,       14210,         0,         0, 0.6852365    ,  2.833333    ,  0.000000    ,  176.2194    ,  58.33459    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.52512    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -105.3597    , -105.3359    , 0.2374958E-01,  119706.1    ,     0.010
         2.850,       14298,         0,         0, 0.6852574    ,  2.850000    ,  0.000000    ,  171.5359    ,  58.10149    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.47500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -100.9594    , -100.9688    ,-0.9352505E-02,  119605.2    ,    -0.004
         2.867,       14386,         0,         0, 0.6852783    ,  2.866667    ,  0.000000    ,  167.1577    ,  57.88176    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.42500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -96.85090    , -96.85156    ,-0.6626546E-03,  119508.3    ,    -0.000
         2.883,       14474,         0,         0, 0.6852993    ,  2.883333    ,  0.000000    ,  162.9004    ,  57.65048    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.37500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -92.87490    , -92.87500    ,-0.1040697E-03,  119415.4    ,    -0.000
         2.900,       14562,         0,         0, 0.6853097    ,  2.900000    ,  0.000000    ,  158.8025    ,  57.41988    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.32500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -89.05765    , -89.03125    , 0.2639532E-01,  119326.4    ,     0.012
         2.917,       14650,         0,         0, 0.6853306    ,  2.916667    ,  0.000000    ,  154.9058    ,  57.19832    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.27494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -85.43257    , -85.47656    ,-0.4399469E-01,  119240.9    ,    -0.020
         2.933,       14738,         0,         0, 0.6853411    ,  2.933333    ,  0.000000    ,  151.3554    ,  56.96799    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.22500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -82.16245    , -82.14062    , 0.2182728E-01,  119158.8    ,     0.010
         2.950,       14826,         0,         0, 0.6853515    ,  2.950000    ,  0.000000    ,  147.8919    ,  56.74861    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.17500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -78.96834    , -78.96875    ,-0.4135668E-03,  119079.8    ,    -0.000
         2.967,       14914,         0,         0, 0.6853620    ,  2.966667    ,  0.000000    ,  144.4322    ,  56.52175    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.12500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -75.78547    , -75.78906    ,-0.3589913E-02,  119004.0    ,    -0.002
         2.983,       15002,         0,         0, 0.6853725    ,  2.983333    ,  0.000000    ,  141.3485    ,  56.22348    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.07500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -73.05007    , -73.05469    ,-0.4615292E-02,  118931.0    ,    -0.002
         3.000,       15090,         0,         0, 0.6853725    ,  3.000000    ,  0.000000    ,  139.5297    ,  55.98460    ,  0.000000    ,  0.000000    ,  0.000000    ,  12.02494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -71.52015    , -71.50000    , 0.2015068E-01,  118859.5    ,     0.010
