"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13711,         0,         0, 0.6789383    ,  2.733333    ,  0.000000    ,  557.3560    ,  277.9878    ,  0.000000    ,  0.000000    ,  0.000000    ,  60.33750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -219.0307    , -219.0469    ,-0.1616955E-01,  144264.4    ,    -0.002
         2.750,       13800,         0,         0, 0.6791248    ,  2.750000    ,  0.000000    ,  545.4393    ,  266.2154    ,  0.000000    ,  0.000000    ,  0.000000    ,  57.71222    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -221.5117    , -221.4688    , 0.4293591E-01,  144042.9    ,     0.005
         2.767,       13889,         0,         0, 0.6793321    ,  2.766667    ,  0.000000    ,  534.3734    ,  253.7009    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.90000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -225.7725    , -225.7812    ,-0.8731246E-02,  143817.2    ,    -0.001
         2.783,       13978,         0,         0, 0.6795395    ,  2.783333    ,  0.000000    ,  525.3201    ,  240.4883    ,  0.000000    ,  0.000000    ,  0.000000    ,  51.90000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -232.9318    , -232.9375    ,-0.5687535E-02,  143584.2    ,    -0.001
         2.800,       14067,         0,         0, 0.6797676    ,  2.800000    ,  0.000000    ,  514.8391    ,  227.2757    ,  0.000000    ,  0.000000    ,  0.000000    ,  48.90000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -238.6634    , -238.6250    , 0.3837997E-01,  143345.6    ,     0.005
         2.817,       14156,         0,         0, 0.6799959    ,  2.816667    ,  0.000000    ,  504.7697    ,  214.0921    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.90000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -244.7776    , -244.8438    ,-0.6610692E-01,  143100.8    ,    -0.009
         2.833,       14245,         0,         0, 0.6802242    ,  2.833333    ,  0.000000    ,  494.2217    ,  200.8360    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.91595    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -250.4698    , -250.4219    , 0.4789066E-01,  142850.3    ,     0.006
         2.850,       14334,         0,         0, 0.6804629    ,  2.850000    ,  0.000000    ,  484.8134    ,  189.4961    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.44442    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -254.8729    , -254.9062    ,-0.3333637E-01,  142595.4    ,    -0.005
         2.867,       14423,         0,         0, 0.6806914    ,  2.866667    ,  0.000000    ,  474.8136    ,  179.2556    ,  0.000000    ,  0.000000    ,  0.000000    ,  38.22220    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -257.3357    , -257.2812    , 0.5448797E-01,  142338.1    ,     0.008
         2.883,       14512,         0,         0, 0.6809304    ,  2.883333    ,  0.000000    ,  464.2410    ,  168.7651    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.99998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -259.4760    , -259.5156    ,-0.3965288E-01,  142078.6    ,    -0.006
         2.900,       14601,         0,         0, 0.6811694    ,  2.900000    ,  0.000000    ,  458.8146    ,  158.3769    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.77775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -266.6600    , -266.6719    ,-0.1187462E-01,  141812.0    ,    -0.002
         2.917,       14690,         0,         0, 0.6813981    ,  2.916667    ,  0.000000    ,  448.8703    ,  148.0018    ,  0.000000    ,  0.000000    ,  0.000000    ,  31.55539    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -269.3131    , -269.3281    ,-0.1502392E-01,  141542.6    ,    -0.002
         2.933,       14779,         0,         0, 0.6816373    ,  2.933333    ,  0.000000    ,  436.5103    ,  138.6001    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.56444    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -268.3457    , -268.3281    , 0.1761875E-01,  141274.3    ,     0.003
         2.950,       14868,         0,         0, 0.6818661    ,  2.950000    ,  0.000000    ,  426.1926    ,  131.4400    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.05000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -266.7025    , -266.6719    , 0.3065875E-01,  141007.6    ,     0.005
         2.967,       14956,         0,         0, 0.6820846    ,  2.966667    ,  0.000000    ,  415.7681    ,  124.1032    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.55000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -265.1149    , -265.1406    ,-0.2574524E-01,  140742.5    ,    -0.005
         2.983,       15044,         0,         0, 0.6822824    ,  2.983333    ,  0.000000    ,  405.2167    ,  117.0675    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.04999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -263.0992    , -263.0781    , 0.2105579E-01,  140479.4    ,     0.004
         3.000,       15132,         0,         0, 0.6824907    ,  3.000000    ,  0.000000    ,  394.4511    ,  109.8121    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.54988    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -261.0891    , -261.0938    ,-0.4624188E-02,  140218.3    ,    -0.001
