"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       13811,         0,         0, 0.6844795    ,  2.733333    ,  0.000000    ,  247.8327    ,  74.77609    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.05000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -157.0066    , -157.0078    ,-0.1173973E-02,  128115.2    ,    -0.000
         2.750,       13899,         0,         0, 0.6845109    ,  2.750000    ,  0.000000    ,  239.5185    ,  74.45579    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.94992    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -149.1128    , -149.1172    ,-0.4353702E-02,  127966.1    ,    -0.001
         2.767,       13987,         0,         0, 0.6845422    ,  2.766667    ,  0.000000    ,  232.3316    ,  74.12791    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.85000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -142.3537    , -142.3516    , 0.2120018E-02,  127823.7    ,     0.001
         2.783,       14075,         0,         0, 0.6845735    ,  2.783333    ,  0.000000    ,  225.3588    ,  73.82554    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.75000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -135.7832    , -135.7812    , 0.1966074E-02,  127687.9    ,     0.001
         2.800,       14163,         0,         0, 0.6846049    ,  2.800000    ,  0.000000    ,  218.2039    ,  73.52469    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.65000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -129.0292    , -129.0156    , 0.1360856E-01,  127558.9    ,     0.004
         2.817,       14251,         0,         0, 0.6846258    ,  2.816667    ,  0.000000    ,  211.4970    ,  73.21975    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.55000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -122.7272    , -122.7344    ,-0.7163331E-02,  127436.2    ,    -0.002
         2.833,       14339,         0,         0, 0.6846571    ,  2.833333    ,  0.000000    ,  205.3111    ,  72.92021    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.45014    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -116.9407    , -116.9609    ,-0.2019484E-01,  127319.2    ,    -0.007
         2.850,       14427,         0,         0, 0.6846780    ,  2.850000    ,  0.000000    ,  199.1905    ,  72.61821    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.35000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -111.2223    , -111.2188    , 0.3557459E-02,  127208.0    ,     0.001
         2.867,       14515,         0,         0, 0.6846989    ,  2.866667    ,  0.000000    ,  192.1051    ,  72.31646    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.25000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -104.5386    , -104.5312    , 0.7373348E-02,  127103.5    ,     0.003
         2.883,       14603,         0,         0, 0.6847198    ,  2.883333    ,  0.000000    ,  186.4466    ,  72.01616    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.15000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -99.28040    , -99.28906    ,-0.8661956E-02,  127004.2    ,    -0.003
         2.900,       14691,         0,         0, 0.6847407    ,  2.900000    ,  0.000000    ,  181.4543    ,  71.71408    ,  0.000000    ,  0.000000    ,  0.000000    ,  15.05000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -94.69021    , -94.67969    , 0.1052392E-01,  126909.5    ,     0.004
         2.917,       14779,         0,         0, 0.6847511    ,  2.916667    ,  0.000000    ,  176.6674    ,  71.41547    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.94993    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -90.30199    , -90.29688    , 0.5110785E-02,  126819.2    ,     0.002
         2.933,       14867,         0,         0, 0.6847720    ,  2.933333    ,  0.000000    ,  172.3052    ,  71.10851    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.85000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -86.34667    , -86.35156    ,-0.4894599E-02,  126732.9    ,    -0.002
         2.950,       14955,         0,         0, 0.6847929    ,  2.950000    ,  0.000000    ,  168.2182    ,  70.81247    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.75000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -82.65574    , -82.66406    ,-0.8319438E-02,  126650.2    ,    -0.003
         2.967,       15043,         0,         0, 0.6848034    ,  2.966667    ,  0.000000    ,  164.2793    ,  70.50767    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.65000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -79.12167    , -79.11719    , 0.4479989E-02,  126571.1    ,     0.002
         2.983,       15131,         0,         0, 0.6848243    ,  2.983333    ,  0.000000    ,  160.5649    ,  70.21130    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.55000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -75.80361    , -75.79688    , 0.6731376E-02,  126495.3    ,     0.003
         3.000,       15219,         0,         0, 0.6848347    ,  3.000000    ,  0.000000    ,  157.0444    ,  69.91173    ,  0.000000    ,  0.000000    ,  0.000000    ,  14.44993    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -72.68271    , -72.70312    ,-0.2041733E-01,  126422.6    ,    -0.008
