"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12966,         0,         0, 0.8418817    ,  2.098918    ,  0.000000    ,  811.0754    ,  355.9954    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.67498    ,  0.000000    ,  1241.261    ,  1241.261    ,  0.000000    ,  0.000000    , -379.4050    , -379.4102    ,-0.5186677E-02,  25133.22    ,    -0.000
         2.750,       13038,         0,         0, 0.8421386    ,  2.098918    ,  0.000000    ,  791.1534    ,  341.1620    ,  0.000000    ,  0.000000    ,  0.000000    ,  72.42464    ,  0.000000    ,  1207.199    ,  1207.199    ,  0.000000    ,  0.000000    , -377.5667    , -377.5625    , 0.4241288E-02,  24755.66    ,     0.000
         2.767,       13110,         0,         0, 0.8424085    ,  2.098918    ,  0.000000    ,  771.4988    ,  326.1054    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.92499    ,  0.000000    ,  1172.513    ,  1172.513    ,  0.000000    ,  0.000000    , -376.4685    , -376.4629    , 0.5593956E-02,  24379.20    ,     0.000
         2.783,       13182,         0,         0, 0.8426785    ,  2.098918    ,  0.000000    ,  752.4318    ,  310.3437    , 0.2022535E-03,  0.000000    ,  0.000000    ,  65.17500    ,  0.000000    ,  1140.065    ,  1140.065    ,  0.000000    ,  0.000000    , -376.9133    , -376.9180    ,-0.4657611E-02,  24002.28    ,    -0.000
         2.800,       13254,         0,         0, 0.8429614    ,  2.098918    ,  0.000000    ,  734.2845    ,  294.6649    , 0.8220721E-03,  0.000000    ,  0.000000    ,  61.42500    ,  0.000000    ,  1104.778    ,  1104.778    ,  0.000000    ,  0.000000    , -378.1955    , -378.1895    , 0.6014292E-02,  23624.09    ,     0.000
         2.817,       13326,         0,         0, 0.8432445    ,  2.098918    ,  0.000000    ,  718.2153    ,  278.2237    , 0.1067087E-02,  0.000000    ,  0.000000    ,  57.67500    ,  0.000000    ,  1068.784    ,  1068.784    ,  0.000000    ,  0.000000    , -382.3177    , -382.3164    , 0.1249656E-02,  23241.78    ,     0.000
         2.833,       13398,         0,         0, 0.8435405    ,  2.098918    ,  0.000000    ,  700.4735    ,  261.8474    , 0.5826905E-03,  0.000000    ,  0.000000    ,  53.94493    ,  0.000000    ,  1034.900    ,  1034.900    ,  0.000000    ,  0.000000    , -384.6817    , -384.6855    ,-0.3870849E-02,  22857.09    ,    -0.000
         2.850,       13470,         0,         0, 0.8438366    ,  2.098918    ,  0.000000    ,  682.3458    ,  246.8300    , 0.3191275E-03,  0.000000    ,  0.000000    ,  50.85553    ,  0.000000    ,  998.6168    ,  998.6168    ,  0.000000    ,  0.000000    , -384.6606    , -384.6602    , 0.4441185E-03,  22472.43    ,     0.000
         2.867,       13542,         0,         0, 0.8441328    ,  2.098918    ,  0.000000    ,  664.8588    ,  233.2133    , 0.1597684E-03,  0.000000    ,  0.000000    ,  48.07774    ,  0.000000    ,  962.5449    ,  962.5449    ,  0.000000    ,  0.000000    , -383.5679    , -383.5684    ,-0.5080420E-03,  22088.86    ,    -0.000
         2.883,       13614,         0,         0, 0.8444162    ,  2.098918    ,  0.000000    ,  647.7494    ,  220.0714    , 0.8443404E-04,  0.000000    ,  0.000000    ,  45.29997    ,  0.000000    ,  927.8228    ,  927.8228    ,  0.000000    ,  0.000000    , -382.3781    , -382.3750    , 0.3056024E-02,  21706.49    ,     0.000
         2.900,       13686,         0,         0, 0.8447126    ,  2.098918    ,  0.000000    ,  631.1028    ,  206.5533    , 0.9879210E-04,  0.000000    ,  0.000000    ,  42.52219    ,  0.000000    ,  895.0348    ,  895.0348    ,  0.000000    ,  0.000000    , -382.0274    , -382.0273    , 0.6857254E-04,  21324.46    ,     0.000
         2.917,       13758,         0,         0, 0.8450220    ,  2.098918    ,  0.000000    ,  615.2804    ,  194.1049    , 0.1025325E-03,  0.000000    ,  0.000000    ,  39.74424    ,  0.000000    ,  861.8153    ,  861.8153    ,  0.000000    ,  0.000000    , -381.4314    , -381.4297    , 0.1705242E-02,  20943.03    ,     0.000
         2.933,       13830,         0,         0, 0.8453057    ,  2.098918    ,  0.000000    ,  606.6960    ,  182.1089    , 0.1073907E-03,  0.000000    ,  0.000000    ,  37.17553    ,  0.000000    ,  831.9853    ,  831.9853    ,  0.000000    ,  0.000000    , -387.4117    , -387.4102    , 0.1506848E-02,  20555.62    ,     0.000
         2.950,       13901,         0,         0, 0.8456024    ,  2.098918    ,  0.000000    ,  589.5697    ,  171.7508    , 0.1022844E-03,  0.000000    ,  0.000000    ,  35.03749    ,  0.000000    ,  801.2191    ,  801.2191    ,  0.000000    ,  0.000000    , -382.7815    , -382.7793    , 0.2205881E-02,  20172.84    ,     0.000
         2.967,       13972,         0,         0, 0.8458992    ,  2.098918    ,  0.000000    ,  573.2720    ,  162.1542    , 0.1061875E-03,  0.000000    ,  0.000000    ,  32.91249    ,  0.000000    ,  767.6335    ,  767.6335    ,  0.000000    ,  0.000000    , -378.2054    , -378.2070    ,-0.1590012E-02,  19794.63    ,    -0.000
         2.983,       14043,         0,         0, 0.8461832    ,  2.098918    ,  0.000000    ,  558.2297    ,  154.0092    , 0.8541488E-04,  0.000000    ,  0.000000    ,  30.78749    ,  0.000000    ,  737.1564    ,  737.1564    ,  0.000000    ,  0.000000    , -373.4331    , -373.4336    ,-0.4824386E-03,  19421.20    ,    -0.000
         3.000,       14114,         0,         0, 0.8464674    ,  2.098918    ,  0.000000    ,  542.9046    ,  144.9999    , 0.9577585E-04,  0.000000    ,  0.000000    ,  28.66236    ,  0.000000    ,  710.6444    ,  710.6444    ,  0.000000    ,  0.000000    , -369.2424    , -369.2461    ,-0.3694066E-02,  19051.95    ,    -0.000
