"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14010,         0,         0, 0.6800628    ,  2.733333    ,  0.000000    ,  748.6276    ,  350.3512    , 0.2270326E-04,  0.000000    ,  0.000000    ,  75.67499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -322.6014    , -322.6250    ,-0.2357942E-01,  147055.0    ,    -0.002
         2.750,       14099,         0,         0, 0.6797723    ,  2.750000    ,  0.000000    ,  734.5701    ,  335.2336    , 0.2187937E-04,  0.000000    ,  0.000000    ,  72.42464    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -326.9118    , -326.9062    , 0.5574648E-02,  146728.1    ,     0.000
         2.767,       14188,         0,         0, 0.6798761    ,  2.766667    ,  0.000000    ,  720.8932    ,  319.7709    , 0.2147660E-04,  0.000000    ,  0.000000    ,  68.92499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -332.1973    , -332.1875    , 0.9808261E-02,  146395.9    ,     0.001
         2.783,       14277,         0,         0, 0.6796064    ,  2.783333    ,  0.000000    ,  707.4994    ,  303.4157    , 0.2119114E-04,  0.000000    ,  0.000000    ,  65.17500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -338.9088    , -338.9219    ,-0.1308241E-01,  146057.0    ,    -0.001
         2.800,       14366,         0,         0, 0.6797101    ,  2.800000    ,  0.000000    ,  694.5988    ,  287.0437    , 0.2098051E-04,  0.000000    ,  0.000000    ,  61.42501    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -346.1300    , -346.1094    , 0.2066296E-01,  145710.9    ,     0.002
         2.817,       14455,         0,         0, 0.6794716    ,  2.816667    ,  0.000000    ,  681.7102    ,  270.6113    , 0.2057308E-04,  0.000000    ,  0.000000    ,  57.67500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -353.4239    , -353.4531    ,-0.2924549E-01,  145357.4    ,    -0.003
         2.833,       14544,         0,         0, 0.6795545    ,  2.833333    ,  0.000000    ,  668.5514    ,  254.2852    , 0.1998426E-04,  0.000000    ,  0.000000    ,  53.94494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -360.3212    , -360.2812    , 0.3999920E-01,  144997.1    ,     0.004
         2.850,       14633,         0,         0, 0.6793472    ,  2.850000    ,  0.000000    ,  656.1912    ,  239.9567    , 0.1927162E-04,  0.000000    ,  0.000000    ,  50.85553    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -365.3790    , -365.4062    ,-0.2725444E-01,  144631.7    ,    -0.003
         2.867,       14722,         0,         0, 0.6794198    ,  2.866667    ,  0.000000    ,  643.7653    ,  227.4024    , 0.9106612E-05,  0.000000    ,  0.000000    ,  48.07775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -368.2851    , -368.2812    , 0.3876137E-02,  144263.5    ,     0.000
         2.883,       14811,         0,         0, 0.6792435    ,  2.883333    ,  0.000000    ,  631.8044    ,  214.4699    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.29998    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -372.0345    , -372.0625    ,-0.2795014E-01,  143891.4    ,    -0.003
         2.900,       14900,         0,         0, 0.6793057    ,  2.900000    ,  0.000000    ,  619.8435    ,  201.6272    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.52220    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -375.6942    , -375.6719    , 0.2228150E-01,  143515.7    ,     0.003
         2.917,       14989,         0,         0, 0.6791606    ,  2.916667    ,  0.000000    ,  613.8316    ,  188.9910    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.74424    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -385.0964    , -385.0938    , 0.2694279E-02,  143130.6    ,     0.000
         2.933,       15078,         0,         0, 0.6791917    ,  2.933333    ,  0.000000    ,  599.9769    ,  177.0010    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.17554    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -385.8004    , -385.7969    , 0.3476411E-02,  142744.8    ,     0.000
         2.950,       15167,         0,         0, 0.6790777    ,  2.950000    ,  0.000000    ,  585.2238    ,  168.2006    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.03749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -381.9857    , -382.0000    ,-0.1429334E-01,  142362.8    ,    -0.002
         2.967,       15256,         0,         0, 0.6790881    ,  2.966667    ,  0.000000    ,  572.2130    ,  159.5364    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.91248    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -379.7641    , -379.7500    , 0.1412183E-01,  141983.1    ,     0.002
         2.983,       15345,         0,         0, 0.6790156    ,  2.983333    ,  0.000000    ,  559.4101    ,  150.3451    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.78749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -378.2775    , -378.2812    ,-0.3726900E-02,  141604.8    ,    -0.001
         3.000,       15434,         0,         0, 0.6789948    ,  3.000000    ,  0.000000    ,  546.2961    ,  141.6320    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.66236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -376.0017    , -376.0000    , 0.1721889E-02,  141228.8    ,     0.000
