"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       41063,         0,         0, 0.3385491    ,  2.733333    ,  0.000000    ,  681.5961    ,  345.8235    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.67500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -260.0976    , -260.0938    , 0.3849149E-02,  155055.4    ,     0.000
         2.750,       41241,         0,         0, 0.3386576    ,  2.750000    ,  0.000000    ,  670.0453    ,  330.8345    ,  0.000000    ,  0.000000    ,  0.000000    ,  72.42466    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -266.7861    , -266.7969    ,-0.1077583E-01,  154788.6    ,    -0.001
         2.767,       41419,         0,         0, 0.3387764    ,  2.766667    ,  0.000000    ,  656.3337    ,  315.0530    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.92502    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -272.3558    , -272.3594    ,-0.3623188E-02,  154516.2    ,    -0.000
         2.783,       41597,         0,         0, 0.3389005    ,  2.783333    ,  0.000000    ,  642.7891    ,  298.5583    ,  0.000000    ,  0.000000    ,  0.000000    ,  65.17500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -279.0558    , -279.0469    , 0.8943498E-02,  154237.2    ,     0.001
         2.800,       41775,         0,         0, 0.3390298    ,  2.800000    ,  0.000000    ,  630.2517    ,  282.2001    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.42497    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -286.6266    , -286.6250    , 0.1600266E-02,  153950.5    ,     0.000
         2.817,       41952,         0,         0, 0.3391644    ,  2.816667    ,  0.000000    ,  617.4417    ,  265.7039    , 0.6612387E-08,  0.000000    ,  0.000000    ,  57.67498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -294.0628    , -294.0625    , 0.2537436E-03,  153656.5    ,     0.000
         2.833,       42129,         0,         0, 0.3393041    ,  2.833333    ,  0.000000    ,  605.3127    ,  249.2521    , 0.1407247E-08,  0.000000    ,  0.000000    ,  53.94492    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -302.1157    , -302.1406    ,-0.2495596E-01,  153354.3    ,    -0.003
         2.850,       42306,         0,         0, 0.3394388    ,  2.850000    ,  0.000000    ,  593.1190    ,  235.0839    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.85553    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -307.1796    , -307.1875    ,-0.7916272E-02,  153047.2    ,    -0.001
         2.867,       42483,         0,         0, 0.3395735    ,  2.866667    ,  0.000000    ,  580.7879    ,  222.2468    ,  0.000000    ,  0.000000    ,  0.000000    ,  48.07776    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -310.4634    , -310.4219    , 0.4155445E-01,  152736.7    ,     0.005
         2.883,       42660,         0,         0, 0.3395475    ,  2.883333    ,  0.000000    ,  568.2421    ,  209.2243    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.29996    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -313.7179    , -313.7344    ,-0.1644871E-01,  152423.0    ,    -0.002
         2.900,       42837,         0,         0, 0.3395475    ,  2.900000    ,  0.000000    ,  556.1408    ,  196.3890    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.52220    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -317.2296    , -317.2344    ,-0.4805416E-02,  152105.8    ,    -0.001
         2.917,       43014,         0,         0, 0.3395009    ,  2.916667    ,  0.000000    ,  544.5621    ,  183.3893    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.74425    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -321.4285    , -321.4062    , 0.2226283E-01,  151784.4    ,     0.003
         2.933,       43191,         0,         0, 0.3394957    ,  2.933333    ,  0.000000    ,  532.8341    ,  171.6895    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.17554    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -323.9691    , -323.9688    , 0.3484637E-03,  151460.4    ,     0.000
         2.950,       43368,         0,         0, 0.3394647    ,  2.950000    ,  0.000000    ,  520.4853    ,  162.8326    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.03750    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -322.6152    , -322.6562    ,-0.4105864E-01,  151137.7    ,    -0.006
         2.967,       43545,         0,         0, 0.3394439    ,  2.966667    ,  0.000000    ,  508.8327    ,  153.8271    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.91251    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -322.0932    , -322.0625    , 0.3067288E-01,  150815.7    ,     0.004
         2.983,       43722,         0,         0, 0.3394336    ,  2.983333    ,  0.000000    ,  496.8279    ,  145.0536    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.78747    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -320.9867    , -321.0000    ,-0.1325259E-01,  150494.7    ,    -0.002
         3.000,       43899,         0,         0, 0.3393973    ,  3.000000    ,  0.000000    ,  485.0830    ,  136.0851    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.66234    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -320.3355    , -320.3125    , 0.2297278E-01,  150174.4    ,     0.004
