"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14084,         0,         0, 0.6777167    ,  2.733333    ,  0.000000    ,  664.4470    ,  347.3242    , 0.5982832E-05,  0.000000    ,  0.000000    ,  91.28073    ,  0.000000    ,  16.54889    ,  15.69098    ,  0.000000    ,  0.000000    , -224.9841    , -224.9688    , 0.1535622E-01,  143037.2    ,     0.001
         2.750,       14173,         0,         0, 0.6779339    ,  2.750000    ,  0.000000    ,  651.3717    ,  332.1870    ,  0.000000    ,  0.000000    ,  0.000000    ,  87.75654    ,  0.000000    ,  16.27600    ,  15.41596    ,  0.000000    ,  0.000000    , -230.5681    , -230.5781    ,-0.9994000E-02,  142806.6    ,    -0.001
         2.767,       14262,         0,         0, 0.6781512    ,  2.766667    ,  0.000000    ,  638.7467    ,  316.7427    ,  0.000000    ,  0.000000    ,  0.000000    ,  84.01055    ,  0.000000    ,  16.01243    ,  15.16572    ,  0.000000    ,  0.000000    , -237.1467    , -237.1562    ,-0.9520516E-02,  142569.5    ,    -0.001
         2.783,       14351,         0,         0, 0.6783892    ,  2.783333    ,  0.000000    ,  626.1653    ,  299.8178    ,  0.000000    ,  0.000000    ,  0.000000    ,  80.04152    ,  0.000000    ,  15.76789    ,  14.94381    ,  0.000000    ,  0.000000    , -245.4819    , -245.4844    ,-0.2470255E-02,  142324.0    ,    -0.000
         2.800,       14440,         0,         0, 0.6786273    ,  2.800000    ,  0.000000    ,  613.8947    ,  283.9742    ,  0.000000    ,  0.000000    ,  0.000000    ,  76.07249    ,  0.000000    ,  15.52631    ,  14.72291    ,  0.000000    ,  0.000000    , -253.0446    , -253.0312    , 0.1338176E-01,  142070.9    ,     0.001
         2.817,       14529,         0,         0, 0.6788863    ,  2.816667    ,  0.000000    ,  608.8204    ,  267.2528    ,  0.000000    ,  0.000000    ,  0.000000    ,  72.10346    ,  0.000000    ,  15.28691    ,  14.50197    ,  0.000000    ,  0.000000    , -268.6792    , -268.6719    , 0.7334456E-02,  141802.3    ,     0.001
         2.833,       14618,         0,         0, 0.6791556    ,  2.833333    ,  0.000000    ,  592.1288    ,  251.1195    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.15452    ,  0.000000    ,  15.04980    ,  14.28148    ,  0.000000    ,  0.000000    , -272.0864    , -272.0938    ,-0.7319093E-02,  141530.2    ,    -0.001
         2.850,       14707,         0,         0, 0.6793526    ,  2.850000    ,  0.000000    ,  578.2757    ,  236.7114    ,  0.000000    ,  0.000000    ,  0.000000    ,  64.84595    ,  0.000000    ,  14.81646    ,  14.06097    ,  0.000000    ,  0.000000    , -275.9628    , -275.9844    ,-0.2159125E-01,  141254.2    ,    -0.002
         2.867,       14796,         0,         0, 0.6794251    ,  2.866667    ,  0.000000    ,  565.2573    ,  224.1028    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.84914    ,  0.000000    ,  14.59431    ,  13.84079    ,  0.000000    ,  0.000000    , -278.5518    , -278.5625    ,-0.1070987E-01,  140975.6    ,    -0.001
         2.883,       14885,         0,         0, 0.6792489    ,  2.883333    ,  0.000000    ,  552.3128    ,  210.9254    ,  0.000000    ,  0.000000    ,  0.000000    ,  58.85233    ,  0.000000    ,  14.37538    ,  13.62070    ,  0.000000    ,  0.000000    , -281.7803    , -281.7656    , 0.1470719E-01,  140693.9    ,     0.002
         2.900,       14974,         0,         0, 0.6793007    ,  2.900000    ,  0.000000    ,  538.7722    ,  198.0059    ,  0.000000    ,  0.000000    ,  0.000000    ,  55.85553    ,  0.000000    ,  14.15793    ,  13.40067    ,  0.000000    ,  0.000000    , -284.1535    , -284.1562    ,-0.2794117E-02,  140409.7    ,    -0.000
         2.917,       15063,         0,         0, 0.6791556    ,  2.916667    ,  0.000000    ,  527.4665    ,  185.1203    ,  0.000000    ,  0.000000    ,  0.000000    ,  52.85848    ,  0.000000    ,  13.94100    ,  13.18054    ,  0.000000    ,  0.000000    , -288.7272    , -288.7031    , 0.2411464E-01,  140121.0    ,     0.003
         2.933,       15152,         0,         0, 0.6791971    ,  2.933333    ,  0.000000    ,  515.5931    ,  173.1688    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.07082    ,  0.000000    ,  13.72253    ,  12.96070    ,  0.000000    ,  0.000000    , -291.5917    , -291.5938    ,-0.2089247E-02,  139829.4    ,    -0.000
         2.950,       15241,         0,         0, 0.6790831    ,  2.950000    ,  0.000000    ,  503.5402    ,  164.4791    ,  0.000000    ,  0.000000    ,  0.000000    ,  47.71374    ,  0.000000    ,  13.50359    ,  12.74064    ,  0.000000    ,  0.000000    , -290.5844    , -290.6094    ,-0.2492678E-01,  139538.8    ,    -0.003
         2.967,       15330,         0,         0, 0.6790935    ,  2.966667    ,  0.000000    ,  490.9534    ,  155.2044    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.36971    ,  0.000000    ,  13.28542    ,  12.52079    ,  0.000000    ,  0.000000    , -289.6147    , -289.5938    , 0.2094518E-01,  139249.2    ,     0.003
         2.983,       15419,         0,         0, 0.6790106    ,  2.983333    ,  0.000000    ,  479.1633    ,  146.5250    ,  0.000000    ,  0.000000    ,  0.000000    ,  43.02568    ,  0.000000    ,  13.06490    ,  12.30088    ,  0.000000    ,  0.000000    , -288.8487    , -288.8906    ,-0.4194564E-01,  138960.3    ,    -0.006
         3.000,       15508,         0,         0, 0.6790002    ,  3.000000    ,  0.000000    ,  466.0511    ,  137.4534    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.68146    ,  0.000000    ,  12.84871    ,  12.08093    ,  0.000000    ,  0.000000    , -287.1484    , -287.1094    , 0.3899966E-01,  138673.2    ,     0.006
