"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14383,         0,         0, 0.6790149    ,  2.733333    ,  0.000000    ,  663.2827    ,  350.5433    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.58624    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -237.1532    , -237.1406    , 0.1255229E-01,  157836.3    ,     0.001
         2.750,       14472,         0,         0, 0.6790149    ,  2.750000    ,  0.000000    ,  653.6811    ,  335.3835    ,  0.000000    ,  0.000000    ,  0.000000    ,  72.33999    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -245.9577    , -245.9219    , 0.3578699E-01,  157590.4    ,     0.003
         2.767,       14561,         0,         0, 0.6796787    ,  2.766667    ,  0.000000    ,  643.2614    ,  320.0800    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.84409    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -254.3373    , -254.3594    ,-0.2209794E-01,  157336.0    ,    -0.002
         2.783,       14650,         0,         0, 0.6796787    ,  2.783333    ,  0.000000    ,  632.1967    ,  303.9106    ,  0.000000    ,  0.000000    ,  0.000000    ,  65.09854    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -263.1876    , -263.2188    ,-0.3117305E-01,  157072.8    ,    -0.003
         2.800,       14739,         0,         0, 0.6796787    ,  2.800000    ,  0.000000    ,  620.1264    ,  287.4441    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.35300    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -271.3293    , -271.3594    ,-0.3011919E-01,  156801.4    ,    -0.003
         2.817,       14828,         0,         0, 0.6803431    ,  2.816667    ,  0.000000    ,  606.7209    ,  271.1028    ,  0.000000    ,  0.000000    ,  0.000000    ,  57.60748    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -278.0106    , -277.9531    , 0.5747931E-01,  156523.5    ,     0.006
         2.833,       14917,         0,         0, 0.6803431    ,  2.833333    ,  0.000000    ,  594.2538    ,  254.9477    ,  0.000000    ,  0.000000    ,  0.000000    ,  53.88138    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -285.4247    , -285.4375    ,-0.1284045E-01,  156238.0    ,    -0.001
         2.850,       15006,         0,         0, 0.6810081    ,  2.850000    ,  0.000000    ,  583.5401    ,  240.4224    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.79621    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -292.3215    , -292.3438    ,-0.2227908E-01,  155945.7    ,    -0.003
         2.867,       15095,         0,         0, 0.6810081    ,  2.866667    ,  0.000000    ,  572.4592    ,  227.6123    ,  0.000000    ,  0.000000    ,  0.000000    ,  48.02182    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -296.8251    , -296.7812    , 0.4385547E-01,  155648.9    ,     0.005
         2.883,       15184,         0,         0, 0.6816738    ,  2.883333    ,  0.000000    ,  561.1905    ,  214.3196    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.24743    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -301.6235    , -301.6562    ,-0.3274099E-01,  155347.3    ,    -0.004
         2.900,       15273,         0,         0, 0.6816738    ,  2.900000    ,  0.000000    ,  551.0354    ,  200.2042    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.47302    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -308.3582    , -308.3438    , 0.1445566E-01,  155038.9    ,     0.002
         2.917,       15362,         0,         0, 0.6816738    ,  2.916667    ,  0.000000    ,  540.1578    ,  187.8605    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.69864    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -312.5987    , -312.6094    ,-0.1066764E-01,  154726.3    ,    -0.001
         2.933,       15451,         0,         0, 0.6823401    ,  2.933333    ,  0.000000    ,  529.0836    ,  174.6259    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.13287    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -317.3248    , -317.3125    , 0.1230464E-01,  154409.0    ,     0.002
         2.950,       15539,         0,         0, 0.6823401    ,  2.950000    ,  0.000000    ,  519.2269    ,  167.4360    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.99737    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -316.7935    , -316.8125    ,-0.1897730E-01,  154092.2    ,    -0.003
         2.967,       15627,         0,         0, 0.6823401    ,  2.966667    ,  0.000000    ,  507.8339    ,  158.1825    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.87493    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -316.7765    , -316.7812    ,-0.4736976E-02,  153775.4    ,    -0.001
         2.983,       15715,         0,         0, 0.6830071    ,  2.983333    ,  0.000000    ,  495.8206    ,  148.4092    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.75249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -316.6589    , -316.6406    , 0.1826779E-01,  153458.8    ,     0.003
         3.000,       15803,         0,         0, 0.6830071    ,  3.000000    ,  0.000000    ,  484.5187    ,  141.1737    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.63005    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -314.7150    , -314.7031    , 0.1188527E-01,  153144.1    ,     0.002
