"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14082,         0,         0, 0.6777581    ,  2.733333    ,  0.000000    ,  648.5336    ,  347.3622    , 0.6056064E-05,  0.000000    ,  0.000000    ,  75.67498    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -225.4964    , -225.4922    , 0.4210806E-02,  87833.80    ,     0.000
         2.750,       14171,         0,         0, 0.6779753    ,  2.750000    ,  0.000000    ,  635.2416    ,  332.1930    ,  0.000000    ,  0.000000    ,  0.000000    ,  72.42466    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -230.6240    , -230.6172    , 0.6770551E-02,  87603.18    ,     0.001
         2.767,       14260,         0,         0, 0.6781926    ,  2.766667    ,  0.000000    ,  622.0739    ,  316.8286    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.92499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -236.3203    , -236.3125    , 0.7766604E-02,  87366.87    ,     0.001
         2.783,       14349,         0,         0, 0.6784306    ,  2.783333    ,  0.000000    ,  610.1286    ,  299.8814    ,  0.000000    ,  0.000000    ,  0.000000    ,  65.17500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -245.0721    , -245.1016    ,-0.2945226E-01,  87121.77    ,    -0.003
         2.800,       14438,         0,         0, 0.6786688    ,  2.800000    ,  0.000000    ,  606.0782    ,  283.9651    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.42500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -260.6882    , -260.6719    , 0.1627731E-01,  86861.09    ,     0.002
         2.817,       14527,         0,         0, 0.6789277    ,  2.816667    ,  0.000000    ,  586.5249    ,  267.3290    ,  0.000000    ,  0.000000    ,  0.000000    ,  57.67500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -261.5210    , -261.5156    , 0.5342007E-02,  86599.58    ,     0.001
         2.833,       14616,         0,         0, 0.6792075    ,  2.833333    ,  0.000000    ,  573.7089    ,  251.1281    ,  0.000000    ,  0.000000    ,  0.000000    ,  53.94494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -268.6358    , -268.6328    , 0.3001809E-02,  86330.95    ,     0.000
         2.850,       14705,         0,         0, 0.6794770    ,  2.850000    ,  0.000000    ,  561.5809    ,  236.8228    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.85553    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -273.9026    , -273.8906    , 0.1200408E-01,  86057.05    ,     0.001
         2.867,       14794,         0,         0, 0.6797466    ,  2.866667    ,  0.000000    ,  549.0667    ,  224.1724    ,  0.000000    ,  0.000000    ,  0.000000    ,  48.07775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -276.8166    , -276.8203    ,-0.3695428E-02,  85780.23    ,    -0.000
         2.883,       14883,         0,         0, 0.6800060    ,  2.883333    ,  0.000000    ,  535.3888    ,  210.9368    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.29997    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -279.1520    , -279.1641    ,-0.1207325E-01,  85501.07    ,    -0.002
         2.900,       14972,         0,         0, 0.6802654    ,  2.900000    ,  0.000000    ,  522.4306    ,  198.0095    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.52220    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -281.8988    , -281.8984    , 0.3962517E-03,  85219.17    ,     0.000
         2.917,       15061,         0,         0, 0.6805250    ,  2.916667    ,  0.000000    ,  511.9314    ,  185.1111    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.74424    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -287.0760    , -287.0703    , 0.5709648E-02,  84932.10    ,     0.001
         2.933,       15150,         0,         0, 0.6807950    ,  2.933333    ,  0.000000    ,  499.7623    ,  173.1980    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.17554    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -289.3887    , -289.3906    ,-0.1884520E-02,  84642.71    ,    -0.000
         2.950,       15239,         0,         0, 0.6810444    ,  2.950000    ,  0.000000    ,  487.9402    ,  164.4700    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.03749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -288.4327    , -288.4531    ,-0.2042910E-01,  84354.26    ,    -0.003
         2.967,       15328,         0,         0, 0.6812834    ,  2.966667    ,  0.000000    ,  476.1384    ,  155.2339    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.91249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -287.9920    , -287.9844    , 0.7576525E-02,  84066.27    ,     0.001
         2.983,       15417,         0,         0, 0.6815226    ,  2.983333    ,  0.000000    ,  463.8945    ,  146.4306    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.78749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -286.6764    , -286.6562    , 0.2014250E-01,  83779.62    ,     0.003
         3.000,       15506,         0,         0, 0.6817514    ,  3.000000    ,  0.000000    ,  451.7165    ,  137.4311    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.66236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -285.6230    , -285.6328    ,-0.9772420E-02,  83493.98    ,    -0.002
