"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14097,         0,         0, 0.6772749    ,  2.733333    ,  0.000000    ,  640.0357    ,  346.3972    , 0.3584825E-04,  0.000000    ,  0.000000    , 0.3664521    ,  10.84032    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -304.1124    , -304.1094    , 0.3018762E-02,  110854.3    ,     0.000
         2.750,       14186,         0,         0, 0.6774713    ,  2.750000    ,  0.000000    ,  626.9371    ,  331.8369    , 0.3678190E-04,  0.000000    ,  0.000000    , 0.3672692    ,  10.76844    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -305.5013    , -305.5078    ,-0.6466619E-02,  110548.8    ,    -0.001
         2.767,       14275,         0,         0, 0.6776781    ,  2.766667    ,  0.000000    ,  614.4780    ,  316.6459    , 0.3766138E-04,  0.000000    ,  0.000000    , 0.3689074    ,  10.60472    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -308.0680    , -308.0547    , 0.1331029E-01,  110240.8    ,     0.001
         2.783,       14364,         0,         0, 0.6778953    ,  2.783333    ,  0.000000    ,  602.2705    ,  300.7022    , 0.3846661E-04,  0.000000    ,  0.000000    , 0.3802844    ,  10.41741    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -311.6055    , -311.6250    ,-0.1954474E-01,  109929.2    ,    -0.002
         2.800,       14453,         0,         0, 0.6781229    ,  2.800000    ,  0.000000    ,  592.9864    ,  285.0776    , 0.3913990E-04,  0.000000    ,  0.000000    , 0.3984360    ,  10.29359    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -317.8041    , -317.7969    , 0.7187110E-02,  109611.4    ,     0.001
         2.817,       14542,         0,         0, 0.6783506    ,  2.816667    ,  0.000000    ,  581.5598    ,  269.2874    , 0.3976537E-04,  0.000000    ,  0.000000    , 0.4204673    ,  10.20106    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -322.0530    , -322.0625    ,-0.9463957E-02,  109289.3    ,    -0.001
         2.833,       14631,         0,         0, 0.6785991    ,  2.833333    ,  0.000000    ,  570.2557    ,  253.3882    , 0.4034034E-04,  0.000000    ,  0.000000    , 0.4365941    ,  10.12476    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -326.5556    , -326.5469    , 0.8746204E-02,  108962.8    ,     0.001
         2.850,       14720,         0,         0, 0.6788476    ,  2.850000    ,  0.000000    ,  558.9616    ,  238.4363    , 0.4080668E-04,  0.000000    ,  0.000000    , 0.4174873    ,  10.11916    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -330.2270    , -330.2344    ,-0.7413685E-02,  108632.5    ,    -0.001
         2.867,       14809,         0,         0, 0.6790859    ,  2.866667    ,  0.000000    ,  547.7941    ,  224.7580    , 0.4121548E-04,  0.000000    ,  0.000000    , 0.4409071    ,  10.09202    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -332.6873    , -332.6953    ,-0.8026577E-02,  108299.8    ,    -0.001
         2.883,       14898,         0,         0, 0.6793243    ,  2.883333    ,  0.000000    ,  536.5946    ,  210.9320    , 0.4154781E-04,  0.000000    ,  0.000000    , 0.4824253    ,  10.04254    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -335.2227    , -335.2422    ,-0.1948407E-01,  107964.6    ,    -0.003
         2.900,       14987,         0,         0, 0.6795731    ,  2.900000    ,  0.000000    ,  525.0393    ,  197.1353    , 0.4186916E-04,  0.000000    ,  0.000000    , 0.5408548    ,  9.957239    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -337.3204    , -337.2969    , 0.2355121E-01,  107627.3    ,     0.003
         2.917,       15076,         0,         0, 0.6798220    ,  2.916667    ,  0.000000    ,  513.6406    ,  183.3195    , 0.4218374E-04,  0.000000    ,  0.000000    , 0.5820223    ,  9.836728    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -339.5759    , -339.5625    , 0.1337482E-01,  107287.7    ,     0.002
         2.933,       15165,         0,         0, 0.6800710    ,  2.933333    ,  0.000000    ,  502.0716    ,  171.4913    , 0.4245807E-04,  0.000000    ,  0.000000    , 0.6542133    ,  9.629716    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -339.5559    , -339.5703    ,-0.1444742E-01,  106948.1    ,    -0.002
         2.950,       15254,         0,         0, 0.6802890    ,  2.950000    ,  0.000000    ,  488.1008    ,  163.2372    , 0.4261026E-04,  0.000000    ,  0.000000    , 0.6852485    ,  9.562384    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -333.7408    , -333.7422    ,-0.1404988E-02,  106614.4    ,    -0.000
         2.967,       15343,         0,         0, 0.6805070    ,  2.966667    ,  0.000000    ,  474.7639    ,  154.2454    , 0.4276664E-04,  0.000000    ,  0.000000    , 0.7102515    ,  9.520109    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -329.3285    , -329.3281    , 0.3316340E-03,  106285.1    ,     0.000
         2.983,       15432,         0,         0, 0.6807147    ,  2.983333    ,  0.000000    ,  465.1584    ,  145.8619    , 0.4290249E-04,  0.000000    ,  0.000000    , 0.7362739    ,  9.445445    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -328.0058    , -328.0078    ,-0.2060441E-02,  105957.1    ,    -0.000
         3.000,       15521,         0,         0, 0.6809225    ,  3.000000    ,  0.000000    ,  457.0765    ,  137.0905    , 0.4303424E-04,  0.000000    ,  0.000000    , 0.7605607    ,  9.319329    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -328.5449    , -328.5703    ,-0.2545792E-01,  105628.5    ,    -0.004
