"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14088,         0,         0, 0.6772826    ,  1.686996    ,  0.000000    ,  612.7481    ,  346.3962    , 0.3507780E-04,  0.000000    ,  0.000000    , 0.2041054    ,  12.00252    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -278.1503    , -278.1172    , 0.3315592E-01,  107549.2    ,     0.003
         2.750,       14177,         0,         0, 0.6774789    ,  1.686996    ,  0.000000    ,  601.9936    ,  331.8355    , 0.3607790E-04,  0.000000    ,  0.000000    , 0.2042630    ,  11.84022    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -281.7941    , -281.8125    ,-0.1839834E-01,  107267.4    ,    -0.002
         2.767,       14266,         0,         0, 0.6776857    ,  1.686996    ,  0.000000    ,  593.3683    ,  316.6189    , 0.3700015E-04,  0.000000    ,  0.000000    , 0.2051411    ,  11.65532    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -288.1996    , -288.2031    ,-0.3490220E-02,  106979.2    ,    -0.000
         2.783,       14355,         0,         0, 0.6779029    ,  1.686996    ,  0.000000    ,  582.8106    ,  300.7218    , 0.3783269E-04,  0.000000    ,  0.000000    , 0.2058709    ,  11.52783    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -293.4108    , -293.3984    , 0.1237831E-01,  106685.8    ,     0.001
         2.800,       14444,         0,         0, 0.6781305    ,  1.686996    ,  0.000000    ,  572.2442    ,  285.0955    , 0.3853311E-04,  0.000000    ,  0.000000    , 0.2061174    ,  11.43956    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -298.3821    , -298.3906    ,-0.8482349E-02,  106387.4    ,    -0.001
         2.817,       14533,         0,         0, 0.6783686    ,  1.686996    ,  0.000000    ,  562.2776    ,  269.2868    , 0.3917902E-04,  0.000000    ,  0.000000    , 0.2066163    ,  11.43853    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -304.2228    , -304.2188    , 0.4000748E-02,  106083.2    ,     0.000
         2.833,       14622,         0,         0, 0.6786067    ,  1.686996    ,  0.000000    ,  552.2507    ,  253.3892    , 0.3977127E-04,  0.000000    ,  0.000000    , 0.2063716    ,  11.39892    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -310.0541    , -310.0547    ,-0.5973009E-03,  105773.2    ,    -0.000
         2.850,       14711,         0,         0, 0.6788552    ,  1.686996    ,  0.000000    ,  541.7639    ,  238.4537    , 0.4023514E-04,  0.000000    ,  0.000000    , 0.1985324    ,  11.37150    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -314.4831    , -314.5000    ,-0.1688671E-01,  105458.7    ,    -0.002
         2.867,       14800,         0,         0, 0.6790935    ,  1.686996    ,  0.000000    ,  531.0918    ,  224.7569    , 0.4066183E-04,  0.000000    ,  0.000000    , 0.1989897    ,  11.35181    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -317.4877    , -317.4531    , 0.3460982E-01,  105141.2    ,     0.005
         2.883,       14889,         0,         0, 0.6793423    ,  1.686996    ,  0.000000    ,  520.2594    ,  210.9345    , 0.4105631E-04,  0.000000    ,  0.000000    , 0.1992764    ,  11.27366    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -320.3993    , -320.4219    ,-0.2256699E-01,  104820.8    ,    -0.003
         2.900,       14978,         0,         0, 0.6795807    ,  1.686996    ,  0.000000    ,  509.5416    ,  197.1323    , 0.4141649E-04,  0.000000    ,  0.000000    , 0.1995623    ,  11.20076    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -323.4106    , -323.4141    ,-0.3459989E-02,  104497.4    ,    -0.000
         2.917,       15067,         0,         0, 0.6798296    ,  1.686996    ,  0.000000    ,  498.4364    ,  183.3238    , 0.4174554E-04,  0.000000    ,  0.000000    , 0.1999169    ,  11.03979    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -325.9525    , -325.9297    , 0.2278269E-01,  104171.4    ,     0.003
         2.933,       15156,         0,         0, 0.6800787    ,  1.686996    ,  0.000000    ,  484.9853    ,  171.4930    , 0.4205220E-04,  0.000000    ,  0.000000    , 0.2095751    ,  10.94577    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -324.2286    , -324.2500    ,-0.2142120E-01,  103847.2    ,    -0.003
         2.950,       15245,         0,         0, 0.6803070    ,  1.686996    ,  0.000000    ,  472.7314    ,  163.2482    , 0.4221736E-04,  0.000000    ,  0.000000    , 0.2249665    ,  10.91674    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -320.1750    , -320.1484    , 0.2658768E-01,  103527.0    ,     0.004
         2.967,       15334,         0,         0, 0.6805250    ,  1.686996    ,  0.000000    ,  463.5382    ,  154.2371    , 0.4238568E-04,  0.000000    ,  0.000000    , 0.2464114    ,  10.84162    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -319.8964    , -319.9219    ,-0.2547452E-01,  103207.1    ,    -0.004
         2.983,       15423,         0,         0, 0.6807327    ,  1.686996    ,  0.000000    ,  456.0516    ,  145.8570    , 0.4253235E-04,  0.000000    ,  0.000000    , 0.2615748    ,  10.76330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -320.6964    , -320.6875    , 0.8909970E-02,  102886.4    ,     0.001
         3.000,       15512,         0,         0, 0.6809301    ,  1.686996    ,  0.000000    ,  444.1757    ,  137.0839    , 0.4267464E-04,  0.000000    ,  0.000000    , 0.2761558    ,  10.62299    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -317.4386    , -317.4531    ,-0.1447697E-01,  102569.0    ,    -0.002
