"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12363,         0,         0,  1.068885    ,  2.520000    ,  0.000000    ,  705.0249    ,  354.6998    ,  0.000000    ,  0.000000    ,  0.000000    ,  52.01916    ,  0.000000    ,  975.5952    ,  975.5790    ,  0.000000    ,  0.000000    , -298.2897    , -298.2891    , 0.6325841E-03,  27660.04    ,     0.000
         2.750,       12420,         0,         0,  1.073462    ,  2.520000    ,  0.000000    ,  690.7025    ,  340.4149    ,  0.000000    ,  0.000000    ,  0.000000    ,  51.10629    ,  0.000000    ,  949.9868    ,  949.9706    ,  0.000000    ,  0.000000    , -299.1651    , -299.1680    ,-0.2917886E-02,  27360.88    ,    -0.000
         2.767,       12476,         0,         0,  1.078272    ,  2.520000    ,  0.000000    ,  677.0309    ,  326.0204    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.28519    ,  0.000000    ,  926.4028    ,  926.3863    ,  0.000000    ,  0.000000    , -300.7088    , -300.7109    ,-0.2159119E-02,  27060.16    ,    -0.000
         2.783,       12532,         0,         0,  1.082163    ,  2.520000    ,  0.000000    ,  664.9356    ,  311.2326    , 0.4366771E-03,  0.000000    ,  0.000000    ,  49.55510    ,  0.000000    ,  901.0349    ,  901.0183    ,  0.000000    ,  0.000000    , -304.1318    , -304.1348    ,-0.2929912E-02,  26756.03    ,    -0.000
         2.800,       12588,         0,         0,  1.088057    ,  2.520000    ,  0.000000    ,  650.9768    ,  295.1660    , 0.8485410E-03,  0.000000    ,  0.000000    ,  48.82501    ,  0.000000    ,  879.1857    ,  879.1696    ,  0.000000    ,  0.000000    , -306.9705    , -306.9707    ,-0.2468732E-03,  26449.06    ,    -0.000
         2.817,       12644,         0,         0,  1.094235    ,  2.520000    ,  0.000000    ,  637.9454    ,  279.5326    , 0.9272469E-03,  0.000000    ,  0.000000    ,  48.09491    ,  0.000000    ,  851.0895    ,  851.0728    ,  0.000000    ,  0.000000    , -310.3022    , -310.3027    ,-0.5720483E-03,  26138.76    ,    -0.000
         2.833,       12699,         0,         0,  1.100581    ,  2.520000    ,  0.000000    ,  625.5749    ,  263.8497    , 0.4921851E-03,  0.000000    ,  0.000000    ,  47.36525    ,  0.000000    ,  840.3116    ,  840.2961    ,  0.000000    ,  0.000000    , -314.3450    , -314.3457    ,-0.7382932E-03,  25824.41    ,    -0.000
         2.850,       12754,         0,         0,  1.107100    ,  2.520000    ,  0.000000    ,  614.2575    ,  248.6926    , 0.2525987E-03,  0.000000    ,  0.000000    ,  46.63472    ,  0.000000    ,  837.7193    ,  837.7036    ,  0.000000    ,  0.000000    , -318.9147    , -318.9082    , 0.6539995E-02,  25505.50    ,     0.000
         2.867,       12809,         0,         0,  1.113912    ,  2.520000    ,  0.000000    ,  604.0384    ,  234.4437    , 0.1171486E-03,  0.000000    ,  0.000000    ,  45.90462    ,  0.000000    ,  828.5362    ,  828.5205    ,  0.000000    ,  0.000000    , -323.6745    , -323.6777    ,-0.3249858E-02,  25181.82    ,    -0.000
         2.883,       12863,         0,         0,  1.120715    ,  2.520000    ,  0.000000    ,  591.9286    ,  220.4481    , 0.7558046E-04,  0.000000    ,  0.000000    ,  45.17453    ,  0.000000    ,  793.6795    ,  793.6636    ,  0.000000    ,  0.000000    , -326.2902    , -326.2891    , 0.1102986E-02,  24855.54    ,     0.000
         2.900,       12917,         0,         0,  1.127904    ,  2.520000    ,  0.000000    ,  578.9585    ,  206.0979    , 0.1110273E-03,  0.000000    ,  0.000000    ,  44.44444    ,  0.000000    ,  774.2128    ,  774.1967    ,  0.000000    ,  0.000000    , -328.4002    , -328.3984    , 0.1767321E-02,  24527.14    ,     0.000
         2.917,       12971,         0,         0,  1.135121    ,  2.520000    ,  0.000000    ,  566.5236    ,  193.0244    , 0.1131206E-03,  0.000000    ,  0.000000    ,  43.71412    ,  0.000000    ,  744.2330    ,  744.2168    ,  0.000000    ,  0.000000    , -329.7690    , -329.7715    ,-0.2463409E-02,  24197.37    ,    -0.000
         2.933,       13024,         0,         0,  1.140887    ,  2.520000    ,  0.000000    ,  554.5514    ,  180.5276    , 0.1194570E-03,  0.000000    ,  0.000000    ,  42.98425    ,  0.000000    ,  718.3735    ,  718.3580    ,  0.000000    ,  0.000000    , -331.0241    , -331.0234    , 0.6438587E-03,  23866.34    ,     0.000
         2.950,       13077,         0,         0,  1.146646    ,  2.520000    ,  0.000000    ,  542.7089    ,  170.3264    , 0.1086207E-03,  0.000000    ,  0.000000    ,  42.25416    ,  0.000000    ,  710.9982    ,  710.9826    ,  0.000000    ,  0.000000    , -330.1129    , -330.1094    , 0.3475925E-02,  23536.23    ,     0.000
         2.967,       13130,         0,         0,  1.152294    ,  2.520000    ,  0.000000    ,  531.1511    ,  161.6174    , 0.9016177E-04,  0.000000    ,  0.000000    ,  41.52406    ,  0.000000    ,  669.6368    ,  669.6212    ,  0.000000    ,  0.000000    , -327.9940    , -327.9922    , 0.1809517E-02,  23208.24    ,     0.000
         2.983,       13183,         0,         0,  1.158235    ,  2.520000    ,  0.000000    ,  519.6060    ,  153.1559    , 0.8351273E-04,  0.000000    ,  0.000000    ,  40.79397    ,  0.000000    ,  661.4476    ,  661.4319    ,  0.000000    ,  0.000000    , -325.6406    , -325.6465    ,-0.5871945E-02,  22882.59    ,    -0.000
         3.000,       13235,         0,         0,  1.164509    ,  2.520000    ,  0.000000    ,  507.8291    ,  144.1674    , 0.1008006E-03,  0.000000    ,  0.000000    ,  40.06367    ,  0.000000    ,  639.5299    ,  639.5137    ,  0.000000    ,  0.000000    , -323.5819    , -323.5781    , 0.3771076E-02,  22559.02    ,     0.000
