"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12543,         0,         0, 0.9487213    ,  2.733333    ,  0.000000    ,  651.8790    ,  354.9661    , 0.3873985E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1085.707    ,  1085.704    ,  0.000000    ,  0.000000    , -296.4376    , -296.4414    ,-0.3825785E-02,  26060.23    ,    -0.000
         2.750,       12607,         0,         0, 0.9486924    ,  2.750000    ,  0.000000    ,  637.5743    ,  340.5391    , 0.3518728E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  1059.555    ,  1059.552    ,  0.000000    ,  0.000000    , -296.5595    , -296.5605    ,-0.1038050E-02,  25763.67    ,    -0.000
         2.767,       12671,         0,         0, 0.9486634    ,  2.766667    ,  0.000000    ,  623.4426    ,  326.0856    , 0.3144193E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1033.295    ,  1033.291    ,  0.000000    ,  0.000000    , -296.8810    , -296.8828    ,-0.1829767E-02,  25466.79    ,    -0.000
         2.783,       12735,         0,         0, 0.9486345    ,  2.783333    ,  0.000000    ,  609.8897    ,  310.7725    , 0.2714972E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  1006.721    ,  1006.718    ,  0.000000    ,  0.000000    , -298.6442    , -298.6445    ,-0.3127937E-03,  25168.14    ,    -0.000
         2.800,       12799,         0,         0, 0.9486200    ,  2.800000    ,  0.000000    ,  597.8546    ,  295.1728    , 0.1751649E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  981.0159    ,  981.0117    ,  0.000000    ,  0.000000    , -302.2071    , -302.2148    ,-0.7782554E-02,  24865.93    ,    -0.000
         2.817,       12863,         0,         0, 0.9485911    ,  2.816667    ,  0.000000    ,  587.6427    ,  279.5606    , 0.2212433E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  952.4919    ,  952.4876    ,  0.000000    ,  0.000000    , -307.6077    , -307.6133    ,-0.5627094E-02,  24558.31    ,    -0.000
         2.833,       12927,         0,         0, 0.9485766    ,  2.833333    ,  0.000000    ,  573.2513    ,  263.9496    , 0.1507725E-02,  0.000000    ,  0.000000    , 0.4722540    ,  0.000000    ,  926.2275    ,  926.2235    ,  0.000000    ,  0.000000    , -308.8269    , -308.8242    , 0.2684836E-02,  24249.49    ,     0.000
         2.850,       12991,         0,         0, 0.9485621    ,  2.850000    ,  0.000000    ,  562.7366    ,  248.8218    , 0.1099266E-02,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  897.9941    ,  897.9903    ,  0.000000    ,  0.000000    , -313.4453    , -313.4473    ,-0.1925873E-02,  23936.04    ,    -0.000
         2.867,       13055,         0,         0, 0.9485332    ,  2.866667    ,  0.000000    ,  551.3642    ,  234.5321    , 0.9155799E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  871.5204    ,  871.5163    ,  0.000000    ,  0.000000    , -316.3622    , -316.3633    ,-0.1064572E-02,  23619.68    ,    -0.000
         2.883,       13119,         0,         0, 0.9485187    ,  2.883333    ,  0.000000    ,  539.6851    ,  220.4420    , 0.8447550E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  846.3210    ,  846.3167    ,  0.000000    ,  0.000000    , -318.7729    , -318.7793    ,-0.6398963E-02,  23300.90    ,    -0.000
         2.900,       13183,         0,         0, 0.9485042    ,  2.900000    ,  0.000000    ,  528.0233    ,  206.5298    , 0.7971696E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  818.9562    ,  818.9514    ,  0.000000    ,  0.000000    , -321.0228    , -321.0312    ,-0.8410164E-02,  22979.87    ,    -0.000
         2.917,       13247,         0,         0, 0.9484897    ,  2.916667    ,  0.000000    ,  516.2953    ,  193.3528    , 0.7582671E-03,  0.000000    ,  0.000000    , 0.4667112    ,  0.000000    ,  792.1541    ,  792.1495    ,  0.000000    ,  0.000000    , -322.4719    , -322.4668    , 0.5142818E-02,  22657.40    ,     0.000
         2.933,       13311,         0,         0, 0.9484753    ,  2.933333    ,  0.000000    ,  504.5945    ,  180.8592    , 0.7264073E-03,  0.000000    ,  0.000000    , 0.4722497    ,  0.000000    ,  765.7267    ,  765.7219    ,  0.000000    ,  0.000000    , -323.2590    , -323.2617    ,-0.2687703E-02,  22334.14    ,    -0.000
         2.950,       13375,         0,         0, 0.9484608    ,  2.950000    ,  0.000000    ,  492.3930    ,  170.7143    , 0.6937196E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  740.4537    ,  740.4489    ,  0.000000    ,  0.000000    , -321.2022    , -321.2031    ,-0.9512177E-03,  22012.94    ,    -0.000
         2.967,       13439,         0,         0, 0.9484463    ,  2.966667    ,  0.000000    ,  477.7698    ,  161.6084    , 0.6639032E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  716.5097    ,  716.5040    ,  0.000000    ,  0.000000    , -315.6840    , -315.6875    ,-0.3526151E-02,  21697.25    ,    -0.000
         2.983,       13503,         0,         0, 0.9484319    ,  2.983333    ,  0.000000    ,  464.7914    ,  152.8699    , 0.6373349E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  693.6742    ,  693.6684    ,  0.000000    ,  0.000000    , -311.4439    , -311.4453    ,-0.1370475E-02,  21385.80    ,    -0.000
         3.000,       13567,         0,         0, 0.9484174    ,  3.000000    ,  0.000000    ,  457.9037    ,  144.2566    , 0.6127902E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  670.4084    ,  670.4029    ,  0.000000    ,  0.000000    , -313.1698    , -313.1699    ,-0.1186226E-03,  21072.63    ,    -0.000
