"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2454.063    ,  2454.055    ,  0.000000    ,  868.2942    ,  852.1927    ,  0.000000    , -16.09330    , -16.08728    , 0.6020345E-02, 0.9082371E-04,  960.0305    ,  1740886.    , -2.675156    ,-0.1536663E-03,-0.1536663E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2345.300    ,  2345.293    ,  0.000000    ,  834.5518    ,  817.9150    ,  0.000000    , -16.62961    , -16.65162    ,-0.2201238E-01,-0.3470309E-03,  943.3789    ,  1747229.    , -2.697168    ,-0.1543683E-03,-0.1543683E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2245.578    ,  2245.570    ,  0.000000    ,  800.8957    ,  783.8201    ,  0.000000    , -17.06731    , -17.07899    ,-0.1167336E-01,-0.1921268E-03,  926.2999    ,  1753305.    , -2.708841    ,-0.1544992E-03,-0.1544992E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2155.596    ,  2155.591    ,  0.000000    ,  773.1817    ,  760.8580    ,  0.000000    , -12.31879    , -12.31981    ,-0.1024759E-02,-0.1753154E-04,  913.9801    ,  1759150.    , -2.709866    ,-0.1540440E-03,-0.1540440E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2075.813    ,  2075.807    ,  0.000000    ,  759.5693    ,  751.2710    ,  0.000000    , -8.292328    , -8.280780    , 0.1154854E-01, 0.2039493E-03,  905.6993    ,  1764813.    , -2.698318    ,-0.1528954E-03,-0.1528954E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2001.357    ,  2001.351    ,  0.000000    ,  748.8416    ,  741.3287    ,  0.000000    , -7.507488    , -7.504872    , 0.2615315E-02, 0.4761283E-04,  898.1944    ,  1770306.    , -2.695702    ,-0.1522733E-03,-0.1522733E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1938.110    ,  1938.105    ,  0.000000    ,  738.5026    ,  731.7547    ,  0.000000    , -6.742616    , -6.730170    , 0.1244561E-01, 0.2327818E-03,  891.4643    ,  1775652.    , -2.683257    ,-0.1511139E-03,-0.1511139E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1882.526    ,  1882.521    ,  0.000000    ,  728.4152    ,  721.9921    ,  0.000000    , -6.417933    , -6.414254    , 0.3678639E-02, 0.7053343E-04,  885.0500    ,  1780868.    , -2.679578    ,-0.1504648E-03,-0.1504648E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1833.803    ,  1833.800    ,  0.000000    ,  717.2568    ,  709.5312    ,  0.000000    , -7.722670    , -7.734152    ,-0.1148226E-01,-0.2253903E-03,  877.3159    ,  1785962.    , -2.691060    ,-0.1506785E-03,-0.1506785E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1788.272    ,  1788.269    ,  0.000000    ,  702.6288    ,  694.0536    ,  0.000000    , -8.571594    , -8.587176    ,-0.1558203E-01,-0.3133185E-03,  868.7287    ,  1790935.    , -2.706642    ,-0.1511301E-03,-0.1511301E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1745.560    ,  1745.557    ,  0.000000    ,  688.0343    ,  678.9321    ,  0.000000    , -9.099363    , -9.100975    ,-0.1612211E-02,-0.3318615E-04,  859.6277    ,  1795793.    , -2.708254    ,-0.1508110E-03,-0.1508110E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1703.774    ,  1703.771    ,  0.000000    ,  675.0938    ,  663.6309    ,  0.000000    , -11.46024    , -11.45860    , 0.1639102E-02, 0.3453454E-04,  848.1691    ,  1800539.    , -2.706615    ,-0.1503225E-03,-0.1503225E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1663.211    ,  1663.209    ,  0.000000    ,  657.8430    ,  648.3357    ,  0.000000    , -9.504985    , -9.484567    , 0.2041849E-01, 0.4407567E-03,  838.6846    ,  1805172.    , -2.686197    ,-0.1488056E-03,-0.1488056E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1622.478    ,  1622.476    ,  0.000000    ,  643.9588    ,  635.9024    ,  0.000000    , -8.054575    , -8.048270    , 0.6304313E-02, 0.1393275E-03,  830.6363    ,  1809697.    , -2.679893    ,-0.1480852E-03,-0.1480852E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1584.790    ,  1584.789    ,  0.000000    ,  634.8347    ,  626.0945    ,  0.000000    , -8.739240    , -8.739970    ,-0.7302732E-03,-0.1648283E-04,  821.8963    ,  1814127.    , -2.680623    ,-0.1477638E-03,-0.1477638E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1550.509    ,  1550.508    ,  0.000000    ,  623.6795    ,  616.6185    ,  0.000000    , -7.059722    , -7.052903    , 0.6819042E-02, 0.1570732E-03,  814.8434    ,  1818469.    , -2.673804    ,-0.1470360E-03,-0.1470360E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1516.780    ,  1516.779    ,  0.000000    ,  613.6764    ,  606.9757    ,  0.000000    , -6.700129    , -6.694160    , 0.5968565E-02, 0.1402978E-03,  808.1493    ,  1822723.    , -2.667835    ,-0.1463654E-03,-0.1463654E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1484.141    ,  1484.139    ,  0.000000    ,  603.6704    ,  597.3298    ,  0.000000    , -6.338847    , -6.295340    , 0.4350772E-01, 0.1043531E-02,  801.8539    ,  1826892.    , -2.624327    ,-0.1436498E-03,-0.1436498E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1452.864    ,  1452.864    ,  0.000000    ,  592.5323    ,  585.3790    ,  0.000000    , -7.153254    , -7.159898    ,-0.6644155E-02,-0.1627018E-03,  794.6940    ,  1830976.    , -2.630972    ,-0.1436923E-03,-0.1436923E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1424.021    ,  1424.021    ,  0.000000    ,  578.6014    ,  570.6683    ,  0.000000    , -7.933333    , -7.952405    ,-0.1907205E-01,-0.4771221E-03,  786.7416    ,  1834973.    , -2.650044    ,-0.1444187E-03,-0.1444187E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1396.929    ,  1396.928    ,  0.000000    ,  564.8946    ,  556.2482    ,  0.000000    , -8.645835    , -8.643682    , 0.2153222E-02, 0.5499928E-04,  778.0979    ,  1838888.    , -2.647890    ,-0.1439941E-03,-0.1439941E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1370.391    ,  1370.391    ,  0.000000    ,  550.9654    ,  541.6699    ,  0.000000    , -9.295964    , -9.329103    ,-0.3313893E-01,-0.8644749E-03,  768.7688    ,  1842722.    , -2.681029    ,-0.1454929E-03,-0.1454929E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1342.036    ,  1342.035    ,  0.000000    ,  536.4962    ,  527.0691    ,  0.000000    , -9.426768    , -9.417926    , 0.8842543E-02, 0.2359499E-03,  759.3509    ,  1846469.    , -2.672187    ,-0.1447187E-03,-0.1447187E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1313.509    ,  1313.509    ,  0.000000    ,  521.8791    ,  512.1615    ,  0.000000    , -9.717979    , -9.727063    ,-0.9084122E-02,-0.2481283E-03,  749.6238    ,  1850130.    , -2.681271    ,-0.1449234E-03,-0.1449234E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1285.806    ,  1285.806    ,  0.000000    ,  506.8532    ,  496.8607    ,  0.000000    , -9.992272    , -10.01543    ,-0.2316111E-01,-0.6478044E-03,  739.6084    ,  1853706.    , -2.704432    ,-0.1458933E-03,-0.1458933E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.066    ,  1258.066    ,  0.000000    ,  491.5473    ,  481.4249    ,  0.000000    , -10.12249    , -10.14018    ,-0.1768958E-01,-0.5069948E-03,  729.4682    ,  1857195.    , -2.722122    ,-0.1465717E-03,-0.1465717E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1233.468    ,  1233.468    ,  0.000000    ,  476.6506    ,  466.2619    ,  0.000000    , -10.38865    , -10.38294    , 0.5708917E-02, 0.1674244E-03,  719.0853    ,  1860605.    , -2.716413    ,-0.1459963E-03,-0.1459963E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1206.866    ,  1206.866    ,  0.000000    ,  461.5295    ,  450.9648    ,  0.000000    , -10.56464    , -10.54425    , 0.2039318E-01, 0.6131026E-03,  708.5410    ,  1863931.    , -2.696020    ,-0.1446416E-03,-0.1446416E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1180.261    ,  1180.261    ,  0.000000    ,  447.6268    ,  438.5219    ,  0.000000    , -9.104962    , -9.095117    , 0.9844908E-02, 0.3032308E-03,  699.4459    ,  1867177.    , -2.686175    ,-0.1438629E-03,-0.1438629E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.099    ,  1152.099    ,  0.000000    ,  436.7288    ,  428.7546    ,  0.000000    , -7.974152    , -7.964942    , 0.9209598E-02, 0.2905527E-03,  691.4810    ,  1870347.    , -2.676965    ,-0.1431266E-03,-0.1431266E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1125.280    ,  1125.280    ,  0.000000    ,  426.9131    ,  419.2385    ,  0.000000    , -7.674903    , -7.634401    , 0.4050124E-01, 0.1307879E-02,  683.8466    ,  1873444.    , -2.636464    ,-0.1407282E-03,-0.1407282E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.100    ,  1099.100    ,  0.000000    ,  417.2237    ,  409.5956    ,  0.000000    , -7.627852    , -7.581837    , 0.4601559E-01, 0.1521167E-02,  676.2647    ,  1876469.    , -2.590448    ,-0.1380491E-03,-0.1380491E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.091    ,  1075.091    ,  0.000000    ,  407.4338    ,  399.9508    ,  0.000000    , -7.483027    , -7.504923    ,-0.2189541E-01,-0.7403182E-03,  668.7598    ,  1879426.    , -2.612344    ,-0.1389969E-03,-0.1389969E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.306    ,  1050.306    ,  0.000000    ,  396.7673    ,  388.0089    ,  0.000000    , -8.758369    , -8.765227    ,-0.6858578E-02,-0.2377004E-03,  659.9946    ,  1882312.    , -2.619202    ,-0.1391481E-03,-0.1391481E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.398    ,  1025.398    ,  0.000000    ,  383.3425    ,  373.3221    ,  0.000000    , -10.02084    , -10.04730    ,-0.2646343E-01,-0.9426108E-03,  649.9473    ,  1885119.    , -2.645666    ,-0.1403447E-03,-0.1403447E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.444    ,  1000.444    ,  0.000000    ,  369.3112    ,  358.8589    ,  0.000000    , -10.45198    , -10.49799    ,-0.4601105E-01,-0.1685968E-02,  639.4493    ,  1887848.    , -2.691677    ,-0.1425791E-03,-0.1425791E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.0845    ,  975.0845    ,  0.000000    ,  355.0104    ,  344.2806    ,  0.000000    , -10.72983    , -10.78114    ,-0.5131474E-01,-0.1936800E-02,  628.6681    ,  1890498.    , -2.742991    ,-0.1450936E-03,-0.1450936E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  949.6254    ,  949.6254    ,  0.000000    ,  340.7223    ,  329.7006    ,  0.000000    , -11.02164    , -11.06194    ,-0.4029704E-01,-0.1568177E-02,  617.6062    ,  1893067.    , -2.783288    ,-0.1470253E-03,-0.1470253E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  925.5129    ,  925.5131    ,  0.000000    ,  326.2275    ,  314.3837    ,  0.000000    , -11.84395    , -11.86857    ,-0.2461635E-01,-0.9879589E-03,  605.7376    ,  1895559.    , -2.807905    ,-0.1481307E-03,-0.1481307E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  900.4270    ,  900.4269    ,  0.000000    ,  311.0358    ,  298.5813    ,  0.000000    , -12.45441    , -12.47550    ,-0.2109297E-01,-0.8750560E-03,  593.2621    ,  1897970.    , -2.828998    ,-0.1490539E-03,-0.1490539E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.6539    ,  878.6538    ,  0.000000    ,  295.9037    ,  282.6776    ,  0.000000    , -13.22593    , -13.23582    ,-0.9894393E-02,-0.4235815E-03,  580.0263    ,  1900305.    , -2.838892    ,-0.1493914E-03,-0.1493914E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.6283    ,  851.6287    ,  0.000000    ,  279.9457    ,  266.7740    ,  0.000000    , -13.17204    , -13.19728    ,-0.2523891E-01,-0.1121741E-02,  566.8290    ,  1902555.    , -2.864131    ,-0.1505413E-03,-0.1505413E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  867.4413    ,  867.4412    ,  0.000000    ,  264.1328    ,  250.7929    ,  0.000000    , -13.33988    , -13.37922    ,-0.3934393E-01,-0.1748768E-02,  553.4498    ,  1904805.    , -2.903475    ,-0.1524290E-03,-0.1524290E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  898.8387    ,  898.8386    ,  0.000000    ,  249.0019    ,  236.0282    ,  0.000000    , -12.97361    , -12.95916    , 0.1444666E-01, 0.6328739E-03,  540.4906    ,  1907088.    , -2.889028    ,-0.1514890E-03,-0.1514890E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  874.0940    ,  874.0938    ,  0.000000    ,  234.7529    ,  222.2186    ,  0.000000    , -12.53420    , -12.48933    , 0.4487157E-01, 0.2034845E-02,  528.0013    ,  1909293.    , -2.844157    ,-0.1489639E-03,-0.1489639E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.4301    ,  851.4305    ,  0.000000    ,  220.6885    ,  208.3405    ,  0.000000    , -12.34834    , -12.36626    ,-0.1792357E-01,-0.8407362E-03,  515.6351    ,  1911425.    , -2.862080    ,-0.1497354E-03,-0.1497354E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  825.2825    ,  825.2823    ,  0.000000    ,  206.3948    ,  194.6035    ,  0.000000    , -11.79114    , -11.79032    , 0.8291050E-03, 0.4041334E-04,  503.8447    ,  1913477.    , -2.861251    ,-0.1495316E-03,-0.1495316E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  798.5752    ,  798.5751    ,  0.000000    ,  193.3142    ,  180.7931    ,  0.000000    , -12.52108    , -12.53548    ,-0.1440415E-01,-0.7307084E-03,  491.3093    ,  1915448.    , -2.875655    ,-0.1501297E-03,-0.1501297E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  774.4125    ,  774.4125    ,  0.000000    ,  180.7322    ,  169.3711    ,  0.000000    , -11.36117    , -11.35724    , 0.3930554E-02, 0.2069880E-03,  479.9520    ,  1917347.    , -2.871725    ,-0.1497760E-03,-0.1497760E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  747.9584    ,  747.9585    ,  0.000000    ,  170.5411    ,  160.8743    ,  0.000000    , -9.666958    , -9.665325    , 0.1632889E-02, 0.8935919E-04,  470.2867    ,  1919174.    , -2.870092    ,-0.1495483E-03,-0.1495483E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  722.0125    ,  722.0125    ,  0.000000    ,  161.8358    ,  152.3200    ,  0.000000    , -9.515707    , -9.524582    ,-0.8874780E-02,-0.5047706E-03,  460.7621    ,  1920932.    , -2.878967    ,-0.1498734E-03,-0.1498734E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  700.9093    ,  700.9091    ,  0.000000    ,  153.2961    ,  143.7147    ,  0.000000    , -9.581237    , -9.588752    ,-0.7514322E-02,-0.4423236E-03,  451.1734    ,  1922631.    , -2.886481    ,-0.1501318E-03,-0.1501318E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  677.8357    ,  677.8359    ,  0.000000    ,  144.3679    ,  135.2135    ,  0.000000    , -9.154578    , -9.125192    , 0.2938602E-01, 0.1797032E-02,  442.0482    ,  1924266.    , -2.857095    ,-0.1484771E-03,-0.1484771E-03
