"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12544,         0,         0, 0.9487211    ,  2.733333    ,  0.000000    ,  655.9820    ,  354.9647    , 0.3873986E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  994.2024    ,  994.2024    ,  0.000000    ,  0.000000    , -300.5454    , -300.5488    ,-0.3440026E-02,  20135.62    ,    -0.000
         2.750,       12608,         0,         0, 0.9486922    ,  2.750000    ,  0.000000    ,  641.5024    ,  340.5353    , 0.3518724E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  967.9484    ,  967.9484    ,  0.000000    ,  0.000000    , -300.4951    , -300.4922    , 0.2886797E-02,  19835.12    ,     0.000
         2.767,       12672,         0,         0, 0.9486632    ,  2.766667    ,  0.000000    ,  627.1382    ,  326.0861    , 0.3144210E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  941.5912    ,  941.5912    ,  0.000000    ,  0.000000    , -300.5801    , -300.5859    ,-0.5821372E-02,  19534.54    ,    -0.000
         2.783,       12736,         0,         0, 0.9486343    ,  2.783333    ,  0.000000    ,  613.1413    ,  310.7723    , 0.2716031E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  914.7814    ,  914.7814    ,  0.000000    ,  0.000000    , -301.8994    , -301.9043    ,-0.4911785E-02,  19232.63    ,    -0.000
         2.800,       12800,         0,         0, 0.9486198    ,  2.800000    ,  0.000000    ,  600.3059    ,  295.1723    , 0.1751924E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  889.0395    ,  889.0395    ,  0.000000    ,  0.000000    , -304.6630    , -304.6621    , 0.8723063E-03,  18927.97    ,     0.000
         2.817,       12864,         0,         0, 0.9485908    ,  2.816667    ,  0.000000    ,  590.6527    ,  279.5597    , 0.2212595E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  859.9492    ,  859.9492    ,  0.000000    ,  0.000000    , -310.6229    , -310.6309    ,-0.7975361E-02,  18617.34    ,    -0.000
         2.833,       12928,         0,         0, 0.9485764    ,  2.833333    ,  0.000000    ,  575.9328    ,  263.9508    , 0.1507788E-02,  0.000000    ,  0.000000    , 0.4722540    ,  0.000000    ,  834.0407    ,  834.0407    ,  0.000000    ,  0.000000    , -311.5113    , -311.5078    , 0.3455465E-02,  18305.83    ,     0.000
         2.850,       12992,         0,         0, 0.9485619    ,  2.850000    ,  0.000000    ,  564.8308    ,  248.8219    , 0.1099305E-02,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  805.7621    ,  805.7622    ,  0.000000    ,  0.000000    , -315.5433    , -315.5488    ,-0.5531915E-02,  17990.29    ,    -0.000
         2.867,       13056,         0,         0, 0.9485330    ,  2.866667    ,  0.000000    ,  553.6095    ,  234.5345    , 0.9155806E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  780.2185    ,  780.2185    ,  0.000000    ,  0.000000    , -318.6093    , -318.6094    ,-0.8657649E-04,  17671.68    ,    -0.000
         2.883,       13120,         0,         0, 0.9485185    ,  2.883333    ,  0.000000    ,  542.0101    ,  220.4428    , 0.8447644E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  753.3979    ,  753.3979    ,  0.000000    ,  0.000000    , -321.1014    , -321.1055    ,-0.4043616E-02,  17350.57    ,    -0.000
         2.900,       13184,         0,         0, 0.9485040    ,  2.900000    ,  0.000000    ,  530.4671    ,  206.5297    , 0.7971893E-03,  0.000000    ,  0.000000    , 0.4667137    ,  0.000000    ,  726.2274    ,  726.2274    ,  0.000000    ,  0.000000    , -323.4715    , -323.4766    ,-0.5102560E-02,  17027.09    ,    -0.000
         2.917,       13248,         0,         0, 0.9484895    ,  2.916667    ,  0.000000    ,  518.7135    ,  193.3335    , 0.7584792E-03,  0.000000    ,  0.000000    , 0.4667112    ,  0.000000    ,  699.5180    ,  699.5180    ,  0.000000    ,  0.000000    , -324.9140    , -324.9121    , 0.1925334E-02,  16702.18    ,     0.000
         2.933,       13312,         0,         0, 0.9484751    ,  2.933333    ,  0.000000    ,  506.9117    ,  180.8904    , 0.7261582E-03,  0.000000    ,  0.000000    , 0.4722497    ,  0.000000    ,  673.0260    ,  673.0260    ,  0.000000    ,  0.000000    , -325.5497    , -325.5498    ,-0.5890991E-04,  16376.63    ,    -0.000
         2.950,       13376,         0,         0, 0.9484606    ,  2.950000    ,  0.000000    ,  494.9921    ,  170.7084    , 0.6937568E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  647.7455    ,  647.7455    ,  0.000000    ,  0.000000    , -323.8121    , -323.8164    ,-0.4350079E-02,  16052.82    ,    -0.000
         2.967,       13440,         0,         0, 0.9484461    ,  2.966667    ,  0.000000    ,  480.4432    ,  161.6043    , 0.6639267E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  623.7086    ,  623.7086    ,  0.000000    ,  0.000000    , -318.3672    , -318.3701    ,-0.2918641E-02,  15734.45    ,    -0.000
         2.983,       13504,         0,         0, 0.9484316    ,  2.983333    ,  0.000000    ,  466.9489    ,  152.8656    , 0.6373613E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  600.8887    ,  600.8887    ,  0.000000    ,  0.000000    , -313.6116    , -313.6133    ,-0.1701379E-02,  15420.83    ,    -0.000
         3.000,       13568,         0,         0, 0.9484172    ,  3.000000    ,  0.000000    ,  458.8142    ,  144.2523    , 0.6128137E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  577.4766    ,  577.4766    ,  0.000000    ,  0.000000    , -314.0902    , -314.0908    ,-0.6066396E-03,  15106.74    ,    -0.000
