"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2646.210    ,  2646.190    ,  0.000000    ,  901.6904    ,  886.4708    ,  0.000000    , -15.19913    , -15.20642    ,-0.7280710E-02,-0.1028267E-03,  1010.884    ,  1767609.    , -1.169840    ,-0.6618204E-04,-0.6618204E-04
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2523.151    ,  2523.130    ,  0.000000    ,  867.8612    ,  852.1927    ,  0.000000    , -15.64745    , -15.65072    ,-0.3265565E-02,-0.4826195E-04,  995.2338    ,  1774376.    , -1.173106    ,-0.6611370E-04,-0.6611370E-04
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2409.734    ,  2409.715    ,  0.000000    ,  834.8502    ,  818.1037    ,  0.000000    , -16.72776    , -16.72693    , 0.8283453E-03, 0.1279811E-04,  978.5068    ,  1780848.    , -1.172277    ,-0.6582691E-04,-0.6582691E-04
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2303.106    ,  2303.088    ,  0.000000    ,  800.7738    ,  783.6335    ,  0.000000    , -17.12171    , -17.14406    ,-0.2234450E-01,-0.3609423E-03,  961.3628    ,  1787039.    , -1.194622    ,-0.6684924E-04,-0.6684924E-04
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2207.928    ,  2207.910    ,  0.000000    ,  773.8505    ,  761.0404    ,  0.000000    , -12.79250    , -12.78886    , 0.3638493E-02, 0.6114366E-04,  948.5739    ,  1792990.    , -1.190983    ,-0.6642444E-04,-0.6642444E-04
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2120.532    ,  2120.516    ,  0.000000    ,  759.7853    ,  751.0892    ,  0.000000    , -8.679660    , -8.680299    ,-0.6384532E-03,-0.1109982E-04,  939.8936    ,  1798741.    , -1.191622    ,-0.6624753E-04,-0.6624753E-04
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.051    ,  2045.034    ,  0.000000    ,  748.7990    ,  741.5119    ,  0.000000    , -7.269923    , -7.268692    , 0.1230784E-02, 0.2205549E-04,  932.6249    ,  1804322.    , -1.190391    ,-0.6597442E-04,-0.6597442E-04
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1978.024    ,  1978.008    ,  0.000000    ,  738.4918    ,  731.7529    ,  0.000000    , -6.722842    , -6.719169    , 0.3672841E-02, 0.6768622E-04,  925.9058    ,  1809748.    , -1.186718    ,-0.6557366E-04,-0.6557366E-04
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1919.222    ,  1919.206    ,  0.000000    ,  728.2932    ,  721.9903    ,  0.000000    , -6.286965    , -6.283519    , 0.3446002E-02, 0.6515769E-04,  919.6222    ,  1815037.    , -1.183272    ,-0.6519273E-04,-0.6519273E-04
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1866.391    ,  1866.377    ,  0.000000    ,  716.7994    ,  709.5283    ,  0.000000    , -7.256831    , -7.260127    ,-0.3295860E-02,-0.6388445E-04,  912.3621    ,  1820196.    , -1.186568    ,-0.6518903E-04,-0.6518903E-04
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.263    ,  1818.249    ,  0.000000    ,  702.2620    ,  694.2275    ,  0.000000    , -8.019490    , -8.007174    , 0.1231653E-01, 0.2447154E-03,  904.3549    ,  1825229.    , -1.174251    ,-0.6433447E-04,-0.6433447E-04
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1772.579    ,  1772.565    ,  0.000000    ,  687.3728    ,  678.9263    ,  0.000000    , -8.432884    , -8.426521    , 0.6362591E-02, 0.1295462E-03,  895.9284    ,  1830140.    , -1.167889    ,-0.6381416E-04,-0.6381416E-04
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1728.267    ,  1728.254    ,  0.000000    ,  672.3170    ,  663.6251    ,  0.000000    , -8.678884    , -8.666662    , 0.1222210E-01, 0.2550276E-03,  887.2618    ,  1834933.    , -1.155667    ,-0.6298142E-04,-0.6298142E-04
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1685.890    ,  1685.877    ,  0.000000    ,  657.9124    ,  648.3299    ,  0.000000    , -9.569461    , -9.572487    ,-0.3026293E-02,-0.6469191E-04,  877.6893    ,  1839611.    , -1.158693    ,-0.6298577E-04,-0.6298577E-04
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1644.963    ,  1644.951    ,  0.000000    ,  644.0497    ,  635.8987    ,  0.000000    , -8.139259    , -8.141538    ,-0.2278921E-02,-0.4986849E-04,  869.5477    ,  1844181.    , -1.160972    ,-0.6295327E-04,-0.6295327E-04
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1605.638    ,  1605.627    ,  0.000000    ,  635.2506    ,  626.2557    ,  0.000000    , -8.983658    , -8.978232    , 0.5425759E-02, 0.1213064E-03,  860.5695    ,  1848653.    , -1.155546    ,-0.6250745E-04,-0.6250745E-04
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1571.560    ,  1571.549    ,  0.000000    ,  623.9616    ,  616.6129    ,  0.000000    , -7.337627    , -7.343394    ,-0.5767440E-02,-0.1315661E-03,  853.2261    ,  1853037.    , -1.161314    ,-0.6267082E-04,-0.6267082E-04
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1537.176    ,  1537.165    ,  0.000000    ,  613.5050    ,  606.9700    ,  0.000000    , -6.524104    , -6.511046    , 0.1305767E-01, 0.3040333E-03,  846.7151    ,  1857332.    , -1.148256    ,-0.6182287E-04,-0.6182287E-04
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1504.930    ,  1504.919    ,  0.000000    ,  603.6338    ,  597.3243    ,  0.000000    , -6.298940    , -6.311293    ,-0.1235263E-01,-0.2933554E-03,  840.4038    ,  1861543.    , -1.160609    ,-0.6234660E-04,-0.6234660E-04
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1474.888    ,  1474.878    ,  0.000000    ,  592.8630    ,  585.3708    ,  0.000000    , -7.482583    , -7.488171    ,-0.5587978E-02,-0.1353677E-03,  832.9156    ,  1865671.    , -1.166197    ,-0.6250817E-04,-0.6250817E-04
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1445.924    ,  1445.915    ,  0.000000    ,  579.1159    ,  570.7950    ,  0.000000    , -8.311462    , -8.316445    ,-0.4983166E-02,-0.1232923E-03,  824.5992    ,  1869713.    , -1.171180    ,-0.6263956E-04,-0.6263956E-04
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1417.120    ,  1417.111    ,  0.000000    ,  564.9634    ,  556.2167    ,  0.000000    , -8.737516    , -8.746646    ,-0.9130163E-02,-0.2308272E-03,  815.8525    ,  1873668.    , -1.180310    ,-0.6299461E-04,-0.6299461E-04
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1390.276    ,  1390.267    ,  0.000000    ,  550.9226    ,  541.6384    ,  0.000000    , -9.275413    , -9.309052    ,-0.3363867E-01,-0.8685194E-03,  806.5435    ,  1877541.    , -1.213949    ,-0.6465630E-04,-0.6465630E-04
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1362.156    ,  1362.148    ,  0.000000    ,  536.4772    ,  527.0574    ,  0.000000    , -9.411483    , -9.404069    , 0.7413927E-02, 0.1957297E-03,  797.1394    ,  1881329.    , -1.206535    ,-0.6413204E-04,-0.6413204E-04
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1333.875    ,  1333.867    ,  0.000000    ,  521.8619    ,  512.1286    ,  0.000000    , -9.725040    , -9.744429    ,-0.1938825E-01,-0.5237614E-03,  787.3950    ,  1885031.    , -1.225923    ,-0.6503464E-04,-0.6503464E-04
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1305.447    ,  1305.439    ,  0.000000    ,  506.8729    ,  496.8275    ,  0.000000    , -10.03718    , -10.00779    , 0.2938931E-01, 0.8130753E-03,  777.3872    ,  1888645.    , -1.196534    ,-0.6335406E-04,-0.6335406E-04
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1276.918    ,  1276.910    ,  0.000000    ,  491.7606    ,  481.5263    ,  0.000000    , -10.22636    , -10.22912    ,-0.2758635E-02,-0.7821224E-04,  767.1581    ,  1892172.    , -1.199292    ,-0.6338177E-04,-0.6338177E-04
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1250.609    ,  1250.601    ,  0.000000    ,  476.6490    ,  466.2251    ,  0.000000    , -10.41611    , -10.44778    ,-0.3167646E-01,-0.9197355E-03,  756.7103    ,  1895616.    , -1.230969    ,-0.6493765E-04,-0.6493765E-04
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1224.509    ,  1224.501    ,  0.000000    ,  461.7106    ,  450.9281    ,  0.000000    , -10.77496    , -10.80171    ,-0.2674834E-01,-0.7956912E-03,  745.9086    ,  1898978.    , -1.257717    ,-0.6623125E-04,-0.6623125E-04
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1196.676    ,  1196.669    ,  0.000000    ,  447.7901    ,  438.4986    ,  0.000000    , -9.284224    , -9.282325    , 0.1899130E-02, 0.5790677E-04,  736.6262    ,  1902258.    , -1.255818    ,-0.6601723E-04,-0.6601723E-04
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1169.646    ,  1169.638    ,  0.000000    ,  437.0647    ,  428.8557    ,  0.000000    , -8.201675    , -8.185486    , 0.1618960E-01, 0.5051033E-03,  728.4407    ,  1905463.    , -1.239628    ,-0.6505654E-04,-0.6505654E-04
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1141.776    ,  1141.769    ,  0.000000    ,  427.0894    ,  419.2129    ,  0.000000    , -7.869918    , -7.858109    , 0.1180976E-01, 0.3773271E-03,  720.5826    ,  1908593.    , -1.227819    ,-0.6433109E-04,-0.6433109E-04
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1114.129    ,  1114.122    ,  0.000000    ,  417.1912    ,  409.5700    ,  0.000000    , -7.614400    , -7.655403    ,-0.4100321E-01,-0.1342162E-02,  712.9272    ,  1911648.    , -1.268822    ,-0.6637320E-04,-0.6637320E-04
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1089.651    ,  1089.644    ,  0.000000    ,  407.4452    ,  399.9253    ,  0.000000    , -7.513176    , -7.483702    , 0.2947406E-01, 0.9868550E-03,  705.4435    ,  1914634.    , -1.239348    ,-0.6473026E-04,-0.6473026E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1065.359    ,  1065.352    ,  0.000000    ,  396.9787    ,  387.9708    ,  0.000000    , -9.001509    , -9.001184    , 0.3246922E-03, 0.1113615E-04,  696.4424    ,  1917550.    , -1.239023    ,-0.6461489E-04,-0.6461489E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1041.320    ,  1041.314    ,  0.000000    ,  383.6001    ,  373.3950    ,  0.000000    , -10.19904    , -10.19455    , 0.4488327E-02, 0.1580604E-03,  686.2478    ,  1920390.    , -1.234535    ,-0.6428563E-04,-0.6428563E-04
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1017.057    ,  1017.050    ,  0.000000    ,  369.5311    ,  358.8167    ,  0.000000    , -10.70825    , -10.69750    , 0.1074998E-01, 0.3891460E-03,  675.5503    ,  1923152.    , -1.223785    ,-0.6363432E-04,-0.6363432E-04
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  991.4571    ,  991.4512    ,  0.000000    ,  355.2157    ,  344.2383    ,  0.000000    , -10.97140    , -10.99583    ,-0.2443025E-01,-0.9107738E-03,  664.5545    ,  1925835.    , -1.248215    ,-0.6481424E-04,-0.6481424E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  965.3078    ,  965.3023    ,  0.000000    ,  340.7902    ,  329.6584    ,  0.000000    , -11.12630    , -11.15553    ,-0.2923328E-01,-0.1123899E-02,  653.3989    ,  1928436.    , -1.277448    ,-0.6624272E-04,-0.6624272E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  939.0048    ,  938.9996    ,  0.000000    ,  326.3520    ,  314.4345    ,  0.000000    , -11.91228    , -11.91280    ,-0.5223962E-03,-0.2073996E-04,  641.4861    ,  1930954.    , -1.277971    ,-0.6618337E-04,-0.6618337E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.3866    ,  912.3814    ,  0.000000    ,  311.0420    ,  298.5310    ,  0.000000    , -12.50586    , -12.52243    ,-0.1656782E-01,-0.6805875E-03,  628.9637    ,  1933389.    , -1.294538    ,-0.6695696E-04,-0.6695696E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  886.7573    ,  886.7521    ,  0.000000    ,  295.4461    ,  282.6273    ,  0.000000    , -12.81364    , -12.83202    ,-0.1837590E-01,-0.7814268E-03,  616.1317    ,  1935740.    , -1.312914    ,-0.6782492E-04,-0.6782492E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  858.2206    ,  858.2155    ,  0.000000    ,  279.8289    ,  266.7237    ,  0.000000    , -13.10007    , -13.10809    ,-0.8022922E-02,-0.3545277E-03,  603.0236    ,  1938003.    , -1.320937    ,-0.6815970E-04,-0.6815970E-04
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.8474    ,  831.8425    ,  0.000000    ,  264.2332    ,  250.8224    ,  0.000000    , -13.40599    , -13.41532    ,-0.9332378E-02,-0.4283372E-03,  589.6083    ,  1940182.    , -1.330270    ,-0.6856417E-04,-0.6856417E-04
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  803.6867    ,  803.6819    ,  0.000000    ,  249.0842    ,  235.9807    ,  0.000000    , -13.09867    , -13.09464    , 0.4035489E-02, 0.1928610E-03,  576.5136    ,  1942274.    , -1.326234    ,-0.6828253E-04,-0.6828253E-04
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  778.1721    ,  778.1673    ,  0.000000    ,  234.7801    ,  222.1711    ,  0.000000    , -12.60421    , -12.59472    , 0.9488770E-02, 0.4713065E-03,  563.9189    ,  1944288.    , -1.316745    ,-0.6772380E-04,-0.6772380E-04
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  751.4702    ,  751.4655    ,  0.000000    ,  220.6851    ,  208.3616    ,  0.000000    , -12.31874    , -12.33183    ,-0.1308555E-01,-0.6773120E-03,  551.5871    ,  1946220.    , -1.329831    ,-0.6832892E-04,-0.6832892E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  724.3113    ,  724.3068    ,  0.000000    ,  206.7656    ,  194.5521    ,  0.000000    , -12.20893    , -12.25206    ,-0.4312717E-01,-0.2331279E-02,  539.3350    ,  1948070.    , -1.372958    ,-0.7047787E-04,-0.7047787E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  697.7533    ,  697.7490    ,  0.000000    ,  193.5852    ,  180.7419    ,  0.000000    , -12.83902    , -12.84224    ,-0.3220005E-02,-0.1819387E-03,  526.4928    ,  1949840.    , -1.376178    ,-0.7057904E-04,-0.7057904E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3311    ,  671.3266    ,  0.000000    ,  181.0597    ,  169.3969    ,  0.000000    , -11.65836    , -11.65357    , 0.4793206E-02, 0.2831000E-03,  514.8392    ,  1951533.    , -1.371385    ,-0.7027220E-04,-0.7027220E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.0319    ,  646.0275    ,  0.000000    ,  170.8868    ,  160.8400    ,  0.000000    , -10.04237    , -10.03790    , 0.4477535E-02, 0.2757466E-03,  504.8013    ,  1953156.    , -1.366907    ,-0.6998453E-04,-0.6998453E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  622.0523    ,  622.0480    ,  0.000000    ,  161.7641    ,  152.2858    ,  0.000000    , -9.473927    , -9.458803    , 0.1512397E-01, 0.9706363E-03,  495.3425    ,  1954715.    , -1.351783    ,-0.6915503E-04,-0.6915503E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.2744    ,  599.2702    ,  0.000000    ,  153.0261    ,  143.7316    ,  0.000000    , -9.290377    , -9.282620    , 0.7756795E-02, 0.5187443E-03,  486.0599    ,  1956210.    , -1.344027    ,-0.6870564E-04,-0.6870564E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  575.9698    ,  575.9655    ,  0.000000    ,  144.4109    ,  135.1767    ,  0.000000    , -9.229868    , -9.227650    , 0.2218361E-02, 0.1549651E-03,  476.8323    ,  1957641.    , -1.341808    ,-0.6854208E-04,-0.6854208E-04
