"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12543,         0,         0, 0.9487213    ,  2.733333    ,  0.000000    ,  651.8968    ,  354.9641    , 0.3873988E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  991.3272    ,  991.3372    ,  0.000000    ,  0.000000    , -296.4708    , -296.4746    ,-0.3772844E-02,  25941.30    ,    -0.000
         2.750,       12607,         0,         0, 0.9486923    ,  2.750000    ,  0.000000    ,  637.5749    ,  340.5402    , 0.3518737E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  965.2319    ,  965.2417    ,  0.000000    ,  0.000000    , -296.5725    , -296.5684    , 0.4134203E-02,  25644.73    ,     0.000
         2.767,       12671,         0,         0, 0.9486634    ,  2.766667    ,  0.000000    ,  623.4314    ,  326.0863    , 0.3144194E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  938.8119    ,  938.8220    ,  0.000000    ,  0.000000    , -296.8833    , -296.8789    , 0.4346712E-02,  25347.86    ,     0.000
         2.783,       12735,         0,         0, 0.9486344    ,  2.783333    ,  0.000000    ,  609.8723    ,  310.7715    , 0.2715575E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  912.3880    ,  912.3971    ,  0.000000    ,  0.000000    , -298.6404    , -298.6523    ,-0.1195655E-01,  25049.20    ,    -0.000
         2.800,       12799,         0,         0, 0.9486199    ,  2.800000    ,  0.000000    ,  597.8407    ,  295.1722    , 0.1751516E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  886.6539    ,  886.6634    ,  0.000000    ,  0.000000    , -302.2075    , -302.2090    ,-0.1514185E-02,  24746.99    ,    -0.000
         2.817,       12863,         0,         0, 0.9485910    ,  2.816667    ,  0.000000    ,  587.6210    ,  279.5611    , 0.2212420E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  858.0659    ,  858.0755    ,  0.000000    ,  0.000000    , -307.5994    , -307.6074    ,-0.8023689E-02,  24439.39    ,    -0.000
         2.833,       12927,         0,         0, 0.9485765    ,  2.833333    ,  0.000000    ,  573.2405    ,  263.9496    , 0.1507726E-02,  0.000000    ,  0.000000    , 0.4722540    ,  0.000000    ,  831.7528    ,  831.7614    ,  0.000000    ,  0.000000    , -308.8288    , -308.8223    , 0.6502871E-02,  24130.56    ,     0.000
         2.850,       12991,         0,         0, 0.9485620    ,  2.850000    ,  0.000000    ,  562.7325    ,  248.8204    , 0.1099276E-02,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  803.5519    ,  803.5612    ,  0.000000    ,  0.000000    , -313.4557    , -313.4629    ,-0.7161541E-02,  23817.10    ,    -0.000
         2.867,       13055,         0,         0, 0.9485331    ,  2.866667    ,  0.000000    ,  551.3476    ,  234.5323    , 0.9155794E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  778.1340    ,  778.1430    ,  0.000000    ,  0.000000    , -316.3586    , -316.3555    , 0.3125630E-02,  23500.75    ,     0.000
         2.883,       13119,         0,         0, 0.9485186    ,  2.883333    ,  0.000000    ,  539.6791    ,  220.4420    , 0.8447573E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  751.2604    ,  751.2692    ,  0.000000    ,  0.000000    , -318.7801    , -318.7852    ,-0.5096485E-02,  23181.96    ,    -0.000
         2.900,       13183,         0,         0, 0.9485041    ,  2.900000    ,  0.000000    ,  528.1181    ,  206.5296    , 0.7971719E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  724.2035    ,  724.2120    ,  0.000000    ,  0.000000    , -321.1310    , -321.1387    ,-0.7638167E-02,  22860.82    ,    -0.000
         2.917,       13247,         0,         0, 0.9484897    ,  2.916667    ,  0.000000    ,  516.3575    ,  193.3526    , 0.7582688E-03,  0.000000    ,  0.000000    , 0.4667113    ,  0.000000    ,  697.6254    ,  697.6338    ,  0.000000    ,  0.000000    , -322.5473    , -322.5449    , 0.2341638E-02,  22538.28    ,     0.000
         2.933,       13311,         0,         0, 0.9484752    ,  2.933333    ,  0.000000    ,  504.5960    ,  180.8593    , 0.7264073E-03,  0.000000    ,  0.000000    , 0.4722497    ,  0.000000    ,  671.1953    ,  671.2040    ,  0.000000    ,  0.000000    , -323.2738    , -323.2773    ,-0.3545046E-02,  22215.00    ,    -0.000
         2.950,       13375,         0,         0, 0.9484607    ,  2.950000    ,  0.000000    ,  492.3728    ,  170.7167    , 0.6936967E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  645.9198    ,  645.9282    ,  0.000000    ,  0.000000    , -321.1928    , -321.1934    ,-0.5223204E-03,  21893.81    ,    -0.000
         2.967,       13439,         0,         0, 0.9484462    ,  2.966667    ,  0.000000    ,  477.7342    ,  161.6083    , 0.6639035E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  621.9900    ,  621.9985    ,  0.000000    ,  0.000000    , -315.6627    , -315.6699    ,-0.7172755E-02,  21578.14    ,    -0.000
         2.983,       13503,         0,         0, 0.9484318    ,  2.983333    ,  0.000000    ,  464.7626    ,  152.8781    , 0.6372842E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  599.1939    ,  599.2020    ,  0.000000    ,  0.000000    , -311.4209    , -311.4219    ,-0.9768901E-03,  21266.71    ,    -0.000
         3.000,       13567,         0,         0, 0.9484173    ,  3.000000    ,  0.000000    ,  457.8937    ,  144.2618    , 0.6127560E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  575.8979    ,  575.9059    ,  0.000000    ,  0.000000    , -313.1683    , -313.1641    , 0.4189328E-02,  20953.55    ,     0.000
