"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2646.213    ,  2646.192    ,  0.000000    ,  901.6894    ,  886.4708    ,  0.000000    , -15.19812    , -15.20460    ,-0.6478055E-02,-0.9149064E-04,  1010.884    ,  1767452.    , -1.192082    ,-0.6744639E-04,-0.6744639E-04
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2523.153    ,  2523.132    ,  0.000000    ,  867.8635    ,  852.1927    ,  0.000000    , -15.65005    , -15.64938    , 0.6691608E-03, 0.9889552E-05,  995.2349    ,  1774218.    , -1.191413    ,-0.6715145E-04,-0.6715145E-04
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2409.740    ,  2409.721    ,  0.000000    ,  834.8509    ,  818.1037    ,  0.000000    , -16.72825    , -16.72687    , 0.1374572E-02, 0.2123739E-04,  978.5080    ,  1780691.    , -1.190039    ,-0.6683018E-04,-0.6683018E-04
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2303.112    ,  2303.093    ,  0.000000    ,  800.7762    ,  783.6335    ,  0.000000    , -17.12441    , -17.14417    ,-0.1976104E-01,-0.3192096E-03,  961.3639    ,  1786881.    , -1.209800    ,-0.6770454E-04,-0.6770454E-04
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2207.939    ,  2207.921    ,  0.000000    ,  773.8539    ,  761.0404    ,  0.000000    , -12.79563    , -12.79042    , 0.5212722E-02, 0.8759766E-04,  948.5735    ,  1792832.    , -1.204587    ,-0.6718907E-04,-0.6718907E-04
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2120.538    ,  2120.521    ,  0.000000    ,  759.7846    ,  751.0892    ,  0.000000    , -8.678592    , -8.680334    ,-0.1742142E-02,-0.3028795E-04,  939.8931    ,  1798584.    , -1.206329    ,-0.6707105E-04,-0.6707105E-04
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.045    ,  2045.028    ,  0.000000    ,  748.7988    ,  741.5119    ,  0.000000    , -7.269731    , -7.268687    , 0.1043408E-02, 0.1869778E-04,  932.6244    ,  1804164.    , -1.205286    ,-0.6680576E-04,-0.6680576E-04
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1978.023    ,  1978.006    ,  0.000000    ,  738.4922    ,  731.7529    ,  0.000000    , -6.723046    , -6.720727    , 0.2319352E-02, 0.4274299E-04,  925.9037    ,  1809591.    , -1.202966    ,-0.6647727E-04,-0.6647727E-04
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1919.218    ,  1919.203    ,  0.000000    ,  728.2929    ,  721.9903    ,  0.000000    , -6.286982    , -6.281895    , 0.5087257E-02, 0.9619099E-04,  919.6218    ,  1814879.    , -1.197879    ,-0.6600324E-04,-0.6600324E-04
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1866.400    ,  1866.385    ,  0.000000    ,  716.7992    ,  709.5283    ,  0.000000    , -7.256071    , -7.259949    ,-0.3877695E-02,-0.7516207E-04,  912.3619    ,  1820038.    , -1.201757    ,-0.6602920E-04,-0.6602920E-04
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.260    ,  1818.245    ,  0.000000    ,  702.2652    ,  694.2275    ,  0.000000    , -8.023125    , -8.005795    , 0.1732962E-01, 0.3443201E-03,  904.3561    ,  1825071.    , -1.184427    ,-0.6489758E-04,-0.6489758E-04
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1772.582    ,  1772.568    ,  0.000000    ,  687.3732    ,  678.9263    ,  0.000000    , -8.433404    , -8.428161    , 0.5243530E-02, 0.1067614E-03,  895.9279    ,  1829983.    , -1.179184    ,-0.6443687E-04,-0.6443687E-04
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1728.285    ,  1728.272    ,  0.000000    ,  672.3167    ,  663.6251    ,  0.000000    , -8.678655    , -8.666520    , 0.1213527E-01, 0.2532137E-03,  887.2614    ,  1834775.    , -1.167048    ,-0.6360716E-04,-0.6360716E-04
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1685.918    ,  1685.905    ,  0.000000    ,  657.9126    ,  648.3299    ,  0.000000    , -9.569395    , -9.572417    ,-0.3021987E-02,-0.6459906E-04,  877.6890    ,  1839453.    , -1.170070    ,-0.6360968E-04,-0.6360968E-04
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1644.989    ,  1644.977    ,  0.000000    ,  644.0494    ,  635.8987    ,  0.000000    , -8.138992    , -8.141761    ,-0.2768548E-02,-0.6058207E-04,  869.5472    ,  1844023.    , -1.172839    ,-0.6360217E-04,-0.6360217E-04
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1605.655    ,  1605.643    ,  0.000000    ,  635.2505    ,  626.2557    ,  0.000000    , -8.983284    , -8.978188    , 0.5096239E-02, 0.1139383E-03,  860.5690    ,  1848496.    , -1.167743    ,-0.6317258E-04,-0.6317258E-04
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1571.573    ,  1571.561    ,  0.000000    ,  623.9616    ,  616.6129    ,  0.000000    , -7.337312    , -7.343229    ,-0.5917277E-02,-0.1349834E-03,  853.2258    ,  1852880.    , -1.173660    ,-0.6334248E-04,-0.6334248E-04
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1537.192    ,  1537.181    ,  0.000000    ,  613.5046    ,  606.9700    ,  0.000000    , -6.523729    , -6.511169    , 0.1255967E-01, 0.2924358E-03,  846.7146    ,  1857175.    , -1.161100    ,-0.6251971E-04,-0.6251971E-04
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1504.937    ,  1504.926    ,  0.000000    ,  603.6339    ,  597.3243    ,  0.000000    , -6.299044    , -6.309773    ,-0.1072975E-01,-0.2548137E-03,  840.4049    ,  1861386.    , -1.171830    ,-0.6295472E-04,-0.6295472E-04
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1474.853    ,  1474.843    ,  0.000000    ,  592.8574    ,  585.3708    ,  0.000000    , -7.477051    , -7.480302    ,-0.3250458E-02,-0.7874316E-04,  832.9245    ,  1865513.    , -1.175081    ,-0.6298965E-04,-0.6298965E-04
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1445.944    ,  1445.935    ,  0.000000    ,  579.1231    ,  570.7950    ,  0.000000    , -8.318688    , -8.321121    ,-0.2433624E-02,-0.6021143E-04,  824.6034    ,  1869555.    , -1.177514    ,-0.6298365E-04,-0.6298365E-04
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1417.142    ,  1417.133    ,  0.000000    ,  564.9653    ,  556.2167    ,  0.000000    , -8.739531    , -8.751367    ,-0.1183583E-01,-0.2992279E-03,  815.8521    ,  1873511.    , -1.189350    ,-0.6348242E-04,-0.6348242E-04
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1390.263    ,  1390.254    ,  0.000000    ,  550.9230    ,  541.6384    ,  0.000000    , -9.275683    , -9.309061    ,-0.3337785E-01,-0.8617913E-03,  806.5430    ,  1877384.    , -1.222728    ,-0.6512934E-04,-0.6512934E-04
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1362.102    ,  1362.093    ,  0.000000    ,  536.4794    ,  527.0574    ,  0.000000    , -9.413445    , -9.396360    , 0.1708424E-01, 0.4510415E-03,  797.1466    ,  1881172.    , -1.205644    ,-0.6409004E-04,-0.6409004E-04
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1333.891    ,  1333.882    ,  0.000000    ,  521.8699    ,  512.1286    ,  0.000000    , -9.732978    , -9.753704    ,-0.2072595E-01,-0.5598927E-03,  787.3929    ,  1884873.    , -1.226370    ,-0.6506377E-04,-0.6506377E-04
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1305.547    ,  1305.539    ,  0.000000    ,  506.8573    ,  496.8275    ,  0.000000    , -10.02164    , -10.00625    , 0.1538605E-01, 0.4256439E-03,  777.3867    ,  1888488.    , -1.210983    ,-0.6412451E-04,-0.6412451E-04
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1276.877    ,  1276.869    ,  0.000000    ,  491.7525    ,  481.5263    ,  0.000000    , -10.21807    , -10.23199    ,-0.1391356E-01,-0.3944844E-03,  767.1547    ,  1892015.    , -1.224897    ,-0.6474034E-04,-0.6474034E-04
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1250.639    ,  1250.631    ,  0.000000    ,  476.6501    ,  466.2251    ,  0.000000    , -10.41754    , -10.44342    ,-0.2587838E-01,-0.7513731E-03,  756.7113    ,  1895459.    , -1.250775    ,-0.6598799E-04,-0.6598799E-04
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1224.411    ,  1224.403    ,  0.000000    ,  461.6995    ,  450.9281    ,  0.000000    , -10.76369    , -10.80459    ,-0.4090654E-01,-0.1216935E-02,  745.9067    ,  1898821.    , -1.291682    ,-0.6802549E-04,-0.6802549E-04
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1196.616    ,  1196.609    ,  0.000000    ,  447.7968    ,  438.4986    ,  0.000000    , -9.290608    , -9.291356    ,-0.7476654E-03,-0.2279801E-04,  736.6153    ,  1902100.    , -1.292430    ,-0.6794751E-04,-0.6794751E-04
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1169.644    ,  1169.636    ,  0.000000    ,  437.0601    ,  428.8557    ,  0.000000    , -8.197124    , -8.172048    , 0.2507639E-01, 0.7823668E-03,  728.4433    ,  1905305.    , -1.267353    ,-0.6651706E-04,-0.6651706E-04
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1141.781    ,  1141.775    ,  0.000000    ,  427.0766    ,  419.2129    ,  0.000000    , -7.857032    , -7.865496    ,-0.8463813E-02,-0.2704227E-03,  720.5778    ,  1908435.    , -1.275817    ,-0.6685147E-04,-0.6685147E-04
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1114.104    ,  1114.097    ,  0.000000    ,  417.1980    ,  409.5700    ,  0.000000    , -7.621122    , -7.647916    ,-0.2679418E-01,-0.8770688E-03,  712.9299    ,  1911490.    , -1.302611    ,-0.6814637E-04,-0.6814637E-04
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1089.688    ,  1089.682    ,  0.000000    ,  407.4424    ,  399.9253    ,  0.000000    , -7.510148    , -7.485155    , 0.2499315E-01, 0.8368043E-03,  705.4447    ,  1914477.    , -1.277618    ,-0.6673457E-04,-0.6673457E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1065.288    ,  1065.281    ,  0.000000    ,  396.9729    ,  387.9708    ,  0.000000    , -8.995901    , -9.001157    ,-0.5255571E-02,-0.1802624E-03,  696.4436    ,  1917392.    , -1.282874    ,-0.6690720E-04,-0.6690720E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1041.358    ,  1041.352    ,  0.000000    ,  383.5943    ,  373.3950    ,  0.000000    , -10.19325    , -10.19468    ,-0.1429269E-02,-0.5033168E-04,  686.2489    ,  1920232.    , -1.284303    ,-0.6688270E-04,-0.6688270E-04
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1017.067    ,  1017.062    ,  0.000000    ,  369.5354    ,  358.8167    ,  0.000000    , -10.71285    , -10.69913    , 0.1371760E-01, 0.4965683E-03,  675.5497    ,  1922995.    , -1.270585    ,-0.6607326E-04,-0.6607326E-04
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  991.4878    ,  991.4817    ,  0.000000    ,  355.2214    ,  344.2383    ,  0.000000    , -10.97703    , -10.99280    ,-0.1576397E-01,-0.5876751E-03,  664.5569    ,  1925677.    , -1.286349    ,-0.6679985E-04,-0.6679985E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  965.3549    ,  965.3492    ,  0.000000    ,  340.7912    ,  329.6584    ,  0.000000    , -11.12705    , -11.16003    ,-0.3297843E-01,-0.1267839E-02,  653.3969    ,  1928278.    , -1.319328    ,-0.6841998E-04,-0.6841998E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  938.9956    ,  938.9898    ,  0.000000    ,  326.3502    ,  314.4345    ,  0.000000    , -11.91000    , -11.90981    , 0.1932810E-03, 0.7673625E-05,  641.4871    ,  1930797.    , -1.319134    ,-0.6832073E-04,-0.6832073E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.4812    ,  912.4758    ,  0.000000    ,  311.0443    ,  298.5310    ,  0.000000    , -12.50796    , -12.52091    ,-0.1295043E-01,-0.5319475E-03,  628.9662    ,  1933232.    , -1.332085    ,-0.6890458E-04,-0.6890458E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  886.7165    ,  886.7110    ,  0.000000    ,  295.4457    ,  282.6273    ,  0.000000    , -12.81291    , -12.83348    ,-0.2057234E-01,-0.8748603E-03,  616.1327    ,  1935583.    , -1.352657    ,-0.6988371E-04,-0.6988371E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  858.2414    ,  858.2361    ,  0.000000    ,  279.8313    ,  266.7237    ,  0.000000    , -13.10233    , -13.12261    ,-0.2028779E-01,-0.8964871E-03,  603.0101    ,  1937846.    , -1.372945    ,-0.7084903E-04,-0.7084903E-04
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.8900    ,  831.8848    ,  0.000000    ,  264.2214    ,  250.8224    ,  0.000000    , -13.39382    , -13.41513    ,-0.2130251E-01,-0.9777092E-03,  589.5950    ,  1940025.    , -1.394248    ,-0.7186751E-04,-0.7186751E-04
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  803.6398    ,  803.6351    ,  0.000000    ,  249.0751    ,  235.9807    ,  0.000000    , -13.08980    , -13.08742    , 0.2375989E-02, 0.1135570E-03,  576.5076    ,  1942117.    , -1.391872    ,-0.7166775E-04,-0.7166775E-04
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  778.0953    ,  778.0906    ,  0.000000    ,  234.7772    ,  222.1711    ,  0.000000    , -12.60134    , -12.59327    , 0.8061766E-02, 0.4004585E-03,  563.9143    ,  1944130.    , -1.383810    ,-0.7117886E-04,-0.7117886E-04
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  751.4778    ,  751.4728    ,  0.000000    ,  220.6812    ,  208.3616    ,  0.000000    , -12.31461    , -12.33029    ,-0.1568208E-01,-0.8117044E-03,  551.5840    ,  1946062.    , -1.399492    ,-0.7191403E-04,-0.7191403E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  724.3339    ,  724.3295    ,  0.000000    ,  206.7623    ,  194.5521    ,  0.000000    , -12.20577    , -12.25081    ,-0.4503496E-01,-0.2434351E-02,  539.3332    ,  1947912.    , -1.444527    ,-0.7415769E-04,-0.7415769E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  697.7126    ,  697.7082    ,  0.000000    ,  193.5841    ,  180.7419    ,  0.000000    , -12.83778    , -12.84222    ,-0.4438706E-02,-0.2508102E-03,  526.4910    ,  1949682.    , -1.448965    ,-0.7431805E-04,-0.7431805E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3170    ,  671.3125    ,  0.000000    ,  181.0582    ,  169.3969    ,  0.000000    , -11.65689    , -11.65733    ,-0.4425856E-03,-0.2614079E-04,  514.8336    ,  1951375.    , -1.449408    ,-0.7427623E-04,-0.7427623E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.0405    ,  646.0359    ,  0.000000    ,  170.8820    ,  160.8400    ,  0.000000    , -10.03732    , -10.03408    , 0.3238324E-02, 0.1994290E-03,  504.7996    ,  1952999.    , -1.446170    ,-0.7404867E-04,-0.7404867E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  622.0496    ,  622.0454    ,  0.000000    ,  161.7642    ,  152.2858    ,  0.000000    , -9.474097    , -9.457498    , 0.1659918E-01, 0.1065317E-02,  495.3421    ,  1954557.    , -1.429571    ,-0.7314039E-04,-0.7314039E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.2389    ,  599.2347    ,  0.000000    ,  153.0215    ,  143.7316    ,  0.000000    , -9.285688    , -9.282663    , 0.3025089E-02, 0.2023164E-03,  486.0594    ,  1956052.    , -1.426545    ,-0.7292983E-04,-0.7292983E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  575.9481    ,  575.9439    ,  0.000000    ,  144.4056    ,  135.1767    ,  0.000000    , -9.224807    , -9.231242    ,-0.6435127E-02,-0.4495454E-03,  476.8281    ,  1957484.    , -1.432981    ,-0.7320524E-04,-0.7320524E-04
