"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2780.622    ,  2780.622    ,  0.000000    ,  934.8367    ,  920.9494    ,  0.000000    , -13.88734    , -13.88940    ,-0.2067566E-02,-0.2787593E-04,  749.3716    ,  1761177.    , -1.093365    ,-0.6208153E-04,-0.6208153E-04
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2648.936    ,  2648.936    ,  0.000000    ,  901.6906    ,  886.4708    ,  0.000000    , -15.21977    , -15.22540    ,-0.5630016E-02,-0.7945230E-04,  734.1462    ,  1768263.    , -1.098995    ,-0.6215114E-04,-0.6215114E-04
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2525.758    ,  2525.758    ,  0.000000    ,  867.8620    ,  852.1927    ,  0.000000    , -15.66929    , -15.67169    ,-0.2403736E-02,-0.3549747E-04,  718.4745    ,  1775034.    , -1.101399    ,-0.6204945E-04,-0.6204945E-04
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2412.152    ,  2412.152    ,  0.000000    ,  834.8498    ,  818.1037    ,  0.000000    , -16.74608    , -16.74585    , 0.2346039E-03, 0.3621963E-05,  701.7286    ,  1781512.    , -1.101165    ,-0.6181069E-04,-0.6181069E-04
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2305.244    ,  2305.244    ,  0.000000    ,  800.7753    ,  783.6335    ,  0.000000    , -17.14187    , -17.16272    ,-0.2084827E-01,-0.3365395E-03,  684.5659    ,  1787706.    , -1.122013    ,-0.6276270E-04,-0.6276270E-04
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2209.712    ,  2209.712    ,  0.000000    ,  773.8501    ,  761.0404    ,  0.000000    , -12.80971    , -12.80719    , 0.2521038E-02, 0.4233969E-04,  671.7587    ,  1793661.    , -1.119492    ,-0.6241380E-04,-0.6241380E-04
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2122.040    ,  2122.040    ,  0.000000    ,  759.7856    ,  751.0892    ,  0.000000    , -8.696360    , -8.697693    ,-0.1333237E-02,-0.2316677E-04,  663.0610    ,  1799416.    , -1.120825    ,-0.6228827E-04,-0.6228827E-04
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2046.256    ,  2046.256    ,  0.000000    ,  748.8018    ,  741.5119    ,  0.000000    , -7.289890    , -7.287720    , 0.2170086E-02, 0.3887075E-04,  655.7733    ,  1804999.    , -1.118655    ,-0.6197539E-04,-0.6197539E-04
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1978.881    ,  1978.881    ,  0.000000    ,  738.4937    ,  731.7529    ,  0.000000    , -6.740786    , -6.733765    , 0.7020950E-02, 0.1293467E-03,  649.0396    ,  1810427.    , -1.111634    ,-0.6140177E-04,-0.6140177E-04
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1920.053    ,  1920.053    ,  0.000000    ,  728.2927    ,  721.9903    ,  0.000000    , -6.302375    , -6.299500    , 0.2875805E-02, 0.5435905E-04,  642.7401    ,  1815717.    , -1.108758    ,-0.6106449E-04,-0.6106449E-04
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1867.006    ,  1867.006    ,  0.000000    ,  716.8009    ,  709.5283    ,  0.000000    , -7.272573    , -7.275085    ,-0.2512932E-02,-0.4869701E-04,  635.4650    ,  1820877.    , -1.111271    ,-0.6102944E-04,-0.6102944E-04
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.604    ,  1818.604    ,  0.000000    ,  702.2638    ,  694.2275    ,  0.000000    , -8.036225    , -8.020447    , 0.1577806E-01, 0.3134487E-03,  627.4445    ,  1825911.    , -1.095493    ,-0.5999707E-04,-0.5999707E-04
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1773.021    ,  1773.021    ,  0.000000    ,  687.3741    ,  678.9263    ,  0.000000    , -8.447762    , -8.441956    , 0.5806923E-02, 0.1182109E-03,  619.0026    ,  1830823.    , -1.089686    ,-0.5951891E-04,-0.5951891E-04
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1728.711    ,  1728.711    ,  0.000000    ,  672.3098    ,  663.6251    ,  0.000000    , -8.684695    , -8.680054    , 0.4641056E-02, 0.9682266E-04,  610.3225    ,  1835617.    , -1.085045    ,-0.5911066E-04,-0.5911066E-04
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1686.171    ,  1686.171    ,  0.000000    ,  657.9136    ,  648.3299    ,  0.000000    , -9.583683    , -9.585938    ,-0.2254009E-02,-0.4817715E-04,  600.7366    ,  1840295.    , -1.087299    ,-0.5908286E-04,-0.5908286E-04
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1645.187    ,  1645.187    ,  0.000000    ,  644.0539    ,  635.8987    ,  0.000000    , -8.155264    , -8.151978    , 0.3286839E-02, 0.7191691E-04,  592.5846    ,  1844866.    , -1.084012    ,-0.5875833E-04,-0.5875833E-04
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1605.869    ,  1605.869    ,  0.000000    ,  635.2534    ,  626.2557    ,  0.000000    , -8.997684    , -8.991211    , 0.6473064E-02, 0.1447062E-03,  583.5934    ,  1849339.    , -1.077539    ,-0.5826619E-04,-0.5826619E-04
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1571.343    ,  1571.343    ,  0.000000    ,  623.9604    ,  616.6129    ,  0.000000    , -7.347459    , -7.354614    ,-0.7154942E-02,-0.1632333E-03,  576.2388    ,  1853722.    , -1.084694    ,-0.5851439E-04,-0.5851439E-04
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1537.556    ,  1537.556    ,  0.000000    ,  613.5047    ,  606.9700    ,  0.000000    , -6.534648    , -6.521973    , 0.1267576E-01, 0.2950880E-03,  569.7168    ,  1858018.    , -1.072018    ,-0.5769689E-04,-0.5769689E-04
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1505.035    ,  1505.035    ,  0.000000    ,  603.6328    ,  597.3243    ,  0.000000    , -6.308517    , -6.320435    ,-0.1191807E-01,-0.2830205E-03,  563.3964    ,  1862229.    , -1.083936    ,-0.5820641E-04,-0.5820641E-04
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1474.933    ,  1474.933    ,  0.000000    ,  592.8599    ,  585.3708    ,  0.000000    , -7.489058    , -7.492920    ,-0.3862381E-02,-0.9356321E-04,  555.9034    ,  1866357.    , -1.087799    ,-0.5828461E-04,-0.5828461E-04
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1446.197    ,  1446.197    ,  0.000000    ,  579.1235    ,  570.7950    ,  0.000000    , -8.328482    , -8.327026    , 0.1455307E-02, 0.3600185E-04,  547.5764    ,  1870399.    , -1.086344    ,-0.5808084E-04,-0.5808084E-04
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1417.263    ,  1417.263    ,  0.000000    ,  564.9666    ,  556.2167    ,  0.000000    , -8.749898    , -8.760132    ,-0.1023340E-01,-0.2586996E-03,  538.8163    ,  1874355.    , -1.096577    ,-0.5850423E-04,-0.5850423E-04
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1390.282    ,  1390.282    ,  0.000000    ,  550.9210    ,  541.6384    ,  0.000000    , -9.282641    , -9.319214    ,-0.3657293E-01,-0.9442748E-03,  529.4971    ,  1878228.    , -1.133150    ,-0.6033079E-04,-0.6033079E-04
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1362.063    ,  1362.063    ,  0.000000    ,  536.4771    ,  527.0574    ,  0.000000    , -9.419713    , -9.404358    , 0.1535559E-01, 0.4054109E-03,  520.0927    ,  1882016.    , -1.117794    ,-0.5939347E-04,-0.5939347E-04
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1334.095    ,  1334.095    ,  0.000000    ,  521.8692    ,  512.1286    ,  0.000000    , -9.740533    , -9.761261    ,-0.2072763E-01,-0.5598754E-03,  510.3315    ,  1885718.    , -1.138522    ,-0.6037605E-04,-0.6037605E-04
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1305.680    ,  1305.680    ,  0.000000    ,  506.8578    ,  496.8275    ,  0.000000    , -10.03029    , -10.01230    , 0.1798987E-01, 0.4976391E-03,  500.3192    ,  1889333.    , -1.120532    ,-0.5930834E-04,-0.5930834E-04
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1277.019    ,  1277.019    ,  0.000000    ,  491.7536    ,  481.5263    ,  0.000000    , -10.22727    , -10.23776    ,-0.1049423E-01,-0.2975130E-03,  490.0814    ,  1892860.    , -1.131026    ,-0.5975223E-04,-0.5975223E-04
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1250.746    ,  1250.746    ,  0.000000    ,  476.6515    ,  466.2251    ,  0.000000    , -10.42639    , -10.44861    ,-0.2221894E-01,-0.6450804E-03,  479.6328    ,  1896305.    , -1.153245    ,-0.6081540E-04,-0.6081540E-04
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1224.505    ,  1224.505    ,  0.000000    ,  461.7043    ,  450.9281    ,  0.000000    , -10.77615    , -10.80969    ,-0.3354263E-01,-0.9978050E-03,  468.8231    ,  1899666.    , -1.186788    ,-0.6247349E-04,-0.6247349E-04
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1196.639    ,  1196.639    ,  0.000000    ,  447.7985    ,  438.4986    ,  0.000000    , -9.299874    , -9.300781    ,-0.9069443E-03,-0.2765432E-04,  459.5223    ,  1902946.    , -1.187695    ,-0.6241349E-04,-0.6241349E-04
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1169.016    ,  1169.016    ,  0.000000    ,  437.0588    ,  428.8557    ,  0.000000    , -8.203108    , -8.179718    , 0.2339029E-01, 0.7300462E-03,  451.3426    ,  1906150.    , -1.164304    ,-0.6108148E-04,-0.6108148E-04
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1141.858    ,  1141.858    ,  0.000000    ,  427.0747    ,  419.2129    ,  0.000000    , -7.861791    , -7.869812    ,-0.8021116E-02,-0.2562654E-03,  443.4728    ,  1909280.    , -1.172326    ,-0.6140146E-04,-0.6140146E-04
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1114.476    ,  1114.476    ,  0.000000    ,  417.1951    ,  409.5700    ,  0.000000    , -7.625051    , -7.655029    ,-0.2997804E-01,-0.9810479E-03,  435.8177    ,  1912335.    , -1.202304    ,-0.6287096E-04,-0.6287096E-04
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1089.777    ,  1089.777    ,  0.000000    ,  407.4425    ,  399.9253    ,  0.000000    , -7.517264    , -7.489319    , 0.2794528E-01, 0.9355876E-03,  428.3284    ,  1915322.    , -1.174358    ,-0.6131388E-04,-0.6131388E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1065.246    ,  1065.246    ,  0.000000    ,  396.9798    ,  387.9708    ,  0.000000    , -9.008987    , -9.010742    ,-0.1754999E-02,-0.6019667E-04,  419.3177    ,  1918238.    , -1.176113    ,-0.6131218E-04,-0.6131218E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1041.760    ,  1041.760    ,  0.000000    ,  383.5914    ,  373.3950    ,  0.000000    , -10.19646    , -10.19800    ,-0.1542568E-02,-0.5430610E-04,  409.1197    ,  1921078.    , -1.177656    ,-0.6130182E-04,-0.6130182E-04
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1017.266    ,  1017.266    ,  0.000000    ,  369.5292    ,  358.8167    ,  0.000000    , -10.71252    , -10.70065    , 0.1186514E-01, 0.4294486E-03,  398.4190    ,  1923841.    , -1.165791    ,-0.6059704E-04,-0.6059704E-04
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  991.4061    ,  991.4061    ,  0.000000    ,  355.2204    ,  344.2383    ,  0.000000    , -10.98208    , -10.99881    ,-0.1672482E-01,-0.6235322E-03,  387.4202    ,  1926523.    , -1.182516    ,-0.6138080E-04,-0.6138080E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  965.2508    ,  965.2508    ,  0.000000    ,  340.7892    ,  329.6584    ,  0.000000    , -11.13084    , -11.16272    ,-0.3188419E-01,-0.1225868E-02,  376.2575    ,  1929124.    , -1.214400    ,-0.6295083E-04,-0.6295083E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  939.0294    ,  939.0294    ,  0.000000    ,  326.3504    ,  314.4345    ,  0.000000    , -11.91590    , -11.91257    , 0.3331661E-02, 0.1322695E-03,  364.3449    ,  1931643.    , -1.211068    ,-0.6269626E-04,-0.6269626E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.3165    ,  912.3165    ,  0.000000    ,  311.0450    ,  298.5310    ,  0.000000    , -12.51402    , -12.52765    ,-0.1362443E-01,-0.5597067E-03,  351.8173    ,  1934077.    , -1.224693    ,-0.6332179E-04,-0.6332179E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  886.7395    ,  886.7395    ,  0.000000    ,  295.4452    ,  282.6273    ,  0.000000    , -12.81788    , -12.83731    ,-0.1942897E-01,-0.8262191E-03,  338.9800    ,  1936429.    , -1.244122    ,-0.6424824E-04,-0.6424824E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  857.7280    ,  857.7280    ,  0.000000    ,  279.8314    ,  266.7237    ,  0.000000    , -13.10774    , -13.12473    ,-0.1698256E-01,-0.7507724E-03,  325.8553    ,  1938691.    , -1.261104    ,-0.6504926E-04,-0.6504926E-04
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.9304    ,  831.9304    ,  0.000000    ,  264.2216    ,  250.8224    ,  0.000000    , -13.39917    , -13.41730    ,-0.1812315E-01,-0.8317550E-03,  312.4380    ,  1940870.    , -1.279227    ,-0.6591000E-04,-0.6591000E-04
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  803.7405    ,  803.7405    ,  0.000000    ,  249.0767    ,  235.9807    ,  0.000000    , -13.09605    , -13.09064    , 0.5412698E-02, 0.2586666E-03,  299.3473    ,  1942962.    , -1.273815    ,-0.6556043E-04,-0.6556043E-04
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  778.2587    ,  778.2587    ,  0.000000    ,  234.7797    ,  222.1711    ,  0.000000    , -12.60861    , -12.59656    , 0.1204872E-01, 0.5984063E-03,  286.7508    ,  1944976.    , -1.261766    ,-0.6487308E-04,-0.6487308E-04
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  751.5373    ,  751.5373    ,  0.000000    ,  220.6824    ,  208.3616    ,  0.000000    , -12.32075    , -12.33490    ,-0.1415265E-01,-0.7324936E-03,  274.4159    ,  1946908.    , -1.275918    ,-0.6553563E-04,-0.6553563E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  724.4229    ,  724.4229    ,  0.000000    ,  206.7617    ,  194.5521    ,  0.000000    , -12.20956    , -12.25116    ,-0.4160440E-01,-0.2248692E-02,  262.1647    ,  1948758.    , -1.317523    ,-0.6760833E-04,-0.6760833E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  697.7911    ,  697.7911    ,  0.000000    ,  193.5632    ,  180.7419    ,  0.000000    , -12.82131    , -12.82526    ,-0.3946424E-02,-0.2229760E-03,  249.3394    ,  1950528.    , -1.321469    ,-0.6774931E-04,-0.6774931E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3428    ,  671.3428    ,  0.000000    ,  181.0898    ,  169.3969    ,  0.000000    , -11.69295    , -11.69312    ,-0.1603365E-03,-0.9469592E-05,  237.6463    ,  1952221.    , -1.321630    ,-0.6769876E-04,-0.6769876E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.1091    ,  646.1091    ,  0.000000    ,  170.8763    ,  160.8400    ,  0.000000    , -10.03624    , -10.02899    , 0.7250071E-02, 0.4464510E-03,  227.6173    ,  1953845.    , -1.314380    ,-0.6727143E-04,-0.6727143E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  622.1193    ,  622.1193    ,  0.000000    ,  161.7604    ,  152.2858    ,  0.000000    , -9.474627    , -9.458893    , 0.1573384E-01, 0.1009690E-02,  218.1584    ,  1955403.    , -1.298646    ,-0.6641319E-04,-0.6641319E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.3545    ,  599.3545    ,  0.000000    ,  153.0174    ,  143.7316    ,  0.000000    , -9.285806    , -9.285126    , 0.6805658E-03, 0.4550886E-04,  208.8733    ,  1956899.    , -1.297965    ,-0.6632765E-04,-0.6632765E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  575.9857    ,  575.9857    ,  0.000000    ,  144.4016    ,  135.1767    ,  0.000000    , -9.224923    , -9.227631    ,-0.2708077E-02,-0.1891710E-03,  199.6457    ,  1958331.    , -1.300673    ,-0.6641745E-04,-0.6641745E-04
