"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2763.511    ,  2763.499    ,  0.000000    ,  935.0973    ,  920.9493    ,  0.000000    , -14.13600    , -14.13399    , 0.2012123E-02, 0.2725326E-04,  988.1811    ,  1762397.    ,-0.4862578    ,-0.2759070E-04,-0.2759070E-04
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2633.145    ,  2633.133    ,  0.000000    ,  902.3342    ,  886.6636    ,  0.000000    , -15.65848    , -15.65846    , 0.1953301E-04, 0.2768567E-06,  972.5226    ,  1769452.    ,-0.4862382    ,-0.2747959E-04,-0.2747959E-04
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2512.800    ,  2512.788    ,  0.000000    ,  868.4517    ,  852.3780    ,  0.000000    , -16.06217    , -16.06458    ,-0.2409415E-02,-0.3571399E-04,  956.4580    ,  1776199.    ,-0.4886476    ,-0.2751087E-04,-0.2751087E-04
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2400.655    ,  2400.644    ,  0.000000    ,  834.8454    ,  818.0923    ,  0.000000    , -16.74199    , -16.74936    ,-0.7365573E-02,-0.1141200E-03,  939.7087    ,  1782653.    ,-0.4960132    ,-0.2782444E-04,-0.2782444E-04
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2297.259    ,  2297.248    ,  0.000000    ,  801.1993    ,  784.0268    ,  0.000000    , -17.16165    , -17.16357    ,-0.1920241E-02,-0.3107320E-04,  922.5451    ,  1788833.    ,-0.4979335    ,-0.2783566E-04,-0.2783566E-04
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2200.922    ,  2200.912    ,  0.000000    ,  773.1355    ,  760.9766    ,  0.000000    , -12.14901    , -12.14633    , 0.2685870E-02, 0.4524755E-04,  910.3988    ,  1794769.    ,-0.4952476    ,-0.2759395E-04,-0.2759395E-04
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2115.067    ,  2115.058    ,  0.000000    ,  759.7251    ,  751.2627    ,  0.000000    , -8.452711    , -8.457566    ,-0.4854848E-02,-0.8456285E-04,  901.9412    ,  1800510.    ,-0.5001024    ,-0.2777560E-04,-0.2777560E-04
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2038.993    ,  2038.983    ,  0.000000    ,  748.9418    ,  741.5036    ,  0.000000    , -7.428815    , -7.428451    , 0.3646408E-03, 0.6548368E-05,  894.5128    ,  1806078.    ,-0.4997378    ,-0.2766978E-04,-0.2766978E-04
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1972.778    ,  1972.768    ,  0.000000    ,  738.3086    ,  731.7446    ,  0.000000    , -6.554957    , -6.555815    ,-0.8576025E-03,-0.1583578E-04,  887.9569    ,  1811494.    ,-0.5005954    ,-0.2763440E-04,-0.2763440E-04
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1914.484    ,  1914.475    ,  0.000000    ,  728.3668    ,  721.9795    ,  0.000000    , -6.378283    , -6.372781    , 0.5502190E-02, 0.1042219E-03,  881.5842    ,  1816773.    ,-0.4950932    ,-0.2725124E-04,-0.2725124E-04
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1861.307    ,  1861.299    ,  0.000000    ,  717.0168    ,  709.5206    ,  0.000000    , -7.488398    , -7.482893    , 0.5504825E-02, 0.1069076E-03,  874.1013    ,  1821922.    ,-0.4895884    ,-0.2687208E-04,-0.2687208E-04
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1812.269    ,  1812.262    ,  0.000000    ,  702.7256    ,  694.2144    ,  0.000000    , -8.503737    , -8.505265    ,-0.1527976E-02,-0.3042886E-04,  865.5960    ,  1826944.    ,-0.4911164    ,-0.2688185E-04,-0.2688185E-04
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1764.636    ,  1764.629    ,  0.000000    ,  687.0520    ,  678.9132    ,  0.000000    , -8.131914    , -8.133339    ,-0.1425101E-02,-0.2911203E-04,  857.4627    ,  1831839.    ,-0.4925415    ,-0.2688782E-04,-0.2688782E-04
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1719.505    ,  1719.498    ,  0.000000    ,  672.3503    ,  663.6120    ,  0.000000    , -8.731269    , -8.724154    , 0.7115059E-02, 0.1490076E-03,  848.7385    ,  1836614.    ,-0.4854264    ,-0.2643051E-04,-0.2643051E-04
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1677.693    ,  1677.687    ,  0.000000    ,  657.1450    ,  648.3110    ,  0.000000    , -8.827586    , -8.835773    ,-0.8187916E-02,-0.1756748E-03,  839.9027    ,  1841275.    ,-0.4936143    ,-0.2680829E-04,-0.2680829E-04
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1638.127    ,  1638.122    ,  0.000000    ,  643.6206    ,  635.8905    ,  0.000000    , -7.724162    , -7.723825    , 0.3369518E-03, 0.7396171E-05,  832.1789    ,  1845831.    ,-0.4932774    ,-0.2672387E-04,-0.2672387E-04
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1600.528    ,  1600.523    ,  0.000000    ,  633.1176    ,  626.2476    ,  0.000000    , -6.864477    , -6.855781    , 0.8696695E-02, 0.1949750E-03,  825.3231    ,  1850291.    ,-0.4845807    ,-0.2618943E-04,-0.2618943E-04
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1566.007    ,  1566.002    ,  0.000000    ,  623.3254    ,  616.6048    ,  0.000000    , -6.715486    , -6.709069    , 0.6416344E-02, 0.1467620E-03,  818.6141    ,  1854663.    ,-0.4781643    ,-0.2578174E-04,-0.2578174E-04
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1530.292    ,  1530.287    ,  0.000000    ,  613.4858    ,  606.9619    ,  0.000000    , -6.518895    , -6.519242    ,-0.3469304E-03,-0.8103908E-05,  812.0948    ,  1858944.    ,-0.4785113    ,-0.2574103E-04,-0.2574103E-04
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1498.490    ,  1498.485    ,  0.000000    ,  603.8404    ,  597.3165    ,  0.000000    , -6.519339    , -6.520745    ,-0.1406416E-02,-0.3350100E-04,  805.5741    ,  1863142.    ,-0.4799177    ,-0.2575851E-04,-0.2575851E-04
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1468.149    ,  1468.145    ,  0.000000    ,  593.1140    ,  585.3606    ,  0.000000    , -7.749526    , -7.757494    ,-0.7967612E-02,-0.1936346E-03,  797.8166    ,  1867257.    ,-0.4878853    ,-0.2612845E-04,-0.2612845E-04
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1439.061    ,  1439.057    ,  0.000000    ,  579.4569    ,  570.7825    ,  0.000000    , -8.670796    , -8.684280    ,-0.1348439E-01,-0.3347366E-03,  789.1323    ,  1871285.    ,-0.5013697    ,-0.2679280E-04,-0.2679280E-04
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1409.699    ,  1409.695    ,  0.000000    ,  565.3931    ,  556.2042    ,  0.000000    , -9.185582    , -9.161821    , 0.2376054E-01, 0.6029076E-03,  779.9705    ,  1875226.    ,-0.4776091    ,-0.2546942E-04,-0.2546942E-04
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1380.275    ,  1380.272    ,  0.000000    ,  550.8791    ,  541.6258    ,  0.000000    , -9.250106    , -9.249876    , 0.2297139E-03, 0.5961869E-05,  770.7206    ,  1879079.    ,-0.4773794    ,-0.2540497E-04,-0.2540497E-04
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1351.017    ,  1351.014    ,  0.000000    ,  536.4768    ,  527.0426    ,  0.000000    , -9.431279    , -9.439917    ,-0.8638012E-02,-0.2293958E-03,  761.2807    ,  1882845.    ,-0.4860174    ,-0.2581293E-04,-0.2581293E-04
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1322.195    ,  1322.192    ,  0.000000    ,  521.9517    ,  512.1196    ,  0.000000    , -9.829429    , -9.828602    , 0.8271342E-03, 0.2248590E-04,  751.4521    ,  1886523.    ,-0.4851903    ,-0.2571876E-04,-0.2571876E-04
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1294.267    ,  1294.265    ,  0.000000    ,  506.9070    ,  496.8144    ,  0.000000    , -10.08997    , -10.09564    ,-0.5667980E-02,-0.1577834E-03,  741.3564    ,  1890115.    ,-0.4908583    ,-0.2596975E-04,-0.2596975E-04
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1267.469    ,  1267.466    ,  0.000000    ,  491.8655    ,  481.5131    ,  0.000000    , -10.35013    , -10.35260    ,-0.2467326E-02,-0.7032798E-04,  731.0038    ,  1893624.    ,-0.4933256    ,-0.2605193E-04,-0.2605193E-04
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1240.435    ,  1240.433    ,  0.000000    ,  476.8484    ,  466.2119    ,  0.000000    , -10.63435    , -10.64887    ,-0.1451257E-01,-0.4238573E-03,  720.3550    ,  1897048.    ,-0.5078382    ,-0.2676992E-04,-0.2676992E-04
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1213.962    ,  1213.960    ,  0.000000    ,  461.7353    ,  450.9108    ,  0.000000    , -10.82244    , -10.84503    ,-0.2258905E-01,-0.6762041E-03,  709.5099    ,  1900388.    ,-0.5304272    ,-0.2791152E-04,-0.2791152E-04
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1187.077    ,  1187.075    ,  0.000000    ,  448.0138    ,  438.4901    ,  0.000000    , -9.521861    , -9.530432    ,-0.8571101E-02,-0.2628643E-03,  699.9795    ,  1903649.    ,-0.5389983    ,-0.2831396E-04,-0.2831396E-04
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1161.644    ,  1161.642    ,  0.000000    ,  436.9518    ,  428.8476    ,  0.000000    , -8.102636    , -8.106222    ,-0.3586640E-02,-0.1124661E-03,  691.8733    ,  1906838.    ,-0.5425850    ,-0.2845469E-04,-0.2845469E-04
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1134.417    ,  1134.415    ,  0.000000    ,  427.0826    ,  419.2047    ,  0.000000    , -7.876355    , -7.881037    ,-0.4681510E-02,-0.1502835E-03,  683.9923    ,  1909953.    ,-0.5472665    ,-0.2865340E-04,-0.2865340E-04
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1108.691    ,  1108.690    ,  0.000000    ,  417.2920    ,  409.5619    ,  0.000000    , -7.728918    , -7.744271    ,-0.1535343E-01,-0.5043444E-03,  676.2480    ,  1912997.    ,-0.5626199    ,-0.2941039E-04,-0.2941039E-04
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1084.264    ,  1084.263    ,  0.000000    ,  408.0435    ,  399.9170    ,  0.000000    , -8.125250    , -8.129574    ,-0.4323698E-02,-0.1452618E-03,  668.1184    ,  1915974.    ,-0.5669436    ,-0.2959036E-04,-0.2959036E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1059.318    ,  1059.317    ,  0.000000    ,  396.7336    ,  387.9600    ,  0.000000    , -8.772475    , -8.788151    ,-0.1567568E-01,-0.5399209E-03,  659.3303    ,  1918877.    ,-0.5826193    ,-0.3036251E-04,-0.3036251E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1033.329    ,  1033.328    ,  0.000000    ,  383.3134    ,  373.3825    ,  0.000000    , -9.930060    , -9.923343    , 0.6717393E-02, 0.2379226E-03,  649.4069    ,  1921701.    ,-0.5759019    ,-0.2996835E-04,-0.2996835E-04
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1008.139    ,  1008.138    ,  0.000000    ,  369.3600    ,  358.8041    ,  0.000000    , -10.55521    , -10.55866    ,-0.3447595E-02,-0.1256210E-03,  638.8483    ,  1924445.    ,-0.5793495    ,-0.3010475E-04,-0.3010475E-04
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  981.7177    ,  981.7171    ,  0.000000    ,  355.2791    ,  344.2258    ,  0.000000    , -11.05270    , -11.05573    ,-0.3024356E-02,-0.1135721E-03,  627.7925    ,  1927108.    ,-0.5823738    ,-0.3022010E-04,-0.3022010E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  956.5388    ,  956.5381    ,  0.000000    ,  341.2336    ,  329.6442    ,  0.000000    , -11.58878    , -11.59199    ,-0.3205639E-02,-0.1240594E-03,  616.2005    ,  1929692.    ,-0.5855795    ,-0.3034575E-04,-0.3034575E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  932.1915    ,  932.1909    ,  0.000000    ,  326.6045    ,  314.4233    ,  0.000000    , -12.18059    , -12.21039    ,-0.2980389E-01,-0.1189581E-02,  603.9901    ,  1932197.    ,-0.6153834    ,-0.3184889E-04,-0.3184889E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  906.6155    ,  906.6152    ,  0.000000    ,  311.0682    ,  298.5173    ,  0.000000    , -12.55067    , -12.54331    , 0.7363142E-02, 0.3039084E-03,  591.4468    ,  1934620.    ,-0.6080202    ,-0.3142840E-04,-0.3142840E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  880.8858    ,  880.8852    ,  0.000000    ,  295.2828    ,  282.6137    ,  0.000000    , -12.66846    , -12.66095    , 0.7504950E-02, 0.3207699E-03,  578.7859    ,  1936960.    ,-0.6005153    ,-0.3100298E-04,-0.3100298E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  854.4004    ,  854.4001    ,  0.000000    ,  279.4775    ,  266.7100    ,  0.000000    , -12.76714    , -12.76412    , 0.3013603E-02, 0.1336416E-03,  566.0218    ,  1939215.    ,-0.5975017    ,-0.3081153E-04,-0.3081153E-04
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  827.4175    ,  827.4171    ,  0.000000    ,  263.4482    ,  250.8062    ,  0.000000    , -12.64161    , -12.62272    , 0.1888561E-01, 0.8706700E-03,  553.3990    ,  1941384.    ,-0.5786161    ,-0.2980431E-04,-0.2980431E-04
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  801.5258    ,  801.5252    ,  0.000000    ,  248.9715    ,  235.9686    ,  0.000000    , -13.00235    , -13.02899    ,-0.2664020E-01,-0.1275877E-02,  540.3700    ,  1943472.    ,-0.6052563    ,-0.3114304E-04,-0.3114304E-04
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  775.2112    ,  775.2109    ,  0.000000    ,  235.7542    ,  222.1595    ,  0.000000    , -13.59444    , -13.59119    , 0.3252876E-02, 0.1619687E-03,  526.7789    ,  1945480.    ,-0.6020034    ,-0.3094369E-04,-0.3094369E-04
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  750.6089    ,  750.6085    ,  0.000000    ,  221.5136    ,  208.3500    ,  0.000000    , -13.16320    , -13.19266    ,-0.2946670E-01,-0.1525917E-02,  513.5862    ,  1947411.    ,-0.6314701    ,-0.3242613E-04,-0.3242613E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  723.7235    ,  723.7230    ,  0.000000    ,  207.5396    ,  194.5405    ,  0.000000    , -12.99873    , -13.02060    ,-0.2187383E-01,-0.1182672E-02,  500.5656    ,  1949261.    ,-0.6533439    ,-0.3351752E-04,-0.3351752E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  697.6468    ,  697.6465    ,  0.000000    ,  193.6120    ,  180.7299    ,  0.000000    , -12.88183    , -12.87515    , 0.6683154E-02, 0.3776572E-03,  487.6904    ,  1951030.    ,-0.6466608    ,-0.3314458E-04,-0.3314458E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.8956    ,  671.8954    ,  0.000000    ,  180.7858    ,  169.3898    ,  0.000000    , -11.39574    , -11.40007    ,-0.4334111E-02,-0.2558558E-03,  476.2904    ,  1952724.    ,-0.6509949    ,-0.3333778E-04,-0.3333778E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.7725    ,  646.7720    ,  0.000000    ,  170.5013    ,  160.8327    ,  0.000000    , -9.668130    , -9.653333    , 0.1479771E-01, 0.9106964E-03,  466.6370    ,  1954349.    ,-0.6361972    ,-0.3255289E-04,-0.3255289E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  623.0292    ,  623.0288    ,  0.000000    ,  161.5274    ,  152.2785    ,  0.000000    , -9.248569    , -9.235582    , 0.1298644E-01, 0.8325369E-03,  457.4015    ,  1955909.    ,-0.6232107    ,-0.3186297E-04,-0.3186297E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.5288    ,  599.5285    ,  0.000000    ,  152.7943    ,  143.7242    ,  0.000000    , -9.069742    , -9.034550    , 0.3519181E-01, 0.2353061E-02,  448.3669    ,  1957405.    ,-0.5880189    ,-0.3004074E-04,-0.3004074E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  577.2707    ,  577.2704    ,  0.000000    ,  144.2018    ,  135.1685    ,  0.000000    , -9.032992    , -9.019298    , 0.1369472E-01, 0.9550605E-03,  439.3476    ,  1958839.    ,-0.5743242    ,-0.2931963E-04,-0.2931963E-04
