"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2457.200    ,  2457.209    ,  0.000000    ,  868.2934    ,  852.1927    ,  0.000000    , -16.10900    , -16.10702    , 0.1976814E-02, 0.2979421E-04,  964.8694    ,  1740565.    , -2.600726    ,-0.1494185E-03,-0.1494185E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2347.907    ,  2347.914    ,  0.000000    ,  834.5567    ,  817.9150    ,  0.000000    , -16.64870    , -16.66245    ,-0.1374919E-01,-0.2165808E-03,  948.2070    ,  1746913.    , -2.614476    ,-0.1496626E-03,-0.1496626E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2247.805    ,  2247.810    ,  0.000000    ,  800.9065    ,  783.8201    ,  0.000000    , -17.09197    , -17.09441    ,-0.2447305E-02,-0.4024946E-04,  931.1125    ,  1752993.    , -2.616923    ,-0.1492831E-03,-0.1492831E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2157.460    ,  2157.465    ,  0.000000    ,  773.1947    ,  760.8580    ,  0.000000    , -12.34118    , -12.34020    , 0.9837161E-03, 0.1681860E-04,  918.7723    ,  1758842.    , -2.615939    ,-0.1487307E-03,-0.1487307E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2077.388    ,  2077.392    ,  0.000000    ,  759.5675    ,  751.2710    ,  0.000000    , -8.299765    , -8.286711    , 0.1305398E-01, 0.2304069E-03,  910.4856    ,  1764508.    , -2.602885    ,-0.1475134E-03,-0.1475134E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2002.714    ,  2002.716    ,  0.000000    ,  748.8528    ,  741.3287    ,  0.000000    , -7.526323    , -7.510612    , 0.1571163E-01, 0.2858942E-03,  902.9750    ,  1770004.    , -2.587174    ,-0.1461677E-03,-0.1461677E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1939.387    ,  1939.388    ,  0.000000    ,  738.4884    ,  731.7547    ,  0.000000    , -6.734865    , -6.746014    ,-0.1114818E-01,-0.2084155E-03,  896.2290    ,  1775353.    , -2.598322    ,-0.1463552E-03,-0.1463552E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1883.612    ,  1883.612    ,  0.000000    ,  728.4113    ,  721.9921    ,  0.000000    , -6.419293    , -6.425672    ,-0.6378872E-02,-0.1222562E-03,  889.8033    ,  1780570.    , -2.604701    ,-0.1462846E-03,-0.1462846E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1834.706    ,  1834.706    ,  0.000000    ,  717.2519    ,  709.5312    ,  0.000000    , -7.721277    , -7.726452    ,-0.5174922E-02,-0.1015448E-03,  882.0769    ,  1785666.    , -2.609875    ,-0.1461569E-03,-0.1461569E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1789.209    ,  1789.211    ,  0.000000    ,  702.6322    ,  694.0536    ,  0.000000    , -8.580638    , -8.576702    , 0.3935902E-02, 0.7911194E-04,  873.5002    ,  1790642.    , -2.605940    ,-0.1455311E-03,-0.1455311E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1746.536    ,  1746.540    ,  0.000000    ,  688.0617    ,  678.9321    ,  0.000000    , -9.133381    , -9.131019    , 0.2361942E-02, 0.4859893E-04,  864.3692    ,  1795502.    , -2.603578    ,-0.1450056E-03,-0.1450056E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1704.445    ,  1704.450    ,  0.000000    ,  675.0921    ,  663.6309    ,  0.000000    , -11.46625    , -11.46109    , 0.5159077E-02, 0.1086667E-03,  852.9081    ,  1800249.    , -2.598419    ,-0.1443366E-03,-0.1443366E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1663.857    ,  1663.864    ,  0.000000    ,  657.8458    ,  648.3357    ,  0.000000    , -9.516809    , -9.496286    , 0.2052234E-01, 0.4428737E-03,  843.4118    ,  1804883.    , -2.577896    ,-0.1428290E-03,-0.1428290E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1623.162    ,  1623.170    ,  0.000000    ,  643.9538    ,  635.9024    ,  0.000000    , -8.059265    , -8.055977    , 0.3288093E-02, 0.7264597E-04,  835.3558    ,  1809409.    , -2.574608    ,-0.1422900E-03,-0.1422900E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1584.860    ,  1584.870    ,  0.000000    ,  634.8288    ,  626.0945    ,  0.000000    , -8.743508    , -8.741595    , 0.1912300E-02, 0.4316067E-04,  826.6142    ,  1813840.    , -2.572696    ,-0.1418370E-03,-0.1418370E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1551.146    ,  1551.157    ,  0.000000    ,  623.6791    ,  616.6185    ,  0.000000    , -7.070952    , -7.065310    , 0.5642252E-02, 0.1299280E-03,  819.5489    ,  1818183.    , -2.567054    ,-0.1411879E-03,-0.1411879E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1517.388    ,  1517.399    ,  0.000000    ,  613.6758    ,  606.9757    ,  0.000000    , -6.711746    , -6.702352    , 0.9394540E-02, 0.2207655E-03,  812.8465    ,  1822438.    , -2.557659    ,-0.1403427E-03,-0.1403427E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1484.772    ,  1484.784    ,  0.000000    ,  603.6696    ,  597.3298    ,  0.000000    , -6.352420    , -6.310324    , 0.4209635E-01, 0.1009370E-02,  806.5362    ,  1826609.    , -2.515563    ,-0.1377177E-03,-0.1377177E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1453.525    ,  1453.538    ,  0.000000    ,  592.5354    ,  585.3790    ,  0.000000    , -7.169992    , -7.177088    ,-0.7095840E-02,-0.1737057E-03,  799.3591    ,  1830694.    , -2.522659    ,-0.1377980E-03,-0.1377980E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1424.702    ,  1424.713    ,  0.000000    ,  578.6080    ,  570.6683    ,  0.000000    , -7.951347    , -7.965714    ,-0.1436636E-01,-0.3592767E-03,  791.3934    ,  1834692.    , -2.537025    ,-0.1382807E-03,-0.1382807E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1397.509    ,  1397.521    ,  0.000000    ,  564.8932    ,  556.2482    ,  0.000000    , -8.657125    , -8.661498    ,-0.4373431E-02,-0.1116762E-03,  782.7319    ,  1838608.    , -2.541398    ,-0.1382240E-03,-0.1382240E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1370.690    ,  1370.703    ,  0.000000    ,  550.9654    ,  541.6699    ,  0.000000    , -9.308425    , -9.350037    ,-0.4161200E-01,-0.1085334E-02,  773.3819    ,  1842442.    , -2.583010    ,-0.1401949E-03,-0.1401949E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1342.513    ,  1342.530    ,  0.000000    ,  536.4976    ,  527.0691    ,  0.000000    , -9.444824    , -9.430904    , 0.1391952E-01, 0.3713249E-03,  763.9510    ,  1846191.    , -2.569091    ,-0.1391563E-03,-0.1391563E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1314.045    ,  1314.059    ,  0.000000    ,  521.8653    ,  512.1615    ,  0.000000    , -9.718043    , -9.750834    ,-0.3279090E-01,-0.8954051E-03,  754.2001    ,  1849853.    , -2.601882    ,-0.1406534E-03,-0.1406534E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1286.279    ,  1286.293    ,  0.000000    ,  506.8460    ,  496.8607    ,  0.000000    , -9.999494    , -10.02574    ,-0.2624505E-01,-0.7338647E-03,  744.1744    ,  1853429.    , -2.628127    ,-0.1417981E-03,-0.1417981E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1258.794    ,  1258.809    ,  0.000000    ,  491.5520    ,  481.4249    ,  0.000000    , -10.14192    , -10.14896    ,-0.7037191E-02,-0.2016052E-03,  734.0255    ,  1856920.    , -2.635164    ,-0.1419105E-03,-0.1419105E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1234.082    ,  1234.096    ,  0.000000    ,  476.6547    ,  466.2619    ,  0.000000    , -10.40746    , -10.40246    , 0.4992691E-02, 0.1463663E-03,  723.6230    ,  1860331.    , -2.630171    ,-0.1413819E-03,-0.1413819E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1207.130    ,  1207.145    ,  0.000000    ,  461.5258    ,  450.9648    ,  0.000000    , -10.57583    , -10.56093    , 0.1490050E-01, 0.4478976E-03,  713.0621    ,  1863658.    , -2.615271    ,-0.1403300E-03,-0.1403300E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1179.287    ,  1179.302    ,  0.000000    ,  447.6167    ,  438.5219    ,  0.000000    , -9.109778    , -9.105836    , 0.3941810E-02, 0.1214836E-03,  703.9562    ,  1866903.    , -2.611329    ,-0.1398749E-03,-0.1398749E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1152.869    ,  1152.884    ,  0.000000    ,  436.7373    ,  428.7546    ,  0.000000    , -7.997529    , -7.987885    , 0.9644910E-02, 0.3041365E-03,  695.9683    ,  1870074.    , -2.601684    ,-0.1391220E-03,-0.1391220E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1126.698    ,  1126.713    ,  0.000000    ,  426.9217    ,  419.2385    ,  0.000000    , -7.698050    , -7.633195    , 0.6485486E-01, 0.2092381E-02,  688.3351    ,  1873173.    , -2.536829    ,-0.1354295E-03,-0.1354295E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1099.838    ,  1099.853    ,  0.000000    ,  417.2353    ,  409.5956    ,  0.000000    , -7.654707    , -7.614083    , 0.4062409E-01, 0.1342269E-02,  680.7211    ,  1876200.    , -2.496205    ,-0.1330458E-03,-0.1330458E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1075.823    ,  1075.839    ,  0.000000    ,  407.4198    ,  399.9508    ,  0.000000    , -7.484312    , -7.522009    ,-0.3769642E-01,-0.1273944E-02,  673.1990    ,  1879159.    , -2.533902    ,-0.1348423E-03,-0.1348423E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1050.841    ,  1050.856    ,  0.000000    ,  396.7630    ,  388.0089    ,  0.000000    , -8.769168    , -8.779560    ,-0.1039232E-01,-0.3600357E-03,  664.4195    ,  1882045.    , -2.544294    ,-0.1351877E-03,-0.1351877E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.828    ,  1025.843    ,  0.000000    ,  383.3458    ,  373.3221    ,  0.000000    , -10.03891    , -10.06442    ,-0.2550700E-01,-0.9082594E-03,  654.3551    ,  1884854.    , -2.569801    ,-0.1363395E-03,-0.1363395E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1000.958    ,  1000.973    ,  0.000000    ,  369.3092    ,  358.8589    ,  0.000000    , -10.46562    , -10.51728    ,-0.5166114E-01,-0.1892281E-02,  643.8378    ,  1887584.    , -2.621462    ,-0.1388792E-03,-0.1388792E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.7215    ,  975.7371    ,  0.000000    ,  355.0084    ,  344.2806    ,  0.000000    , -10.74344    , -10.80184    ,-0.5840647E-01,-0.2203396E-02,  633.0359    ,  1890235.    , -2.679868    ,-0.1417744E-03,-0.1417744E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.1211    ,  950.1370    ,  0.000000    ,  340.7252    ,  329.7006    ,  0.000000    , -11.04038    , -11.08135    ,-0.4096431E-01,-0.1593518E-02,  621.9546    ,  1892805.    , -2.720833    ,-0.1437460E-03,-0.1437460E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.2383    ,  926.2544    ,  0.000000    ,  326.2463    ,  314.3837    ,  0.000000    , -11.87871    , -11.89801    ,-0.1930479E-01,-0.7743217E-03,  610.0566    ,  1895298.    , -2.740138    ,-0.1445755E-03,-0.1445755E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  901.1318    ,  901.1480    ,  0.000000    ,  311.5732    ,  298.5813    ,  0.000000    , -13.00810    , -13.01169    ,-0.3594681E-02,-0.1490064E-03,  597.0449    ,  1897711.    , -2.743732    ,-0.1445812E-03,-0.1445812E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  879.3981    ,  879.4142    ,  0.000000    ,  295.5119    ,  282.6776    ,  0.000000    , -12.85034    , -12.87879    ,-0.2844428E-01,-0.1217127E-02,  584.1661    ,  1900048.    , -2.772177    ,-0.1459004E-03,-0.1459004E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.2553    ,  851.2714    ,  0.000000    ,  279.8726    ,  266.7740    ,  0.000000    , -13.11465    , -13.09043    , 0.2421446E-01, 0.1076594E-02,  571.0757    ,  1902297.    , -2.747962    ,-0.1444549E-03,-0.1444549E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  855.8011    ,  855.8166    ,  0.000000    ,  264.1070    ,  250.7929    ,  0.000000    , -13.32969    , -13.34132    ,-0.1162758E-01,-0.5222318E-03,  557.7343    ,  1904524.    , -2.759590    ,-0.1448966E-03,-0.1448966E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  907.4298    ,  907.4455    ,  0.000000    ,  249.0181    ,  236.0282    ,  0.000000    , -13.00561    , -12.99857    , 0.7043680E-02, 0.3062574E-03,  544.7358    ,  1906823.    , -2.752546    ,-0.1443524E-03,-0.1443524E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  882.5465    ,  882.5622    ,  0.000000    ,  234.7528    ,  222.2186    ,  0.000000    , -12.54989    , -12.51023    , 0.3965431E-01, 0.1784558E-02,  532.2255    ,  1909046.    , -2.712892    ,-0.1421072E-03,-0.1421072E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  859.7956    ,  859.8116    ,  0.000000    ,  220.6885    ,  208.3405    ,  0.000000    , -12.36400    , -12.38106    ,-0.1706757E-01,-0.7943442E-03,  519.8445    ,  1911194.    , -2.729959    ,-0.1428405E-03,-0.1428405E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  835.4324    ,  835.4485    ,  0.000000    ,  206.3962    ,  194.6035    ,  0.000000    , -11.80878    , -11.81120    ,-0.2424730E-02,-0.1170304E-03,  508.0333    ,  1913266.    , -2.732384    ,-0.1428125E-03,-0.1428125E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  808.7798    ,  808.7961    ,  0.000000    ,  193.3220    ,  180.7931    ,  0.000000    , -12.54517    , -12.55612    ,-0.1095835E-01,-0.5502033E-03,  495.4772    ,  1915258.    , -2.743342    ,-0.1432362E-03,-0.1432362E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  783.0304    ,  783.0466    ,  0.000000    ,  180.7231    ,  169.3711    ,  0.000000    , -11.36819    , -11.36886    ,-0.6655582E-03,-0.3473376E-04,  484.1083    ,  1917174.    , -2.744008    ,-0.1431277E-03,-0.1431277E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  759.5851    ,  759.6013    ,  0.000000    ,  170.5513    ,  160.8743    ,  0.000000    , -9.693231    , -9.685962    , 0.7269618E-02, 0.3928224E-03,  474.4223    ,  1919025.    , -2.736738    ,-0.1426109E-03,-0.1426109E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  731.8826    ,  731.8988    ,  0.000000    ,  161.8090    ,  152.3200    ,  0.000000    , -9.505270    , -9.515196    ,-0.9925660E-02,-0.5582767E-03,  464.9071    ,  1920802.    , -2.746664    ,-0.1429956E-03,-0.1429956E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  709.2117    ,  709.2279    ,  0.000000    ,  153.3665    ,  143.7658    ,  0.000000    , -9.616870    , -9.622263    ,-0.5393152E-02,-0.3143647E-03,  455.2849    ,  1922518.    , -2.752057    ,-0.1431486E-03,-0.1431486E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  686.5078    ,  686.5244    ,  0.000000    ,  144.3218    ,  135.1629    ,  0.000000    , -9.175398    , -9.148372    , 0.2702594E-01, 0.1635441E-02,  446.1365    ,  1924171.    , -2.725031    ,-0.1416211E-03,-0.1416211E-03
