"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12543,         0,         0, 0.9487213    ,  2.733333    ,  0.000000    ,  651.8997    ,  354.9654    , 0.3873971E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  991.3310    ,  991.3378    ,  0.000000    ,  0.000000    , -296.4691    , -296.4707    ,-0.1605639E-02,  25970.26    ,    -0.000
         2.750,       12607,         0,         0, 0.9486924    ,  2.750000    ,  0.000000    ,  637.5840    ,  340.5368    , 0.3518710E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  965.1617    ,  965.1679    ,  0.000000    ,  0.000000    , -296.5815    , -296.5762    , 0.5335833E-02,  25673.68    ,     0.000
         2.767,       12671,         0,         0, 0.9486634    ,  2.766667    ,  0.000000    ,  623.4440    ,  326.0868    , 0.3144187E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  938.8975    ,  938.9039    ,  0.000000    ,  0.000000    , -296.8916    , -296.8984    ,-0.6878526E-02,  25376.78    ,    -0.000
         2.783,       12735,         0,         0, 0.9486345    ,  2.783333    ,  0.000000    ,  609.8873    ,  310.7716    , 0.2715412E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  912.3450    ,  912.3504    ,  0.000000    ,  0.000000    , -298.6515    , -298.6602    ,-0.8637936E-02,  25078.12    ,    -0.000
         2.800,       12799,         0,         0, 0.9486200    ,  2.800000    ,  0.000000    ,  597.8503    ,  295.1729    , 0.1751598E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  886.6231    ,  886.6293    ,  0.000000    ,  0.000000    , -302.2131    , -302.2129    , 0.1762711E-03,  24775.91    ,     0.000
         2.817,       12863,         0,         0, 0.9485910    ,  2.816667    ,  0.000000    ,  587.6315    ,  279.5595    , 0.2212414E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  858.0832    ,  858.0893    ,  0.000000    ,  0.000000    , -307.6079    , -307.6152    ,-0.7311310E-02,  24468.29    ,    -0.000
         2.833,       12927,         0,         0, 0.9485766    ,  2.833333    ,  0.000000    ,  573.2543    ,  263.9512    , 0.1507695E-02,  0.000000    ,  0.000000    , 0.4722540    ,  0.000000    ,  831.7854    ,  831.7912    ,  0.000000    ,  0.000000    , -308.8382    , -308.8398    ,-0.1674939E-02,  24159.45    ,    -0.000
         2.850,       12991,         0,         0, 0.9485621    ,  2.850000    ,  0.000000    ,  562.7355    ,  248.8206    , 0.1099264E-02,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  803.5644    ,  803.5700    ,  0.000000    ,  0.000000    , -313.4548    , -313.4531    , 0.1685213E-02,  23846.00    ,     0.000
         2.867,       13055,         0,         0, 0.9485331    ,  2.866667    ,  0.000000    ,  551.3554    ,  234.5322    , 0.9155761E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  777.9653    ,  777.9710    ,  0.000000    ,  0.000000    , -316.3631    , -316.3672    ,-0.4113473E-02,  23529.63    ,    -0.000
         2.883,       13119,         0,         0, 0.9485187    ,  2.883333    ,  0.000000    ,  539.6853    ,  220.4418    , 0.8447534E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  751.3892    ,  751.3945    ,  0.000000    ,  0.000000    , -318.7829    , -318.7832    ,-0.3426568E-03,  23210.85    ,    -0.000
         2.900,       13183,         0,         0, 0.9485042    ,  2.900000    ,  0.000000    ,  528.1054    ,  206.5305    , 0.7971669E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  724.2283    ,  724.2335    ,  0.000000    ,  0.000000    , -321.1141    , -321.1172    ,-0.3040264E-02,  22889.73    ,    -0.000
         2.917,       13247,         0,         0, 0.9484897    ,  2.916667    ,  0.000000    ,  516.3510    ,  193.3538    , 0.7582637E-03,  0.000000    ,  0.000000    , 0.4667113    ,  0.000000    ,  697.5746    ,  697.5797    ,  0.000000    ,  0.000000    , -322.5362    , -322.5391    ,-0.2817748E-02,  22567.19    ,    -0.000
         2.933,       13311,         0,         0, 0.9484752    ,  2.933333    ,  0.000000    ,  504.5972    ,  180.8598    , 0.7264049E-03,  0.000000    ,  0.000000    , 0.4722497    ,  0.000000    ,  671.2403    ,  671.2450    ,  0.000000    ,  0.000000    , -323.2705    , -323.2715    ,-0.9739592E-03,  22243.92    ,    -0.000
         2.950,       13375,         0,         0, 0.9484608    ,  2.950000    ,  0.000000    ,  492.3790    ,  170.7138    , 0.6937231E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  645.9240    ,  645.9292    ,  0.000000    ,  0.000000    , -321.1987    , -321.2012    ,-0.2484253E-02,  21922.72    ,    -0.000
         2.967,       13439,         0,         0, 0.9484463    ,  2.966667    ,  0.000000    ,  477.7356    ,  161.6082    , 0.6639040E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  621.9451    ,  621.9495    ,  0.000000    ,  0.000000    , -315.6601    , -315.6680    ,-0.7834144E-02,  21607.05    ,    -0.000
         2.983,       13503,         0,         0, 0.9484318    ,  2.983333    ,  0.000000    ,  464.7628    ,  152.8695    , 0.6373374E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  599.1624    ,  599.1672    ,  0.000000    ,  0.000000    , -311.4263    , -311.4238    , 0.2485224E-02,  21295.63    ,     0.000
         3.000,       13567,         0,         0, 0.9484174    ,  3.000000    ,  0.000000    ,  457.8916    ,  144.2566    , 0.6127901E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  575.8498    ,  575.8543    ,  0.000000    ,  0.000000    , -313.1679    , -313.1680    ,-0.1164737E-03,  20982.46    ,    -0.000
