"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12543,         0,         0, 0.9487212    ,  2.733333    ,  0.000000    ,  651.8989    ,  354.9421    , 0.3874074E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  991.3708    ,  991.3768    ,  0.000000    ,  0.000000    , -296.4907    , -296.4922    ,-0.1449699E-02,  25974.01    ,    -0.000
         2.750,       12607,         0,         0, 0.9486922    ,  2.750000    ,  0.000000    ,  637.5856    ,  340.5272    , 0.3518799E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  965.1937    ,  965.1993    ,  0.000000    ,  0.000000    , -296.5921    , -296.5898    , 0.2217797E-02,  25677.42    ,     0.000
         2.767,       12671,         0,         0, 0.9486633    ,  2.766667    ,  0.000000    ,  623.4517    ,  326.0868    , 0.3144236E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  938.8553    ,  938.8606    ,  0.000000    ,  0.000000    , -296.8983    , -296.9062    ,-0.7952833E-02,  25380.51    ,    -0.000
         2.783,       12735,         0,         0, 0.9486343    ,  2.783333    ,  0.000000    ,  609.8924    ,  310.7719    , 0.2714468E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  912.3732    ,  912.3781    ,  0.000000    ,  0.000000    , -298.6558    , -298.6582    ,-0.2445719E-02,  25081.85    ,    -0.000
         2.800,       12799,         0,         0, 0.9486199    ,  2.800000    ,  0.000000    ,  597.8512    ,  295.1716    , 0.1751578E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  886.5796    ,  886.5848    ,  0.000000    ,  0.000000    , -302.2141    , -302.2129    , 0.1240555E-02,  24779.64    ,     0.000
         2.817,       12863,         0,         0, 0.9485909    ,  2.816667    ,  0.000000    ,  587.6315    ,  279.5662    , 0.2212308E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  858.0888    ,  858.0939    ,  0.000000    ,  0.000000    , -307.6004    , -307.6094    ,-0.9011813E-02,  24472.03    ,    -0.000
         2.833,       12927,         0,         0, 0.9485764    ,  2.833333    ,  0.000000    ,  573.2429    ,  263.9577    , 0.1507603E-02,  0.000000    ,  0.000000    , 0.4722540    ,  0.000000    ,  831.8204    ,  831.8251    ,  0.000000    ,  0.000000    , -308.8191    , -308.8203    ,-0.1164789E-02,  24163.21    ,    -0.000
         2.850,       12991,         0,         0, 0.9485620    ,  2.850000    ,  0.000000    ,  562.7311    ,  248.8173    , 0.1099288E-02,  0.000000    ,  0.000000    , 0.4667137    ,  0.000000    ,  803.5478    ,  803.5524    ,  0.000000    ,  0.000000    , -313.4528    , -313.4570    ,-0.4187484E-02,  23849.75    ,    -0.000
         2.867,       13055,         0,         0, 0.9485330    ,  2.866667    ,  0.000000    ,  551.3592    ,  234.5316    , 0.9155718E-03,  0.000000    ,  0.000000    , 0.4667137    ,  0.000000    ,  777.9938    ,  777.9984    ,  0.000000    ,  0.000000    , -316.3663    , -316.3633    , 0.3028841E-02,  23533.39    ,     0.000
         2.883,       13119,         0,         0, 0.9485186    ,  2.883333    ,  0.000000    ,  539.6949    ,  220.4489    , 0.8447161E-03,  0.000000    ,  0.000000    , 0.4667137    ,  0.000000    ,  751.4121    ,  751.4165    ,  0.000000    ,  0.000000    , -318.7845    , -318.7910    ,-0.6553491E-02,  23214.60    ,    -0.000
         2.900,       13183,         0,         0, 0.9485041    ,  2.900000    ,  0.000000    ,  528.1159    ,  206.5284    , 0.7971848E-03,  0.000000    ,  0.000000    , 0.4667137    ,  0.000000    ,  724.2387    ,  724.2433    ,  0.000000    ,  0.000000    , -321.1261    , -321.1309    ,-0.4806921E-02,  22893.47    ,    -0.000
         2.917,       13247,         0,         0, 0.9484896    ,  2.916667    ,  0.000000    ,  516.3604    ,  193.3552    , 0.7582468E-03,  0.000000    ,  0.000000    , 0.4667113    ,  0.000000    ,  697.6133    ,  697.6175    ,  0.000000    ,  0.000000    , -322.5434    , -322.5410    , 0.2366647E-02,  22570.93    ,     0.000
         2.933,       13311,         0,         0, 0.9484751    ,  2.933333    ,  0.000000    ,  504.6146    ,  180.8601    , 0.7264008E-03,  0.000000    ,  0.000000    , 0.4722497    ,  0.000000    ,  671.2423    ,  671.2465    ,  0.000000    ,  0.000000    , -323.2872    , -323.2891    ,-0.1840373E-02,  22247.64    ,    -0.000
         2.950,       13375,         0,         0, 0.9484607    ,  2.950000    ,  0.000000    ,  492.4046    ,  170.7131    , 0.6937230E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  645.9272    ,  645.9318    ,  0.000000    ,  0.000000    , -321.2244    , -321.2246    ,-0.1906595E-03,  21926.41    ,    -0.000
         2.967,       13439,         0,         0, 0.9484462    ,  2.966667    ,  0.000000    ,  477.7612    ,  161.6084    , 0.6639004E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  621.9554    ,  621.9597    ,  0.000000    ,  0.000000    , -315.6855    , -315.6934    ,-0.7888981E-02,  21610.72    ,    -0.000
         2.983,       13503,         0,         0, 0.9484317    ,  2.983333    ,  0.000000    ,  464.8014    ,  152.8738    , 0.6373112E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  599.1677    ,  599.1722    ,  0.000000    ,  0.000000    , -311.4603    , -311.4609    ,-0.6204362E-03,  21299.26    ,    -0.000
         3.000,       13567,         0,         0, 0.9484172    ,  3.000000    ,  0.000000    ,  457.9390    ,  144.2622    , 0.6127569E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  575.8204    ,  575.8247    ,  0.000000    ,  0.000000    , -313.2094    , -313.2051    , 0.4317600E-02,  20986.05    ,     0.000
