"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12362,         0,         0,  1.068880    ,  2.733333    ,  0.000000    ,  633.0748    ,  354.7020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  974.9403    ,  974.9401    ,  0.000000    ,  0.000000    , -278.3727    , -278.3750    ,-0.2278328E-02,  23160.70    ,    -0.000
         2.750,       12419,         0,         0,  1.073473    ,  2.750000    ,  0.000000    ,  619.4435    ,  340.4124    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  949.4801    ,  949.4796    ,  0.000000    ,  0.000000    , -279.0307    , -279.0312    ,-0.5912781E-03,  22881.67    ,    -0.000
         2.767,       12475,         0,         0,  1.078399    ,  2.766667    ,  0.000000    ,  607.4667    ,  326.0026    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  925.6611    ,  925.6608    ,  0.000000    ,  0.000000    , -281.4638    , -281.4629    , 0.8683205E-03,  22600.21    ,     0.000
         2.783,       12531,         0,         0,  1.082174    ,  2.783333    ,  0.000000    ,  596.8701    ,  310.7085    , 0.3276018E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  900.2636    ,  900.2638    ,  0.000000    ,  0.000000    , -286.1621    , -286.1621    , 0.1431978E-04,  22314.05    ,     0.000
         2.800,       12587,         0,         0,  1.088068    ,  2.800000    ,  0.000000    ,  583.0739    ,  295.5463    , 0.8428608E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  878.4818    ,  878.4820    ,  0.000000    ,  0.000000    , -287.5287    , -287.5273    , 0.1405529E-02,  22026.52    ,     0.000
         2.817,       12643,         0,         0,  1.094179    ,  2.816667    ,  0.000000    ,  571.0598    ,  279.6030    , 0.9433044E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.4579    ,  851.4574    ,  0.000000    ,  0.000000    , -291.4572    , -291.4590    ,-0.1812814E-02,  21735.06    ,    -0.000
         2.833,       12698,         0,         0,  1.100525    ,  2.833333    ,  0.000000    ,  561.3542    ,  263.8741    , 0.5004439E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  852.4761    ,  852.4760    ,  0.000000    ,  0.000000    , -297.4805    , -297.4746    , 0.5887750E-02,  21437.59    ,     0.000
         2.850,       12753,         0,         0,  1.107061    ,  2.850000    ,  0.000000    ,  550.0902    ,  248.6776    , 0.2589077E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  825.9140    ,  825.9142    ,  0.000000    ,  0.000000    , -301.4130    , -301.4160    ,-0.2967373E-02,  21136.17    ,    -0.000
         2.867,       12808,         0,         0,  1.113873    ,  2.866667    ,  0.000000    ,  537.1590    ,  234.4436    , 0.1211252E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  815.2103    ,  815.2103    ,  0.000000    ,  0.000000    , -302.7156    , -302.7129    , 0.2737054E-02,  20833.46    ,     0.000
         2.883,       12862,         0,         0,  1.120692    ,  2.883333    ,  0.000000    ,  524.9265    ,  220.4479    , 0.7743410E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  787.1536    ,  787.1528    ,  0.000000    ,  0.000000    , -304.4779    , -304.4824    ,-0.4548125E-02,  20528.97    ,    -0.000
         2.900,       12916,         0,         0,  1.127881    ,  2.900000    ,  0.000000    ,  513.1650    ,  206.0961    , 0.1115878E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  758.2723    ,  758.2727    ,  0.000000    ,  0.000000    , -307.0694    , -307.0684    , 0.1044758E-02,  20221.91    ,     0.000
         2.917,       12970,         0,         0,  1.135098    ,  2.916667    ,  0.000000    ,  501.7347    ,  193.0174    , 0.1136240E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  737.7321    ,  737.7320    ,  0.000000    ,  0.000000    , -308.7173    , -308.7148    , 0.2467292E-02,  19913.19    ,     0.000
         2.933,       13023,         0,         0,  1.142693    ,  2.933333    ,  0.000000    ,  490.1356    ,  180.5363    , 0.1192994E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  705.4935    ,  705.4935    ,  0.000000    ,  0.000000    , -309.5994    , -309.5938    , 0.5670399E-02,  19603.60    ,     0.000
         2.950,       13076,         0,         0,  1.149865    ,  2.950000    ,  0.000000    ,  479.3371    ,  170.3162    , 0.1089178E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  695.0299    ,  695.0296    ,  0.000000    ,  0.000000    , -309.0208    , -309.0234    ,-0.2680341E-02,  19294.57    ,    -0.000
         2.967,       13129,         0,         0,  1.156746    ,  2.966667    ,  0.000000    ,  467.8200    ,  161.6436    , 0.8918583E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  659.7183    ,  659.7181    ,  0.000000    ,  0.000000    , -306.1763    , -306.1738    , 0.2502936E-02,  18988.40    ,     0.000
         2.983,       13181,         0,         0,  1.162869    ,  2.983333    ,  0.000000    ,  457.8047    ,  153.1388    , 0.8404912E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.7345    ,  646.7346    ,  0.000000    ,  0.000000    , -304.6661    , -304.6641    , 0.2018577E-02,  18683.74    ,     0.000
         3.000,       13233,         0,         0,  1.169293    ,  3.000000    ,  0.000000    ,  447.8271    ,  144.1595    , 0.1009407E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  624.8320    ,  624.8319    ,  0.000000    ,  0.000000    , -303.6677    , -303.6660    , 0.1639217E-02,  18380.07    ,     0.000
