"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2523.158    ,  2523.138    ,  0.000000    ,  867.8637    ,  852.1927    ,  0.000000    , -15.65115    , -15.64889    , 0.2261715E-02, 0.3342591E-04,  1013.646    ,  1774246.    , -8.967522    ,-0.5054272E-03,-0.5054272E-03
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2409.750    ,  2409.731    ,  0.000000    ,  834.8510    ,  818.1037    ,  0.000000    , -16.72814    , -16.72479    , 0.3348740E-02, 0.5173847E-04,  996.9210    ,  1780718.    , -8.964173    ,-0.5034021E-03,-0.5034021E-03
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2303.125    ,  2303.105    ,  0.000000    ,  800.7762    ,  783.6335    ,  0.000000    , -17.12260    , -17.14185    ,-0.1924812E-01,-0.3109229E-03,  979.7792    ,  1786909.    , -8.983421    ,-0.5027352E-03,-0.5027352E-03
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2207.951    ,  2207.931    ,  0.000000    ,  773.8523    ,  761.0404    ,  0.000000    , -12.79273    , -12.79145    , 0.1280655E-02, 0.2152082E-04,  966.9877    ,  1792860.    , -8.982140    ,-0.5009951E-03,-0.5009951E-03
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2120.554    ,  2120.537    ,  0.000000    ,  759.7818    ,  751.0892    ,  0.000000    , -8.674650    , -8.676257    ,-0.1606717E-02,-0.2793338E-04,  958.3115    ,  1798612.    , -8.983747    ,-0.4994823E-03,-0.4994823E-03
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.054    ,  2045.036    ,  0.000000    ,  748.7995    ,  741.5119    ,  0.000000    , -7.269577    , -7.269727    ,-0.1498216E-03,-0.2684782E-05,  951.0417    ,  1804192.    , -8.983897    ,-0.4979456E-03,-0.4979456E-03
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1978.030    ,  1978.011    ,  0.000000    ,  738.4919    ,  731.7529    ,  0.000000    , -6.720440    , -6.716830    , 0.3609490E-02, 0.6651861E-04,  944.3249    ,  1809618.    , -8.980287    ,-0.4962531E-03,-0.4962531E-03
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1919.232    ,  1919.214    ,  0.000000    ,  728.2934    ,  721.9903    ,  0.000000    , -6.285043    , -6.282652    , 0.2390665E-02, 0.4520300E-04,  938.0423    ,  1814907.    , -8.977897    ,-0.4946752E-03,-0.4946752E-03
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1866.409    ,  1866.391    ,  0.000000    ,  716.7993    ,  709.5283    ,  0.000000    , -7.253616    , -7.258842    ,-0.5225921E-02,-0.1012947E-03,  930.7834    ,  1820066.    , -8.983123    ,-0.4935602E-03,-0.4935602E-03
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.264    ,  1818.248    ,  0.000000    ,  702.2653    ,  694.2275    ,  0.000000    , -8.021980    , -8.005760    , 0.1621962E-01, 0.3222651E-03,  922.7777    ,  1825099.    , -8.966903    ,-0.4913104E-03,-0.4913104E-03
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1772.582    ,  1772.567    ,  0.000000    ,  687.3731    ,  678.9263    ,  0.000000    , -8.431016    , -8.426785    , 0.4230588E-02, 0.8613728E-04,  914.3509    ,  1830011.    , -8.962672    ,-0.4897606E-03,-0.4897606E-03
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1728.290    ,  1728.275    ,  0.000000    ,  672.3168    ,  663.6251    ,  0.000000    , -8.676087    , -8.664320    , 0.1176730E-01, 0.2455353E-03,  905.6866    ,  1834803.    , -8.950905    ,-0.4878400E-03,-0.4878400E-03
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1685.913    ,  1685.897    ,  0.000000    ,  657.9147    ,  648.3299    ,  0.000000    , -9.569311    , -9.571606    ,-0.2294673E-02,-0.4905186E-04,  896.1149    ,  1839481.    , -8.953200    ,-0.4867241E-03,-0.4867241E-03
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1644.998    ,  1644.984    ,  0.000000    ,  644.0528    ,  635.8987    ,  0.000000    , -8.139944    , -8.141138    ,-0.1194485E-02,-0.2613791E-04,  887.9738    ,  1844051.    , -8.954394    ,-0.4855827E-03,-0.4855827E-03
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1605.655    ,  1605.641    ,  0.000000    ,  635.2533    ,  626.2557    ,  0.000000    , -8.983696    , -8.978564    , 0.5131584E-02, 0.1147286E-03,  878.9952    ,  1848524.    , -8.949263    ,-0.4841302E-03,-0.4841302E-03
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1571.561    ,  1571.547    ,  0.000000    ,  623.9606    ,  616.6129    ,  0.000000    , -7.333723    , -7.342422    ,-0.8699567E-02,-0.1984534E-03,  871.6528    ,  1852908.    , -8.957962    ,-0.4834543E-03,-0.4834543E-03
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1537.191    ,  1537.178    ,  0.000000    ,  613.5045    ,  606.9700    ,  0.000000    , -6.521193    , -6.511115    , 0.1007834E-01, 0.2346615E-03,  865.1417    ,  1857203.    , -8.947884    ,-0.4817936E-03,-0.4817936E-03
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1504.942    ,  1504.929    ,  0.000000    ,  603.6329    ,  597.3243    ,  0.000000    , -6.295217    , -6.310339    ,-0.1512190E-01,-0.3591195E-03,  858.8314    ,  1861413.    , -8.963006    ,-0.4815161E-03,-0.4815161E-03
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1474.843    ,  1474.830    ,  0.000000    ,  592.8589    ,  585.3708    ,  0.000000    , -7.475658    , -7.482827    ,-0.7169553E-02,-0.1736851E-03,  851.3485    ,  1865541.    , -8.970175    ,-0.4808350E-03,-0.4808350E-03
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1445.953    ,  1445.941    ,  0.000000    ,  579.1196    ,  570.7950    ,  0.000000    , -8.312592    , -8.317505    ,-0.4912930E-02,-0.1215528E-03,  843.0310    ,  1869583.    , -8.975088    ,-0.4800583E-03,-0.4800583E-03
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1417.145    ,  1417.133    ,  0.000000    ,  564.9659    ,  556.2167    ,  0.000000    , -8.737355    , -8.749342    ,-0.1198688E-01,-0.3030465E-03,  834.2817    ,  1873539.    , -8.987075    ,-0.4796845E-03,-0.4796845E-03
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1390.232    ,  1390.220    ,  0.000000    ,  550.9211    ,  541.6384    ,  0.000000    , -9.270931    , -9.310225    ,-0.3929308E-01,-0.1014536E-02,  824.9715    ,  1877412.    , -9.026368    ,-0.4807879E-03,-0.4807879E-03
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1362.135    ,  1362.123    ,  0.000000    ,  536.4773    ,  527.0574    ,  0.000000    , -9.408463    , -9.395685    , 0.1277825E-01, 0.3373534E-03,  815.5758    ,  1881199.    , -9.013590    ,-0.4791406E-03,-0.4791406E-03
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1333.878    ,  1333.866    ,  0.000000    ,  521.8689    ,  512.1286    ,  0.000000    , -9.728962    , -9.751629    ,-0.2266638E-01,-0.6123167E-03,  805.8242    ,  1884901.    , -9.036256    ,-0.4794022E-03,-0.4794022E-03
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1305.502    ,  1305.491    ,  0.000000    ,  506.8576    ,  496.8275    ,  0.000000    , -10.01904    , -10.00574    , 0.1330264E-01, 0.3680173E-03,  795.8184    ,  1888516.    , -9.022954    ,-0.4777802E-03,-0.4777802E-03
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1276.891    ,  1276.881    ,  0.000000    ,  491.7531    ,  481.5263    ,  0.000000    , -10.21621    , -10.23038    ,-0.1417287E-01,-0.4018334E-03,  785.5880    ,  1892043.    , -9.037127    ,-0.4776386E-03,-0.4776386E-03
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1250.626    ,  1250.616    ,  0.000000    ,  476.6494    ,  466.2251    ,  0.000000    , -10.41403    , -10.44301    ,-0.2898191E-01,-0.8414905E-03,  775.1450    ,  1895487.    , -9.066109    ,-0.4782997E-03,-0.4782997E-03
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1224.416    ,  1224.406    ,  0.000000    ,  461.7042    ,  450.9281    ,  0.000000    , -10.76572    , -10.80258    ,-0.3685872E-01,-0.1096511E-02,  764.3425    ,  1898848.    , -9.102967    ,-0.4793941E-03,-0.4793941E-03
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1196.677    ,  1196.666    ,  0.000000    ,  447.7991    ,  438.4986    ,  0.000000    , -9.290229    , -9.292455    ,-0.2225758E-02,-0.6786592E-04,  755.0500    ,  1902128.    , -9.105193    ,-0.4786845E-03,-0.4786845E-03
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1169.597    ,  1169.587    ,  0.000000    ,  437.0586    ,  428.8557    ,  0.000000    , -8.192878    , -8.174992    , 0.1788591E-01, 0.5580457E-03,  746.8750    ,  1905333.    , -9.087307    ,-0.4769406E-03,-0.4769406E-03
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1141.837    ,  1141.827    ,  0.000000    ,  427.0740    ,  419.2129    ,  0.000000    , -7.851325    , -7.863580    ,-0.1225515E-01,-0.3915443E-03,  739.0114    ,  1908463.    , -9.099562    ,-0.4768005E-03,-0.4768005E-03
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1114.108    ,  1114.099    ,  0.000000    ,  417.1987    ,  409.5700    ,  0.000000    , -7.618997    , -7.647309    ,-0.2831232E-01,-0.9267611E-03,  731.3641    ,  1911518.    , -9.127875    ,-0.4775196E-03,-0.4775196E-03
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1089.719    ,  1089.710    ,  0.000000    ,  407.4501    ,  399.9253    ,  0.000000    , -7.515517    , -7.486677    , 0.2883978E-01, 0.9655730E-03,  723.8774    ,  1914505.    , -9.099035    ,-0.4752683E-03,-0.4752683E-03
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1065.344    ,  1065.335    ,  0.000000    ,  396.9790    ,  387.9708    ,  0.000000    , -8.998700    , -9.003646    ,-0.4946074E-02,-0.1696401E-03,  714.8738    ,  1917421.    , -9.103981    ,-0.4748035E-03,-0.4748035E-03
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1041.304    ,  1041.295    ,  0.000000    ,  383.5917    ,  373.3950    ,  0.000000    , -10.18757    , -10.18840    ,-0.8355640E-03,-0.2942557E-04,  704.6854    ,  1920260.    , -9.104816    ,-0.4741450E-03,-0.4741450E-03
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1017.019    ,  1017.010    ,  0.000000    ,  369.5354    ,  358.8167    ,  0.000000    , -10.71004    , -10.70031    , 0.9731965E-02, 0.3523035E-03,  693.9851    ,  1923023.    , -9.095084    ,-0.4729578E-03,-0.4729578E-03
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  991.4463    ,  991.4375    ,  0.000000    ,  355.2198    ,  344.2383    ,  0.000000    , -10.97266    , -10.99262    ,-0.1996803E-01,-0.7444252E-03,  682.9925    ,  1925705.    , -9.115053    ,-0.4733359E-03,-0.4733359E-03
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  965.3369    ,  965.3281    ,  0.000000    ,  340.7941    ,  329.6584    ,  0.000000    , -11.12694    , -11.15817    ,-0.3123031E-01,-0.1200650E-02,  671.8343    ,  1928306.    , -9.146283    ,-0.4743170E-03,-0.4743170E-03
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  938.9264    ,  938.9176    ,  0.000000    ,  326.3506    ,  314.4345    ,  0.000000    , -11.90737    , -11.91131    ,-0.3941663E-02,-0.1565004E-03,  659.9230    ,  1930825.    , -9.150224    ,-0.4739024E-03,-0.4739024E-03
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.4647    ,  912.4566    ,  0.000000    ,  311.0441    ,  298.5310    ,  0.000000    , -12.50507    , -12.52051    ,-0.1544204E-01,-0.6343014E-03,  647.4025    ,  1933259.    , -9.165667    ,-0.4741044E-03,-0.4741044E-03
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  886.7607    ,  886.7525    ,  0.000000    ,  295.4451    ,  282.6273    ,  0.000000    , -12.80955    , -12.83489    ,-0.2534150E-01,-0.1077634E-02,  634.5676    ,  1935611.    , -9.191008    ,-0.4748376E-03,-0.4748376E-03
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  858.1821    ,  858.1736    ,  0.000000    ,  279.8329    ,  266.7237    ,  0.000000    , -13.10072    , -13.12077    ,-0.2005711E-01,-0.8863405E-03,  621.4468    ,  1937874.    , -9.211065    ,-0.4753182E-03,-0.4753182E-03
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.8702    ,  831.8622    ,  0.000000    ,  264.2203    ,  250.8224    ,  0.000000    , -13.38988    , -13.41502    ,-0.2514653E-01,-0.1154159E-02,  608.0318    ,  1940052.    , -9.236212    ,-0.4760805E-03,-0.4760805E-03
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  803.6606    ,  803.6525    ,  0.000000    ,  249.0753    ,  235.9807    ,  0.000000    , -13.08652    , -13.08713    ,-0.6068234E-03,-0.2900174E-04,  594.9447    ,  1942145.    , -9.236818    ,-0.4755989E-03,-0.4755989E-03
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  778.2409    ,  778.2328    ,  0.000000    ,  234.7775    ,  222.1711    ,  0.000000    , -12.59827    , -12.59308    , 0.5197618E-02, 0.2581484E-03,  582.3516    ,  1944158.    , -9.231621    ,-0.4748389E-03,-0.4748389E-03
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  751.3792    ,  751.3711    ,  0.000000    ,  220.6816    ,  208.3616    ,  0.000000    , -12.31196    , -12.33018    ,-0.1822601E-01,-0.9434759E-03,  570.0214    ,  1946090.    , -9.249847    ,-0.4753042E-03,-0.4753042E-03
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  724.3104    ,  724.3029    ,  0.000000    ,  206.7616    ,  194.5521    ,  0.000000    , -12.20195    , -12.25211    ,-0.5015998E-01,-0.2711457E-02,  557.7693    ,  1947940.    , -9.300007    ,-0.4774278E-03,-0.4774278E-03
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  697.7371    ,  697.7295    ,  0.000000    ,  193.5829    ,  180.7419    ,  0.000000    , -12.83348    , -12.84177    ,-0.8294451E-02,-0.4686683E-03,  544.9275    ,  1949710.    , -9.308301    ,-0.4774198E-03,-0.4774198E-03
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3035    ,  671.2959    ,  0.000000    ,  181.0578    ,  169.3969    ,  0.000000    , -11.65334    , -11.65588    ,-0.2534343E-02,-0.1496906E-03,  533.2716    ,  1951403.    , -9.310836    ,-0.4771355E-03,-0.4771355E-03
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.0198    ,  646.0123    ,  0.000000    ,  170.8849    ,  160.8400    ,  0.000000    , -10.03732    , -10.03529    , 0.2032173E-02, 0.1251525E-03,  523.2363    ,  1953027.    , -9.308803    ,-0.4766348E-03,-0.4766348E-03
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  622.0835    ,  622.0759    ,  0.000000    ,  161.7644    ,  152.2858    ,  0.000000    , -9.470971    , -9.456029    , 0.1494179E-01, 0.9589074E-03,  513.7803    ,  1954585.    , -9.293862    ,-0.4754903E-03,-0.4754903E-03
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.2938    ,  599.2865    ,  0.000000    ,  153.0299    ,  143.7316    ,  0.000000    , -9.291004    , -9.282504    , 0.8500303E-02, 0.5684522E-03,  504.4978    ,  1956080.    , -9.285361    ,-0.4746923E-03,-0.4746923E-03
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  575.9954    ,  575.9881    ,  0.000000    ,  144.4110    ,  135.1767    ,  0.000000    , -9.227027    , -9.228712    ,-0.1685485E-02,-0.1177367E-03,  495.2691    ,  1957512.    , -9.287047    ,-0.4744312E-03,-0.4744312E-03
