"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12543,         0,         0, 0.9487213    ,  2.733333    ,  0.000000    ,  651.8972    ,  354.9653    , 0.3873970E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  991.3618    ,  991.3661    ,  0.000000    ,  0.000000    , -296.4643    , -296.4648    ,-0.4998494E-03,  26000.78    ,    -0.000
         2.750,       12607,         0,         0, 0.9486924    ,  2.750000    ,  0.000000    ,  637.5835    ,  340.5384    , 0.3518710E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  965.2306    ,  965.2346    ,  0.000000    ,  0.000000    , -296.5771    , -296.5723    , 0.4873298E-02,  25704.21    ,     0.000
         2.767,       12671,         0,         0, 0.9486634    ,  2.766667    ,  0.000000    ,  623.4501    ,  326.0839    , 0.3144177E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  938.8725    ,  938.8765    ,  0.000000    ,  0.000000    , -296.8983    , -296.9062    ,-0.7996228E-02,  25407.30    ,    -0.000
         2.783,       12735,         0,         0, 0.9486345    ,  2.783333    ,  0.000000    ,  609.8984    ,  310.7709    , 0.2714611E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  912.3739    ,  912.3776    ,  0.000000    ,  0.000000    , -298.6616    , -298.6680    ,-0.6409520E-02,  25108.63    ,    -0.000
         2.800,       12799,         0,         0, 0.9486200    ,  2.800000    ,  0.000000    ,  597.8568    ,  295.1731    , 0.1751470E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  886.6543    ,  886.6576    ,  0.000000    ,  0.000000    , -302.2165    , -302.2207    ,-0.4199788E-02,  24806.41    ,    -0.000
         2.817,       12863,         0,         0, 0.9485910    ,  2.816667    ,  0.000000    ,  587.6457    ,  279.5603    , 0.2212305E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  858.0959    ,  858.0991    ,  0.000000    ,  0.000000    , -307.6186    , -307.6230    ,-0.4433705E-02,  24498.79    ,    -0.000
         2.833,       12927,         0,         0, 0.9485766    ,  2.833333    ,  0.000000    ,  573.2590    ,  263.9499    , 0.1507664E-02,  0.000000    ,  0.000000    , 0.4722540    ,  0.000000    ,  831.7789    ,  831.7823    ,  0.000000    ,  0.000000    , -308.8418    , -308.8379    , 0.3914530E-02,  24189.95    ,     0.000
         2.850,       12991,         0,         0, 0.9485621    ,  2.850000    ,  0.000000    ,  562.7412    ,  248.8197    , 0.1099241E-02,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  803.5462    ,  803.5494    ,  0.000000    ,  0.000000    , -313.4591    , -313.4648    ,-0.5745129E-02,  23876.48    ,    -0.000
         2.867,       13055,         0,         0, 0.9485331    ,  2.866667    ,  0.000000    ,  551.3668    ,  234.5298    , 0.9155765E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  777.1776    ,  777.1804    ,  0.000000    ,  0.000000    , -316.3739    , -316.3750    ,-0.1087224E-02,  23560.11    ,    -0.000
         2.883,       13119,         0,         0, 0.9485187    ,  2.883333    ,  0.000000    ,  539.6930    ,  220.4402    , 0.8447589E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  751.8498    ,  751.8528    ,  0.000000    ,  0.000000    , -318.7900    , -318.7930    ,-0.2998874E-02,  23241.32    ,    -0.000
         2.900,       13183,         0,         0, 0.9485042    ,  2.900000    ,  0.000000    ,  528.0396    ,  206.5306    , 0.7971600E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  724.4006    ,  724.4036    ,  0.000000    ,  0.000000    , -321.0461    , -321.0508    ,-0.4667245E-02,  22920.27    ,    -0.000
         2.917,       13247,         0,         0, 0.9484897    ,  2.916667    ,  0.000000    ,  516.3003    ,  193.3523    , 0.7582673E-03,  0.000000    ,  0.000000    , 0.4667112    ,  0.000000    ,  697.6794    ,  697.6821    ,  0.000000    ,  0.000000    , -322.4848    , -322.4824    , 0.2403389E-02,  22597.78    ,     0.000
         2.933,       13311,         0,         0, 0.9484753    ,  2.933333    ,  0.000000    ,  504.5834    ,  180.8595    , 0.7264031E-03,  0.000000    ,  0.000000    , 0.4722497    ,  0.000000    ,  671.2293    ,  671.2317    ,  0.000000    ,  0.000000    , -323.2548    , -323.2578    ,-0.3051058E-02,  22274.53    ,    -0.000
         2.950,       13375,         0,         0, 0.9484608    ,  2.950000    ,  0.000000    ,  492.3698    ,  170.7138    , 0.6937201E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  645.9649    ,  645.9675    ,  0.000000    ,  0.000000    , -321.1869    , -321.1934    ,-0.6410292E-02,  21953.33    ,    -0.000
         2.967,       13439,         0,         0, 0.9484463    ,  2.966667    ,  0.000000    ,  477.7399    ,  161.6090    , 0.6638999E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  621.9592    ,  621.9619    ,  0.000000    ,  0.000000    , -315.6620    , -315.6641    ,-0.2062507E-02,  21637.67    ,    -0.000
         2.983,       13503,         0,         0, 0.9484318    ,  2.983333    ,  0.000000    ,  464.8016    ,  152.8708    , 0.6373304E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  599.1645    ,  599.1669    ,  0.000000    ,  0.000000    , -311.4614    , -311.4590    , 0.2425618E-02,  21326.21    ,     0.000
         3.000,       13567,         0,         0, 0.9484174    ,  3.000000    ,  0.000000    ,  457.9306    ,  144.2571    , 0.6127858E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  575.8791    ,  575.8816    ,  0.000000    ,  0.000000    , -313.2043    , -313.2051    ,-0.7308849E-03,  21013.00    ,    -0.000
