"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2646.204    ,  2646.184    ,  0.000000    ,  901.6902    ,  886.4708    ,  0.000000    , -15.19886    , -15.20455    ,-0.5686730E-02,-0.8031481E-04,  1010.885    ,  1767351.    , -1.163299    ,-0.6582159E-04,-0.6582159E-04
         2.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2523.141    ,  2523.121    ,  0.000000    ,  867.8641    ,  852.1927    ,  0.000000    , -15.65081    , -15.64938    , 0.1428085E-02, 0.2110578E-04,  995.2355    ,  1774118.    , -1.161871    ,-0.6549006E-04,-0.6549006E-04
         2.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2409.727    ,  2409.709    ,  0.000000    ,  834.8507    ,  818.1037    ,  0.000000    , -16.72867    , -16.72839    , 0.2799392E-03, 0.4325129E-05,  978.5071    ,  1780590.    , -1.161591    ,-0.6523627E-04,-0.6523627E-04
         2.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2303.101    ,  2303.082    ,  0.000000    ,  800.7735    ,  783.6335    ,  0.000000    , -17.12167    , -17.14407    ,-0.2240547E-01,-0.3619279E-03,  961.3630    ,  1786781.    , -1.183996    ,-0.6626421E-04,-0.6626421E-04
         2.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2207.934    ,  2207.916    ,  0.000000    ,  773.8506    ,  761.0404    ,  0.000000    , -12.79235    , -12.78876    , 0.3594397E-02, 0.6040253E-04,  948.5742    ,  1792731.    , -1.180402    ,-0.6584376E-04,-0.6584376E-04
         2.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2120.526    ,  2120.510    ,  0.000000    ,  759.7853    ,  751.0892    ,  0.000000    , -8.679560    , -8.680660    ,-0.1100679E-02,-0.1913588E-04,  939.8936    ,  1798483.    , -1.181502    ,-0.6569437E-04,-0.6569437E-04
         2.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2045.050    ,  2045.033    ,  0.000000    ,  748.7990    ,  741.5119    ,  0.000000    , -7.269917    , -7.268558    , 0.1359074E-02, 0.2435445E-04,  932.6250    ,  1804064.    , -1.180143    ,-0.6541584E-04,-0.6541584E-04
         2.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1978.009    ,  1977.993    ,  0.000000    ,  738.4920    ,  731.7529    ,  0.000000    , -6.723007    , -6.719050    , 0.3956973E-02, 0.7292283E-04,  925.9060    ,  1809490.    , -1.176186    ,-0.6500099E-04,-0.6500099E-04
         2.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1919.219    ,  1919.204    ,  0.000000    ,  728.2932    ,  721.9903    ,  0.000000    , -6.287504    , -6.283530    , 0.3973305E-02, 0.7512811E-04,  919.6224    ,  1814779.    , -1.172213    ,-0.6459261E-04,-0.6459261E-04
         2.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1866.387    ,  1866.372    ,  0.000000    ,  716.7988    ,  709.5283    ,  0.000000    , -7.255569    , -7.261608    ,-0.6039147E-02,-0.1170585E-03,  912.3608    ,  1819938.    , -1.178252    ,-0.6474135E-04,-0.6474135E-04
         2.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1818.259    ,  1818.244    ,  0.000000    ,  702.2628    ,  694.2275    ,  0.000000    , -8.020564    , -8.004007    , 0.1655661E-01, 0.3289616E-03,  904.3568    ,  1824971.    , -1.161696    ,-0.6365557E-04,-0.6365557E-04
         2.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1772.584    ,  1772.571    ,  0.000000    ,  687.3744    ,  678.9263    ,  0.000000    , -8.434848    , -8.428213    , 0.6635252E-02, 0.1350975E-03,  895.9286    ,  1829882.    , -1.155060    ,-0.6312212E-04,-0.6312212E-04
         2.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1728.291    ,  1728.279    ,  0.000000    ,  672.3100    ,  663.6251    ,  0.000000    , -8.672197    , -8.666597    , 0.5599400E-02, 0.1168366E-03,  887.2620    ,  1834675.    , -1.149461    ,-0.6265203E-04,-0.6265203E-04
         2.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1685.908    ,  1685.895    ,  0.000000    ,  657.9117    ,  648.3299    ,  0.000000    , -9.568664    , -9.573896    ,-0.5232377E-02,-0.1118496E-03,  877.6881    ,  1839353.    , -1.154693    ,-0.6277716E-04,-0.6277716E-04
         2.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1644.973    ,  1644.961    ,  0.000000    ,  644.0537    ,  635.8987    ,  0.000000    , -8.143485    , -8.138592    , 0.4892978E-02, 0.1070700E-03,  869.5495    ,  1843923.    , -1.149800    ,-0.6235622E-04,-0.6235622E-04
         2.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1605.653    ,  1605.642    ,  0.000000    ,  635.2538    ,  626.2557    ,  0.000000    , -8.986844    , -8.979699    , 0.7144587E-02, 0.1597339E-03,  860.5698    ,  1848395.    , -1.142656    ,-0.6181880E-04,-0.6181880E-04
         2.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1571.558    ,  1571.547    ,  0.000000    ,  623.9606    ,  616.6129    ,  0.000000    , -7.336886    , -7.343432    ,-0.6546864E-02,-0.1493464E-03,  853.2264    ,  1852779.    , -1.149203    ,-0.6202589E-04,-0.6202589E-04
         2.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1537.192    ,  1537.181    ,  0.000000    ,  613.5049    ,  606.9700    ,  0.000000    , -6.524213    , -6.511071    , 0.1314153E-01, 0.3059836E-03,  846.7153    ,  1857074.    , -1.136061    ,-0.6117480E-04,-0.6117480E-04
         2.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1504.948    ,  1504.937    ,  0.000000    ,  603.6331    ,  597.3243    ,  0.000000    , -6.298328    , -6.311324    ,-0.1299582E-01,-0.3086275E-03,  840.4040    ,  1861285.    , -1.149057    ,-0.6173461E-04,-0.6173461E-04
         2.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1474.801    ,  1474.791    ,  0.000000    ,  592.8590    ,  585.3708    ,  0.000000    , -7.478488    , -7.483377    ,-0.4889211E-02,-0.1184453E-03,  832.9206    ,  1865413.    , -1.153946    ,-0.6186010E-04,-0.6186010E-04
         2.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1445.941    ,  1445.931    ,  0.000000    ,  579.1200    ,  570.7950    ,  0.000000    , -8.315742    , -8.318084    ,-0.2341931E-02,-0.5794295E-04,  824.6025    ,  1869454.    , -1.156288    ,-0.6185163E-04,-0.6185163E-04
         2.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1417.128    ,  1417.119    ,  0.000000    ,  564.9677    ,  556.2167    ,  0.000000    , -8.741721    , -8.748287    ,-0.6566423E-02,-0.1660103E-03,  815.8543    ,  1873410.    , -1.162855    ,-0.6207155E-04,-0.6207155E-04
         2.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1390.230    ,  1390.221    ,  0.000000    ,  550.9241    ,  541.6384    ,  0.000000    , -9.276731    , -9.310594    ,-0.3386261E-01,-0.8743219E-03,  806.5437    ,  1877283.    , -1.196717    ,-0.6374730E-04,-0.6374730E-04
         2.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1362.139    ,  1362.131    ,  0.000000    ,  536.4788    ,  527.0574    ,  0.000000    , -9.412965    , -9.396284    , 0.1668040E-01, 0.4403710E-03,  797.1474    ,  1881071.    , -1.180037    ,-0.6273219E-04,-0.6273219E-04
         2.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1333.889    ,  1333.881    ,  0.000000    ,  521.8701    ,  512.1286    ,  0.000000    , -9.733289    , -9.753700    ,-0.2041098E-01,-0.5513846E-03,  787.3937    ,  1884772.    , -1.200448    ,-0.6369191E-04,-0.6369191E-04
         2.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1305.482    ,  1305.474    ,  0.000000    ,  506.8578    ,  496.8275    ,  0.000000    , -10.02186    , -10.00626    , 0.1560132E-01, 0.4316145E-03,  777.3874    ,  1888387.    , -1.184846    ,-0.6274383E-04,-0.6274383E-04
         2.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1276.898    ,  1276.890    ,  0.000000    ,  491.7529    ,  481.5263    ,  0.000000    , -10.21866    , -10.23209    ,-0.1342512E-01,-0.3806311E-03,  767.1553    ,  1891914.    , -1.198272    ,-0.6333646E-04,-0.6333646E-04
         2.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1250.624    ,  1250.616    ,  0.000000    ,  476.6504    ,  466.2251    ,  0.000000    , -10.41788    , -10.44026    ,-0.2238039E-01,-0.6498151E-03,  756.7151    ,  1895358.    , -1.220652    ,-0.6440216E-04,-0.6440216E-04
         2.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1224.511    ,  1224.503    ,  0.000000    ,  461.7041    ,  450.9281    ,  0.000000    , -10.76832    , -10.80467    ,-0.3635134E-01,-0.1081355E-02,  745.9104    ,  1898720.    , -1.257003    ,-0.6620267E-04,-0.6620267E-04
         2.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1196.747    ,  1196.739    ,  0.000000    ,  447.7993    ,  438.4986    ,  0.000000    , -9.293328    , -9.292995    , 0.3329629E-03, 0.1015198E-04,  736.6174    ,  1902000.    , -1.256670    ,-0.6607100E-04,-0.6607100E-04
         2.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1169.601    ,  1169.593    ,  0.000000    ,  437.0597    ,  428.8557    ,  0.000000    , -8.196643    , -8.174934    , 0.2170847E-01, 0.6773082E-03,  728.4425    ,  1905205.    , -1.234962    ,-0.6482042E-04,-0.6482042E-04
         2.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1141.793    ,  1141.786    ,  0.000000    ,  427.0718    ,  419.2129    ,  0.000000    , -7.852275    , -7.865508    ,-0.1323273E-01,-0.4227892E-03,  720.5770    ,  1908335.    , -1.248195    ,-0.6540753E-04,-0.6540753E-04
         2.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1114.075    ,  1114.068    ,  0.000000    ,  417.1962    ,  409.5700    ,  0.000000    , -7.619511    , -7.649427    ,-0.2991681E-01,-0.9793028E-03,  712.9275    ,  1911390.    , -1.278111    ,-0.6686818E-04,-0.6686818E-04
         2.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1089.724    ,  1089.717    ,  0.000000    ,  407.4429    ,  399.9253    ,  0.000000    , -7.510702    , -7.486711    , 0.2399175E-01, 0.8032565E-03,  705.4408    ,  1914376.    , -1.254120    ,-0.6551061E-04,-0.6551061E-04
         2.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1065.317    ,  1065.310    ,  0.000000    ,  396.9722    ,  387.9708    ,  0.000000    , -8.994890    , -9.004090    ,-0.9200015E-02,-0.3155477E-03,  696.4367    ,  1917292.    , -1.263320    ,-0.6589082E-04,-0.6589082E-04
         2.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1041.338    ,  1041.332    ,  0.000000    ,  383.5928    ,  373.3950    ,  0.000000    , -10.19159    , -10.19009    , 0.1494556E-02, 0.5263157E-04,  686.2466    ,  1920132.    , -1.261825    ,-0.6571555E-04,-0.6571555E-04
         2.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1017.057    ,  1017.051    ,  0.000000    ,  369.5352    ,  358.8167    ,  0.000000    , -10.71263    , -10.69757    , 0.1505982E-01, 0.5451596E-03,  675.5491    ,  1922894.    , -1.246765    ,-0.6483796E-04,-0.6483796E-04
         2.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  991.4464    ,  991.4404    ,  0.000000    ,  355.2211    ,  344.2383    ,  0.000000    , -10.97679    , -10.99288    ,-0.1609061E-01,-0.5998706E-03,  664.5562    ,  1925576.    , -1.262856    ,-0.6558326E-04,-0.6558326E-04
         2.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  965.2596    ,  965.2539    ,  0.000000    ,  340.7907    ,  329.6584    ,  0.000000    , -11.12669    , -11.15857    ,-0.3187393E-01,-0.1225467E-02,  653.3976    ,  1928177.    , -1.294730    ,-0.6714786E-04,-0.6714786E-04
         2.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  939.0052    ,  938.9994    ,  0.000000    ,  326.3511    ,  314.4345    ,  0.000000    , -11.91088    , -11.90984    , 0.1042724E-02, 0.4139781E-04,  641.4878    ,  1930696.    , -1.293687    ,-0.6700625E-04,-0.6700625E-04
         2.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  912.4164    ,  912.4112    ,  0.000000    ,  311.0442    ,  298.5310    ,  0.000000    , -12.50805    , -12.52084    ,-0.1278474E-01,-0.5251695E-03,  628.9669    ,  1933131.    , -1.306472    ,-0.6758321E-04,-0.6758321E-04
         2.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  886.7299    ,  886.7244    ,  0.000000    ,  295.4458    ,  282.6273    ,  0.000000    , -12.81298    , -12.83358    ,-0.2059085E-01,-0.8756375E-03,  616.1334    ,  1935482.    , -1.327063    ,-0.6856496E-04,-0.6856496E-04
         2.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  858.2061    ,  858.2008    ,  0.000000    ,  279.8313    ,  266.7237    ,  0.000000    , -13.10229    , -13.12247    ,-0.2018330E-01,-0.8918974E-03,  603.0109    ,  1937745.    , -1.347246    ,-0.6952648E-04,-0.6952648E-04
         2.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.8935    ,  831.8886    ,  0.000000    ,  264.2219    ,  250.8224    ,  0.000000    , -13.39466    , -13.41526    ,-0.2060342E-01,-0.9456201E-03,  589.5956    ,  1939924.    , -1.367849    ,-0.7051046E-04,-0.7051046E-04
         2.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  803.6735    ,  803.6686    ,  0.000000    ,  249.0755    ,  235.9807    ,  0.000000    , -13.08997    , -13.08735    , 0.2621475E-02, 0.1252857E-03,  576.5083    ,  1942016.    , -1.365228    ,-0.7029951E-04,-0.7029951E-04
         2.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  778.0628    ,  778.0579    ,  0.000000    ,  234.7775    ,  222.1711    ,  0.000000    , -12.60143    , -12.59329    , 0.8136468E-02, 0.4041822E-03,  563.9150    ,  1944029.    , -1.357091    ,-0.6980817E-04,-0.6980817E-04
         2.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  751.4994    ,  751.4947    ,  0.000000    ,  220.6814    ,  208.3616    ,  0.000000    , -12.31505    , -12.33035    ,-0.1529648E-01,-0.7917281E-03,  551.5846    ,  1945961.    , -1.372388    ,-0.7052493E-04,-0.7052493E-04
         2.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  724.3378    ,  724.3330    ,  0.000000    ,  206.7624    ,  194.5521    ,  0.000000    , -12.20558    , -12.25068    ,-0.4510034E-01,-0.2437875E-02,  539.3340    ,  1947811.    , -1.417488    ,-0.7277339E-04,-0.7277339E-04
         2.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  697.6915    ,  697.6871    ,  0.000000    ,  193.5842    ,  180.7419    ,  0.000000    , -12.83782    , -12.84225    ,-0.4431813E-02,-0.2504267E-03,  526.4917    ,  1949581.    , -1.421920    ,-0.7293464E-04,-0.7293464E-04
         2.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3486    ,  671.3443    ,  0.000000    ,  181.0583    ,  169.3969    ,  0.000000    , -11.65701    , -11.65739    ,-0.3822700E-03,-0.2257747E-04,  514.8343    ,  1951274.    , -1.422302    ,-0.7289095E-04,-0.7289095E-04
         2.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  646.0220    ,  646.0174    ,  0.000000    ,  170.8820    ,  160.8400    ,  0.000000    , -10.03734    , -10.03403    , 0.3308760E-02, 0.2037713E-03,  504.8003    ,  1952898.    , -1.418994    ,-0.7266092E-04,-0.7266092E-04
         2.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  622.0430    ,  622.0388    ,  0.000000    ,  161.7643    ,  152.2858    ,  0.000000    , -9.474246    , -9.457572    , 0.1667405E-01, 0.1070131E-02,  495.3427    ,  1954456.    , -1.402320    ,-0.7174986E-04,-0.7174986E-04
         2.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  599.2537    ,  599.2494    ,  0.000000    ,  153.0215    ,  143.7316    ,  0.000000    , -9.285599    , -9.282635    , 0.2964373E-02, 0.1982519E-03,  486.0601    ,  1955951.    , -1.399355    ,-0.7154346E-04,-0.7154346E-04
         3.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  575.9482    ,  575.9440    ,  0.000000    ,  144.4057    ,  135.1767    ,  0.000000    , -9.224787    , -9.231217    ,-0.6430810E-02,-0.4492438E-03,  476.8289    ,  1957383.    , -1.405786    ,-0.7181967E-04,-0.7181967E-04
