"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12543,         0,         0, 0.9487212    ,  2.733333    ,  0.000000    ,  651.8994    ,  354.9657    , 0.3873986E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  991.3823    ,  991.3891    ,  0.000000    ,  0.000000    , -296.4686    , -296.4688    ,-0.1870291E-03,  25969.98    ,    -0.000
         2.750,       12607,         0,         0, 0.9486923    ,  2.750000    ,  0.000000    ,  637.5911    ,  340.5372    , 0.3518725E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  965.2510    ,  965.2576    ,  0.000000    ,  0.000000    , -296.5885    , -296.5820    , 0.6484529E-02,  25673.40    ,     0.000
         2.767,       12671,         0,         0, 0.9486633    ,  2.766667    ,  0.000000    ,  623.4558    ,  326.0859    , 0.3144195E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  938.8823    ,  938.8888    ,  0.000000    ,  0.000000    , -296.9043    , -296.9102    ,-0.5862843E-02,  25376.49    ,    -0.000
         2.783,       12735,         0,         0, 0.9486344    ,  2.783333    ,  0.000000    ,  609.9025    ,  310.7717    , 0.2715139E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  912.4098    ,  912.4156    ,  0.000000    ,  0.000000    , -298.6671    , -298.6738    ,-0.6769475E-02,  25077.82    ,    -0.000
         2.800,       12799,         0,         0, 0.9486199    ,  2.800000    ,  0.000000    ,  597.8613    ,  295.1729    , 0.1751669E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  886.6051    ,  886.6112    ,  0.000000    ,  0.000000    , -302.2238    , -302.2207    , 0.3126553E-02,  24775.60    ,     0.000
         2.817,       12863,         0,         0, 0.9485909    ,  2.816667    ,  0.000000    ,  587.6516    ,  279.5595    , 0.2212454E-02,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  858.1255    ,  858.1315    ,  0.000000    ,  0.000000    , -307.6280    , -307.6445    ,-0.1657954E-01,  24467.95    ,    -0.001
         2.833,       12927,         0,         0, 0.9485765    ,  2.833333    ,  0.000000    ,  573.2651    ,  263.9507    , 0.1507718E-02,  0.000000    ,  0.000000    , 0.4722540    ,  0.000000    ,  831.7782    ,  831.7843    ,  0.000000    ,  0.000000    , -308.8499    , -308.8438    , 0.6101371E-02,  24159.11    ,     0.000
         2.850,       12991,         0,         0, 0.9485620    ,  2.850000    ,  0.000000    ,  562.7452    ,  248.8203    , 0.1099274E-02,  0.000000    ,  0.000000    , 0.4667137    ,  0.000000    ,  803.5336    ,  803.5386    ,  0.000000    ,  0.000000    , -313.4644    , -313.4648    ,-0.4119054E-03,  23845.64    ,    -0.000
         2.867,       13055,         0,         0, 0.9485331    ,  2.866667    ,  0.000000    ,  551.3659    ,  234.5319    , 0.9155830E-03,  0.000000    ,  0.000000    , 0.4667137    ,  0.000000    ,  777.9877    ,  777.9932    ,  0.000000    ,  0.000000    , -316.3738    , -316.3750    ,-0.1247191E-02,  23529.27    ,    -0.000
         2.883,       13119,         0,         0, 0.9485186    ,  2.883333    ,  0.000000    ,  539.6955    ,  220.4416    , 0.8447577E-03,  0.000000    ,  0.000000    , 0.4667138    ,  0.000000    ,  751.3643    ,  751.3698    ,  0.000000    ,  0.000000    , -318.7935    , -318.7969    ,-0.3356738E-02,  23210.47    ,    -0.000
         2.900,       13183,         0,         0, 0.9485041    ,  2.900000    ,  0.000000    ,  528.1135    ,  206.5304    , 0.7971690E-03,  0.000000    ,  0.000000    , 0.4667137    ,  0.000000    ,  724.2247    ,  724.2298    ,  0.000000    ,  0.000000    , -321.1224    , -321.1289    ,-0.6507101E-02,  22889.34    ,    -0.000
         2.917,       13247,         0,         0, 0.9484896    ,  2.916667    ,  0.000000    ,  516.3560    ,  193.3538    , 0.7582645E-03,  0.000000    ,  0.000000    , 0.4667113    ,  0.000000    ,  697.5997    ,  697.6046    ,  0.000000    ,  0.000000    , -322.5412    , -322.5410    , 0.1467525E-03,  22566.80    ,     0.000
         2.933,       13311,         0,         0, 0.9484752    ,  2.933333    ,  0.000000    ,  504.6025    ,  180.8598    , 0.7264065E-03,  0.000000    ,  0.000000    , 0.4722497    ,  0.000000    ,  671.2174    ,  671.2224    ,  0.000000    ,  0.000000    , -323.2763    , -323.2852    ,-0.8880854E-02,  22243.52    ,    -0.000
         2.950,       13375,         0,         0, 0.9484607    ,  2.950000    ,  0.000000    ,  492.3815    ,  170.7138    , 0.6937235E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  645.9433    ,  645.9485    ,  0.000000    ,  0.000000    , -321.2013    , -321.1953    , 0.6009900E-02,  21922.32    ,     0.000
         2.967,       13439,         0,         0, 0.9484462    ,  2.966667    ,  0.000000    ,  477.7483    ,  161.6081    , 0.6639034E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  621.9553    ,  621.9599    ,  0.000000    ,  0.000000    , -315.6731    , -315.6836    ,-0.1047390E-01,  21606.64    ,    -0.001
         2.983,       13503,         0,         0, 0.9484317    ,  2.983333    ,  0.000000    ,  464.7691    ,  152.8695    , 0.6373365E-03,  0.000000    ,  0.000000    , 0.4723376    ,  0.000000    ,  599.1437    ,  599.1481    ,  0.000000    ,  0.000000    , -311.4323    , -311.4336    ,-0.1301802E-02,  21295.20    ,    -0.000
         3.000,       13567,         0,         0, 0.9484173    ,  3.000000    ,  0.000000    ,  457.9076    ,  144.2565    , 0.6127888E-03,  0.000000    ,  0.000000    , 0.4723353    ,  0.000000    ,  575.8554    ,  575.8600    ,  0.000000    ,  0.000000    , -313.1839    , -313.1836    , 0.3057620E-03,  20982.02    ,     0.000
