"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.750,       12913,         0,         1,  1.073458    ,  2.095523    ,  0.000000    ,  616.3916    ,  340.4164    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  948.3428    ,  948.3428    ,  0.000000    ,  0.000000    , -275.9752    , -275.9746    , 0.5521774E-03,  16451.39    ,     0.000
         2.767,       12969,         0,         1,  1.078400    ,  2.095523    ,  0.000000    ,  605.4946    ,  326.0205    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  924.3965    ,  924.3965    ,  0.000000    ,  0.000000    , -279.4741    , -279.4717    , 0.2451420E-02,  16171.92    ,     0.000
         2.783,       13025,         0,         1,  1.082373    ,  2.095523    ,  0.000000    ,  593.6829    ,  310.8615    , 0.3271499E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  899.3159    ,  899.3159    ,  0.000000    ,  0.000000    , -282.8217    , -282.8223    ,-0.5597672E-03,  15889.09    ,    -0.000
         2.800,       13081,         0,         1,  1.088070    ,  2.095523    ,  0.000000    ,  580.2738    ,  295.4721    , 0.8457011E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  877.0580    ,  877.0580    ,  0.000000    ,  0.000000    , -284.8025    , -284.8008    , 0.1747877E-02,  15604.29    ,     0.000
         2.817,       13137,         0,         1,  1.094230    ,  2.095523    ,  0.000000    ,  568.7201    ,  279.5659    , 0.9441868E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  849.4637    ,  849.4638    ,  0.000000    ,  0.000000    , -289.1552    , -289.1562    ,-0.1059483E-02,  15315.14    ,    -0.000
         2.833,       13192,         0,         1,  1.100544    ,  2.095523    ,  0.000000    ,  559.0704    ,  263.8546    , 0.5008231E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  819.0381    ,  819.0381    ,  0.000000    ,  0.000000    , -295.2163    , -295.2139    , 0.2389098E-02,  15019.92    ,     0.000
         2.850,       13247,         0,         1,  1.107096    ,  2.095523    ,  0.000000    ,  547.4854    ,  248.6707    , 0.2591136E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  791.1153    ,  791.1153    ,  0.000000    ,  0.000000    , -298.8150    , -298.8145    , 0.5270961E-03,  14721.11    ,     0.000
         2.867,       13302,         0,         1,  1.113891    ,  2.095523    ,  0.000000    ,  535.2119    ,  234.4332    , 0.1214967E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  765.1988    ,  765.1988    ,  0.000000    ,  0.000000    , -300.7787    , -300.7803    ,-0.1540281E-02,  14420.33    ,    -0.000
         2.883,       13356,         0,         1,  1.120711    ,  2.095523    ,  0.000000    ,  523.0529    ,  220.4483    , 0.7732424E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  739.9385    ,  739.9385    ,  0.000000    ,  0.000000    , -302.6046    , -302.6055    ,-0.8463093E-03,  14117.72    ,    -0.000
         2.900,       13410,         0,         1,  1.127899    ,  2.095523    ,  0.000000    ,  511.1418    ,  206.0944    , 0.1116163E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  713.7560    ,  713.7560    ,  0.000000    ,  0.000000    , -305.0475    , -305.0449    , 0.2587832E-02,  13812.68    ,     0.000
         2.917,       13464,         0,         1,  1.135117    ,  2.095523    ,  0.000000    ,  499.5116    ,  193.0191    , 0.1135455E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  686.7982    ,  686.7982    ,  0.000000    ,  0.000000    , -306.4926    , -306.4941    ,-0.1559676E-02,  13506.18    ,    -0.000
         2.933,       13517,         0,         1,  1.142712    ,  2.095523    ,  0.000000    ,  487.6915    ,  180.5463    , 0.1190230E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  659.9551    ,  659.9551    ,  0.000000    ,  0.000000    , -307.1453    , -307.1445    , 0.7851645E-03,  13199.04    ,     0.000
         2.950,       13570,         0,         1,  1.149813    ,  2.095523    ,  0.000000    ,  476.7507    ,  171.0581    , 0.8470723E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  633.7474    ,  633.7474    ,  0.000000    ,  0.000000    , -305.6927    , -305.6934    ,-0.6932526E-03,  12893.34    ,    -0.000
         2.967,       13623,         0,         1,  1.156359    ,  2.095523    ,  0.000000    ,  464.9948    ,  161.6541    , 0.8846050E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  610.8018    ,  610.8018    ,  0.000000    ,  0.000000    , -303.3408    , -303.3389    , 0.1951463E-02,  12590.01    ,     0.000
         2.983,       13675,         0,         1,  1.162711    ,  2.095523    ,  0.000000    ,  455.3439    ,  152.7176    , 0.9675700E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  586.4992    ,  586.4992    ,  0.000000    ,  0.000000    , -302.6264    , -302.6279    ,-0.1552861E-02,  12287.38    ,    -0.000
         3.000,       13727,         0,         1,  1.169437    ,  2.095523    ,  0.000000    ,  444.2022    ,  143.9704    , 0.1053198E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  564.2150    ,  564.2151    ,  0.000000    ,  0.000000    , -300.2319    , -300.2324    ,-0.4983560E-03,  11987.15    ,    -0.000
