"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       12399,         0,         0,  1.068838    ,  2.301882    ,  0.000000    ,  633.0181    ,  354.7354    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  975.9000    ,  975.9000    ,  0.000000    ,  0.000000    , -278.2827    , -278.2812    , 0.1465797E-02,  16839.13    ,     0.000
         2.750,       12456,         0,         0,  1.073480    ,  2.301882    ,  0.000000    ,  619.4987    ,  340.3963    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  950.9290    ,  950.9290    ,  0.000000    ,  0.000000    , -279.1024    , -279.1016    , 0.8540154E-03,  16560.03    ,     0.000
         2.767,       12512,         0,         0,  1.078142    ,  2.301882    ,  0.000000    ,  607.6056    ,  326.0349    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  926.8970    ,  926.8970    ,  0.000000    ,  0.000000    , -281.5707    , -281.5703    , 0.3829002E-03,  16278.46    ,     0.000
         2.783,       12568,         0,         0,  1.082345    ,  2.301882    ,  0.000000    ,  597.3298    ,  311.2522    , 0.4327438E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  902.4625    ,  902.4625    ,  0.000000    ,  0.000000    , -286.0781    , -286.0781    ,-0.6555105E-04,  15992.38    ,    -0.000
         2.800,       12624,         0,         0,  1.088108    ,  2.301882    ,  0.000000    ,  583.8182    ,  295.2109    , 0.8490259E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  879.1063    ,  879.1063    ,  0.000000    ,  0.000000    , -288.6081    , -288.6064    , 0.1672524E-02,  15703.78    ,     0.000
         2.817,       12680,         0,         0,  1.094269    ,  2.301882    ,  0.000000    ,  571.7836    ,  279.5257    , 0.9275938E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  851.6163    ,  851.6163    ,  0.000000    ,  0.000000    , -292.2588    , -292.2588    , 0.1302012E-04,  15411.52    ,     0.000
         2.833,       12735,         0,         0,  1.100616    ,  2.301882    ,  0.000000    ,  562.0062    ,  263.8146    , 0.4928190E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  821.3814    ,  821.3814    ,  0.000000    ,  0.000000    , -298.1921    , -298.1934    ,-0.1263849E-02,  15113.33    ,    -0.000
         2.850,       12790,         0,         0,  1.107118    ,  2.301882    ,  0.000000    ,  550.7978    ,  248.6710    , 0.2530569E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  784.0724    ,  784.0724    ,  0.000000    ,  0.000000    , -302.1270    , -302.1260    , 0.1055574E-02,  14811.20    ,     0.000
         2.867,       12845,         0,         0,  1.113914    ,  2.301882    ,  0.000000    ,  537.9754    ,  234.4343    , 0.1172593E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  775.3009    ,  775.3009    ,  0.000000    ,  0.000000    , -303.5412    , -303.5400    , 0.1149612E-02,  14507.66    ,     0.000
         2.883,       12899,         0,         0,  1.120716    ,  2.301882    ,  0.000000    ,  525.6972    ,  220.4578    , 0.7471786E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  741.7886    ,  741.7886    ,  0.000000    ,  0.000000    , -305.2395    , -305.2393    , 0.2251600E-03,  14202.42    ,     0.000
         2.900,       12953,         0,         0,  1.127888    ,  2.301882    ,  0.000000    ,  513.8316    ,  206.0805    , 0.1114485E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  715.7645    ,  715.7645    ,  0.000000    ,  0.000000    , -307.7512    , -307.7520    ,-0.7690313E-03,  13894.67    ,    -0.000
         2.917,       13007,         0,         0,  1.135105    ,  2.301882    ,  0.000000    ,  502.3111    ,  193.0321    , 0.1125921E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  688.8962    ,  688.8962    ,  0.000000    ,  0.000000    , -309.2792    , -309.2793    ,-0.1241576E-03,  13585.39    ,    -0.000
         2.933,       13060,         0,         0,  1.142351    ,  2.301882    ,  0.000000    ,  490.6236    ,  180.5332    , 0.1191553E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  655.0307    ,  655.0307    ,  0.000000    ,  0.000000    , -310.0905    , -310.0898    , 0.6248411E-03,  13275.30    ,     0.000
         2.950,       13113,         0,         0,  1.150047    ,  2.301882    ,  0.000000    ,  479.6941    ,  170.6613    , 0.9899172E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  644.9183    ,  644.9183    ,  0.000000    ,  0.000000    , -309.0329    , -309.0322    , 0.6926540E-03,  12966.27    ,     0.000
         2.967,       13166,         0,         0,  1.156470    ,  2.301882    ,  0.000000    ,  468.1362    ,  161.8852    , 0.7941064E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  606.3674    ,  606.3674    ,  0.000000    ,  0.000000    , -306.2511    , -306.2480    , 0.3043669E-02,  12660.02    ,     0.000
         2.983,       13218,         0,         0,  1.162788    ,  2.301882    ,  0.000000    ,  457.9990    ,  152.8375    , 0.9365756E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  590.6228    ,  590.6228    ,  0.000000    ,  0.000000    , -305.1616    , -305.1641    ,-0.2422851E-02,  12354.86    ,    -0.000
         3.000,       13270,         0,         0,  1.168783    ,  2.301882    ,  0.000000    ,  448.0908    ,  143.9947    , 0.1050151E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  568.7903    ,  568.7903    ,  0.000000    ,  0.000000    , -304.0962    , -304.0957    , 0.5196250E-03,  12050.76    ,     0.000
