"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14072,         0,         0, 0.6777390    ,  2.733333    ,  0.000000    ,  900.8280    ,  347.4261    , 0.1717376E-01,  0.000000    ,  0.000000    ,  178.2754    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -375.1437    , -375.1094    , 0.3433203E-01,  121005.5    ,     0.002
         2.750,       14161,         0,         0, 0.6779665    ,  2.750000    ,  0.000000    ,  879.5877    ,  332.4165    , 0.1637463E-01,  0.000000    ,  0.000000    ,  178.2752    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -368.9124    , -368.9219    ,-0.9519055E-02,  120636.6    ,    -0.001
         2.767,       14250,         0,         0, 0.6781838    ,  2.766667    ,  0.000000    ,  859.1643    ,  316.7330    , 0.1593972E-01,  0.000000    ,  0.000000    ,  178.2754    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -364.1719    , -364.1484    , 0.2342631E-01,  120272.4    ,     0.002
         2.783,       14339,         0,         0, 0.6784115    ,  2.783333    ,  0.000000    ,  839.0007    ,  299.9045    , 0.1567332E-01,  0.000000    ,  0.000000    ,  178.2754    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -360.8364    , -360.8594    ,-0.2294501E-01,  119911.6    ,    -0.002
         2.800,       14428,         0,         0, 0.6786600    ,  2.800000    ,  0.000000    ,  820.1288    ,  283.9641    , 0.1549088E-01,  0.000000    ,  0.000000    ,  178.2754    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -357.9048    , -357.9141    ,-0.9283428E-02,  119553.6    ,    -0.001
         2.817,       14517,         0,         0, 0.6789189    ,  2.816667    ,  0.000000    ,  803.0769    ,  267.3024    , 0.1533937E-01,  0.000000    ,  0.000000    ,  178.2754    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -357.5144    , -357.4922    , 0.2224254E-01,  119196.1    ,     0.002
         2.833,       14606,         0,         0, 0.6791780    ,  2.833333    ,  0.000000    ,  786.0633    ,  251.1663    , 0.1506216E-01,  0.000000    ,  0.000000    ,  142.2211    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -392.6909    , -392.7109    ,-0.2003496E-01,  118803.4    ,    -0.002
         2.850,       14695,         0,         0, 0.6794682    ,  2.850000    ,  0.000000    ,  767.2279    ,  236.7943    , 0.1078405E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -530.4443    , -530.4219    , 0.2244748E-01,  118273.0    ,     0.002
         2.867,       14784,         0,         0, 0.6797378    ,  2.866667    ,  0.000000    ,  748.4264    ,  224.2227    , 0.6941266E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -524.2107    , -524.2031    , 0.7568068E-02,  117748.8    ,     0.001
         2.883,       14873,         0,         0, 0.6799972    ,  2.883333    ,  0.000000    ,  728.8657    ,  210.9571    , 0.4858148E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -517.9135    , -517.9141    ,-0.5999686E-03,  117230.9    ,    -0.000
         2.900,       14962,         0,         0, 0.6802566    ,  2.900000    ,  0.000000    ,  709.4454    ,  198.0485    , 0.3596073E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -511.4005    , -511.4297    ,-0.2922606E-01,  116719.5    ,    -0.003
         2.917,       15051,         0,         0, 0.6805266    ,  2.916667    ,  0.000000    ,  690.6515    ,  185.1250    , 0.2711724E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -505.5292    , -505.5312    ,-0.2032329E-02,  116213.9    ,    -0.000
         2.933,       15140,         0,         0, 0.6807862    ,  2.933333    ,  0.000000    ,  671.6110    ,  173.2311    , 0.2135793E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -498.3820    , -498.3594    , 0.2262835E-01,  115715.6    ,     0.003
         2.950,       15229,         0,         0, 0.6810356    ,  2.950000    ,  0.000000    ,  651.8814    ,  164.4775    , 0.1739707E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -487.4057    , -487.4297    ,-0.2402059E-01,  115228.1    ,    -0.003
         2.967,       15318,         0,         0, 0.6812850    ,  2.966667    ,  0.000000    ,  632.7824    ,  155.2623    , 0.1444043E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -477.5216    , -477.5000    , 0.2155370E-01,  114750.6    ,     0.003
         2.983,       15407,         0,         0, 0.6815138    ,  2.983333    ,  0.000000    ,  616.1989    ,  146.4207    , 0.1214546E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -469.7794    , -469.7734    , 0.5947989E-02,  114280.9    ,     0.001
         3.000,       15496,         0,         0, 0.6817530    ,  3.000000    ,  0.000000    ,  599.6442    ,  137.4708    , 0.1031075E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -462.1745    , -462.1641    , 0.1043180E-01,  113818.7    ,     0.001
