"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14074,         0,         0, 0.6777306    ,  2.733333    ,  0.000000    ,  895.6941    ,  347.3647    , 0.1899922E-01,  0.000000    ,  0.000000    ,  159.9907    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -388.3578    , -388.3594    ,-0.1583579E-02,  121420.8    ,    -0.000
         2.750,       14163,         0,         0, 0.6779581    ,  2.750000    ,  0.000000    ,  875.6808    ,  332.3661    , 0.1821489E-01,  0.000000    ,  0.000000    ,  159.9899    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -383.3430    , -383.3359    , 0.7018751E-02,  121037.5    ,     0.001
         2.767,       14252,         0,         0, 0.6781651    ,  2.766667    ,  0.000000    ,  855.9223    ,  316.7599    , 0.1777313E-01,  0.000000    ,  0.000000    ,  159.9907    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -379.1895    , -379.1797    , 0.9800894E-02,  120658.3    ,     0.001
         2.783,       14341,         0,         0, 0.6784031    ,  2.783333    ,  0.000000    ,  836.4293    ,  299.8817    , 0.1748945E-01,  0.000000    ,  0.000000    ,  159.9907    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -376.5744    , -376.6016    ,-0.2718077E-01,  120281.7    ,    -0.002
         2.800,       14430,         0,         0, 0.6786412    ,  2.800000    ,  0.000000    ,  817.7069    ,  283.9763    , 0.1728879E-01,  0.000000    ,  0.000000    ,  159.9907    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -373.7573    , -373.7266    , 0.3070531E-01,  119907.9    ,     0.002
         2.817,       14519,         0,         0, 0.6789002    ,  2.816667    ,  0.000000    ,  800.3697    ,  267.2761    , 0.1711922E-01,  0.000000    ,  0.000000    ,  159.9907    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -373.1201    , -373.1562    ,-0.3614790E-01,  119534.8    ,    -0.003
         2.833,       14608,         0,         0, 0.6791696    ,  2.833333    ,  0.000000    ,  783.6780    ,  251.1516    , 0.1680282E-01,  0.000000    ,  0.000000    ,  131.5473    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -400.9959    , -400.9688    , 0.2713016E-01,  119133.8    ,     0.002
         2.850,       14697,         0,         0, 0.6794494    ,  2.850000    ,  0.000000    ,  765.2011    ,  236.8116    , 0.1159324E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -528.4011    , -528.4297    ,-0.2863060E-01,  118605.4    ,    -0.003
         2.867,       14786,         0,         0, 0.6797191    ,  2.866667    ,  0.000000    ,  746.2495    ,  224.2555    , 0.7288454E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -522.0013    , -521.9922    , 0.9133098E-02,  118083.4    ,     0.001
         2.883,       14875,         0,         0, 0.6799888    ,  2.883333    ,  0.000000    ,  726.5961    ,  210.9654    , 0.5027622E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -515.6357    , -515.6172    , 0.1849493E-01,  117567.8    ,     0.002
         2.900,       14964,         0,         0, 0.6802586    ,  2.900000    ,  0.000000    ,  707.1357    ,  198.0593    , 0.3688557E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -509.0801    , -509.1016    ,-0.2145173E-01,  117058.7    ,    -0.002
         2.917,       15053,         0,         0, 0.6805182    ,  2.916667    ,  0.000000    ,  688.2029    ,  185.1197    , 0.2765670E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -503.0859    , -503.0703    , 0.1561333E-01,  116555.6    ,     0.002
         2.933,       15142,         0,         0, 0.6807882    ,  2.933333    ,  0.000000    ,  669.2018    ,  173.2242    , 0.2166032E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -495.9798    , -495.9922    ,-0.1236653E-01,  116059.6    ,    -0.001
         2.950,       15231,         0,         0, 0.6810375    ,  2.950000    ,  0.000000    ,  649.5804    ,  164.4767    , 0.1761405E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -485.1054    , -485.0859    , 0.1946863E-01,  115574.5    ,     0.002
         2.967,       15320,         0,         0, 0.6812766    ,  2.966667    ,  0.000000    ,  630.6588    ,  155.2603    , 0.1462098E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -475.4000    , -475.4062    ,-0.6265644E-02,  115099.1    ,    -0.001
         2.983,       15409,         0,         0, 0.6815157    ,  2.983333    ,  0.000000    ,  614.3223    ,  146.4483    , 0.1229495E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -467.8753    , -467.8906    ,-0.1534203E-01,  114631.2    ,    -0.002
         3.000,       15498,         0,         0, 0.6817446    ,  3.000000    ,  0.000000    ,  598.0119    ,  137.4507    , 0.1043807E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -460.5623    , -460.5625    ,-0.2448455E-03,  114170.7    ,    -0.000
