"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         2.733,       14084,         0,         0, 0.6777167    ,  2.733333    ,  0.000000    ,  650.4664    ,  347.3158    , 0.5983862E-05,  0.000000    ,  0.000000    ,  75.67497    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -227.4756    , -227.4609    , 0.1467063E-01,  88662.57    ,     0.001
         2.750,       14173,         0,         0, 0.6779339    ,  2.750000    ,  0.000000    ,  637.1405    ,  332.1883    ,  0.000000    ,  0.000000    ,  0.000000    ,  72.42466    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -232.5275    , -232.5469    ,-0.1934290E-01,  88430.02    ,    -0.002
         2.767,       14262,         0,         0, 0.6781512    ,  2.766667    ,  0.000000    ,  624.1316    ,  316.7349    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.92499    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -238.4717    , -238.4766    ,-0.4816473E-02,  88191.55    ,    -0.000
         2.783,       14351,         0,         0, 0.6783892    ,  2.783333    ,  0.000000    ,  611.3481    ,  299.8181    ,  0.000000    ,  0.000000    ,  0.000000    ,  65.17500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -246.3550    , -246.3438    , 0.1127219E-01,  87945.20    ,     0.001
         2.800,       14440,         0,         0, 0.6786273    ,  2.800000    ,  0.000000    ,  608.3674    ,  283.9752    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.42500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -262.9672    , -262.9766    ,-0.9403884E-02,  87682.23    ,    -0.001
         2.817,       14529,         0,         0, 0.6788863    ,  2.816667    ,  0.000000    ,  589.2056    ,  267.2867    ,  0.000000    ,  0.000000    ,  0.000000    ,  57.67500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -264.2439    , -264.2344    , 0.9549856E-02,  87417.99    ,     0.001
         2.833,       14618,         0,         0, 0.6791556    ,  2.833333    ,  0.000000    ,  575.8603    ,  251.1170    ,  0.000000    ,  0.000000    ,  0.000000    ,  53.94494    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -270.7984    , -270.8047    ,-0.6333113E-02,  87147.19    ,    -0.001
         2.850,       14707,         0,         0, 0.6793526    ,  2.850000    ,  0.000000    ,  563.8938    ,  236.7148    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.85553    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -276.3234    , -276.3125    , 0.1091766E-01,  86870.88    ,     0.001
         2.867,       14796,         0,         0, 0.6794251    ,  2.866667    ,  0.000000    ,  551.3926    ,  224.0998    ,  0.000000    ,  0.000000    ,  0.000000    ,  48.07775    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -279.2151    , -279.2109    , 0.4179180E-02,  86591.66    ,     0.001
         2.883,       14885,         0,         0, 0.6792489    ,  2.883333    ,  0.000000    ,  538.0127    ,  210.9281    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.29997    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -281.7846    , -281.7812    , 0.3324121E-02,  86309.88    ,     0.000
         2.900,       14974,         0,         0, 0.6793007    ,  2.900000    ,  0.000000    ,  524.6922    ,  198.0082    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.52220    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -284.1618    , -284.1641    ,-0.2310872E-02,  86025.72    ,    -0.000
         2.917,       15063,         0,         0, 0.6791556    ,  2.916667    ,  0.000000    ,  513.9972    ,  185.1208    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.74424    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -289.1322    , -289.1328    ,-0.6455481E-03,  85736.59    ,    -0.000
         2.933,       15152,         0,         0, 0.6791971    ,  2.933333    ,  0.000000    ,  501.9322    ,  173.1803    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.17554    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -291.5764    , -291.5859    ,-0.9519011E-02,  85445.00    ,    -0.001
         2.950,       15241,         0,         0, 0.6790831    ,  2.950000    ,  0.000000    ,  490.4170    ,  164.4815    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.03749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -290.8981    , -290.8984    ,-0.3402531E-03,  85154.10    ,    -0.000
         2.967,       15330,         0,         0, 0.6790935    ,  2.966667    ,  0.000000    ,  478.2141    ,  155.2298    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.91249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -290.0718    , -290.0547    , 0.1707542E-01,  84864.05    ,     0.003
         2.983,       15419,         0,         0, 0.6790106    ,  2.983333    ,  0.000000    ,  466.2453    ,  146.5060    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.78749    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -288.9518    , -288.9844    ,-0.3259349E-01,  84575.06    ,    -0.005
         3.000,       15508,         0,         0, 0.6790002    ,  3.000000    ,  0.000000    ,  453.4234    ,  137.4547    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.66236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , -287.3063    , -287.2812    , 0.2508456E-01,  84287.78    ,     0.004
