"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         2.133,,  0.000000    ,  2211.010    ,  934.6874    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  156.8766    ,  87.91861    ,  0.000000    ,  0.000000    , -1207.365    , -1207.335    , 0.2959285E-01, 0.8728185E-03,  39580.89    ,  1671350.    , -122.8236    ,-0.7348767E-02,-0.7348767E-02
         2.150,,  0.000000    ,  2057.120    ,  899.5763    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  132.3957    ,  74.45341    ,  0.000000    ,  0.000000    , -1099.602    , -1099.392    , 0.2097625    , 0.6630613E-02,  38481.50    ,  1674514.    , -122.6139    ,-0.7322357E-02,-0.7322357E-02
         2.167,,  0.000000    ,  1919.126    ,  864.4131    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  114.7538    ,  64.64542    ,  0.000000    ,  0.000000    , -1004.604    , -1004.806    ,-0.2022453    ,-0.6825838E-02,  37476.69    ,  1677477.    , -122.8161    ,-0.7321479E-02,-0.7321479E-02
         2.183,,  0.000000    ,  1799.250    ,  836.7648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  100.6590    ,  57.20455    ,  0.000000    ,  0.000000    , -919.0305    , -919.1087    ,-0.7821232E-01,-0.2799418E-02,  36557.58    ,  1680271.    , -122.8943    ,-0.7313960E-02,-0.7313960E-02
         2.200,,  0.000000    ,  1697.425    ,  825.0921    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  88.23424    ,  50.79434    ,  0.000000    ,  0.000000    , -834.8935    , -834.9835    ,-0.8997437E-01,-0.3380530E-02,  35722.60    ,  1682932.    , -122.9843    ,-0.7307740E-02,-0.7307740E-02
         2.217,,  0.000000    ,  1611.729    ,  813.9670    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  77.52257    ,  45.23213    ,  0.000000    ,  0.000000    , -765.4716    , -765.1521    , 0.3194919    , 0.1253671E-01,  34957.45    ,  1685481.    , -122.6648    ,-0.7277735E-02,-0.7277735E-02
         2.233,,  0.000000    ,  1539.635    ,  802.8420    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.24058    ,  39.67381    ,  0.000000    ,  0.000000    , -708.2262    , -708.0255    , 0.2007129    , 0.8191054E-02,  34249.42    ,  1687931.    , -122.4641    ,-0.7255279E-02,-0.7255279E-02
         2.250,,  0.000000    ,  1478.585    ,  791.6979    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  60.14760    ,  34.19241    ,  0.000000    ,  0.000000    , -660.9315    , -660.3183    , 0.6131825    , 0.2593152E-01,  33589.10    ,  1690296.    , -121.8509    ,-0.7208852E-02,-0.7208852E-02
         2.267,,  0.000000    ,  1426.258    ,  777.5530    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  52.48148    ,  28.96395    ,  0.000000    ,  0.000000    , -625.1876    , -624.0332    ,  1.154435    , 0.5051663E-01,  32965.07    ,  1692581.    , -120.6965    ,-0.7130913E-02,-0.7130913E-02
         2.283,,  0.000000    ,  1380.478    ,  760.1788    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.69765    ,  24.27241    ,  0.000000    ,  0.000000    , -598.8739    , -599.3693    ,-0.4953909    ,-0.2240952E-01,  32365.70    ,  1694792.    , -121.1919    ,-0.7150842E-02,-0.7150842E-02
         2.300,,  0.000000    ,  1339.724    ,  742.8038    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  39.29148    ,  20.13550    ,  0.000000    ,  0.000000    , -577.7647    , -577.8076    ,-0.4290724E-01,-0.2003181E-02,  31787.89    ,  1696934.    , -121.2348    ,-0.7144344E-02,-0.7144344E-02
         2.317,,  0.000000    ,  1302.676    ,  725.4288    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.03663    ,  16.51824    ,  0.000000    ,  0.000000    , -560.7289    , -560.1010    , 0.6278275    , 0.3021801E-01,  31227.79    ,  1699011.    , -120.6070    ,-0.7098656E-02,-0.7098656E-02
         2.333,,  0.000000    ,  1268.290    ,  708.1898    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.72071    ,  13.58876    ,  0.000000    ,  0.000000    , -545.9684    , -545.0207    , 0.9476858    , 0.4696654E-01,  30682.77    ,  1701029.    , -119.6593    ,-0.7034522E-02,-0.7034522E-02
         2.350,,  0.000000    ,  1235.751    ,  695.8152    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  23.45818    ,  11.31057    ,  0.000000    ,  0.000000    , -527.7887    , -526.4100    ,  1.378694    , 0.7011488E-01,  30156.36    ,  1702995.    , -118.2806    ,-0.6945443E-02,-0.6945443E-02
         2.367,,  0.000000    ,  1204.968    ,  685.9262    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  19.81887    ,  9.293532    ,  0.000000    ,  0.000000    , -508.5169    , -508.0705    , 0.4463284    , 0.2324619E-01,  29648.29    ,  1704915.    , -117.8342    ,-0.6911442E-02,-0.6911442E-02
         2.383,,  0.000000    ,  1175.166    ,  676.0373    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  16.66292    ,  7.636735    ,  0.000000    ,  0.000000    , -490.1021    , -489.7263    , 0.3757643    , 0.2003539E-01,  29158.56    ,  1706791.    , -117.4585    ,-0.6881832E-02,-0.6881832E-02
         2.400,,  0.000000    ,  1145.767    ,  666.1484    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  13.69841    ,  5.964849    ,  0.000000    ,  0.000000    , -471.8847    , -470.3281    ,  1.556595    , 0.8498652E-01,  28688.23    ,  1708622.    , -115.9019    ,-0.6783353E-02,-0.6783353E-02
         2.417,,  0.000000    ,  1117.523    ,  656.2428    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  10.78021    ,  4.136268    ,  0.000000    ,  0.000000    , -454.6360    , -454.0504    , 0.5855860    , 0.3273840E-01,  28234.18    ,  1710411.    , -115.3163    ,-0.6742022E-02,-0.6742022E-02
         2.433,,  0.000000    ,  1090.610    ,  644.2891    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8.249761    ,  2.705393    ,  0.000000    ,  0.000000    , -440.7766    , -439.9791    , 0.7974775    , 0.4567835E-01,  27794.21    ,  1712157.    , -114.5188    ,-0.6688570E-02,-0.6688570E-02
         2.450,,  0.000000    ,  1065.316    ,  627.8184    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6.226067    ,  1.495161    ,  0.000000    ,  0.000000    , -432.7663    , -431.2241    ,  1.542186    , 0.9067120E-01,  27362.98    ,  1713858.    , -112.9766    ,-0.6591949E-02,-0.6591949E-02
         2.467,,  0.000000    ,  1040.893    ,  611.1934    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4.289654    , 0.6710975    ,  0.000000    ,  0.000000    , -426.0810    , -425.6336    , 0.4474147    , 0.2700073E-01,  26937.35    ,  1715515.    , -112.5292    ,-0.6559501E-02,-0.6559501E-02
         2.483,,  0.000000    ,  1017.807    ,  594.5684    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3.337176    , 0.1674550    ,  0.000000    ,  0.000000    , -420.0692    , -419.2243    , 0.8448739    , 0.5228567E-01,  26518.12    ,  1717131.    , -111.6843    ,-0.6504126E-02,-0.6504126E-02
         2.500,,  0.000000    ,  995.8860    ,  577.9178    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.762381    ,  0.000000    ,  0.000000    ,  0.000000    , -415.2058    , -415.2666    ,-0.6078023E-01,-0.3855229E-02,  26102.86    ,  1718707.    , -111.7451    ,-0.6501696E-02,-0.6501696E-02
         2.517,,  0.000000    ,  973.1720    ,  560.9533    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.471237    ,  0.000000    ,  0.000000    ,  0.000000    , -409.7475    , -409.4671    , 0.2803929    , 0.1824766E-01,  25693.39    ,  1720244.    , -111.4647    ,-0.6479589E-02,-0.6479589E-02
         2.533,,  0.000000    ,  950.0885    ,  543.5788    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.316720    ,  0.000000    ,  0.000000    ,  0.000000    , -404.1929    , -405.3099    , -1.116999    ,-0.7466650E-01,  25288.08    ,  1721740.    , -112.5817    ,-0.6538835E-02,-0.6538835E-02
         2.550,,  0.000000    ,  929.3476    ,  526.2038    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.142541    ,  0.000000    ,  0.000000    ,  0.000000    , -401.0012    , -402.2073    , -1.206023    ,-0.8273500E-01,  24885.87    ,  1723198.    , -113.7878    ,-0.6603291E-02,-0.6603291E-02
         2.567,,  0.000000    ,  911.7403    ,  508.8288    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2.017476    ,  0.000000    ,  0.000000    ,  0.000000    , -400.8941    , -402.3821    , -1.487994    ,-0.1045978    ,  24483.49    ,  1724620.    , -115.2758    ,-0.6684124E-02,-0.6684124E-02
         2.583,,  0.000000    ,  896.6780    ,  491.5878    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.905167    ,  0.000000    ,  0.000000    ,  0.000000    , -403.1851    , -403.3347    ,-0.1495847    ,-0.1076017E-01,  24080.16    ,  1726010.    , -115.4253    ,-0.6687407E-02,-0.6687407E-02
         2.600,,  0.000000    ,  880.7404    ,  479.2151    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.797013    ,  0.000000    ,  0.000000    ,  0.000000    , -399.7283    , -400.4864    ,-0.7580666    ,-0.5566845E-01,  23679.67    ,  1727372.    , -116.1834    ,-0.6726020E-02,-0.6726020E-02
         2.617,,  0.000000    ,  862.0148    ,  469.3261    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.696751    ,  0.000000    ,  0.000000    ,  0.000000    , -390.9919    , -391.3016    ,-0.3097295    ,-0.2323487E-01,  23288.37    ,  1728705.    , -116.4931    ,-0.6738751E-02,-0.6738751E-02
         2.633,,  0.000000    ,  840.9346    ,  459.4373    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.540188    ,  0.000000    ,  0.000000    ,  0.000000    , -379.9571    , -380.0776    ,-0.1204532    ,-0.9252023E-02,  22908.29    ,  1730007.    , -116.6136    ,-0.6740642E-02,-0.6740642E-02
         2.650,,  0.000000    ,  819.1574    ,  449.5484    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.420214    ,  0.000000    ,  0.000000    ,  0.000000    , -368.1888    , -367.7479    , 0.4408606    , 0.3470999E-01,  22540.54    ,  1731277.    , -116.1727    ,-0.6710232E-02,-0.6710232E-02
         2.667,,  0.000000    ,  797.4299    ,  439.6438    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.330227    ,  0.000000    ,  0.000000    ,  0.000000    , -356.4558    , -356.2355    , 0.2202925    , 0.1778842E-01,  22184.31    ,  1732516.    , -115.9524    ,-0.6692721E-02,-0.6692721E-02
         2.683,,  0.000000    ,  776.6770    ,  427.7277    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.317087    ,  0.000000    ,  0.000000    ,  0.000000    , -347.6322    , -347.9437    ,-0.3115663    ,-0.2584064E-01,  21836.36    ,  1733721.    , -116.2640    ,-0.6706037E-02,-0.6706037E-02
         2.700,,  0.000000    ,  757.4846    ,  411.3792    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.172630    ,  0.000000    ,  0.000000    ,  0.000000    , -344.9329    , -344.4993    , 0.4335385    , 0.3705342E-01,  21491.86    ,  1734891.    , -115.8305    ,-0.6676525E-02,-0.6676525E-02
         2.717,,  0.000000    ,  739.7412    ,  394.8791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.115496    ,  0.000000    ,  0.000000    ,  0.000000    , -343.7466    , -343.7170    , 0.2956469E-01, 0.2603130E-02,  21148.15    ,  1736027.    , -115.8009    ,-0.6670455E-02,-0.6670455E-02
         2.733,,  0.000000    ,  723.2838    ,  378.3791    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.050728    ,  0.000000    ,  0.000000    ,  0.000000    , -343.8540    , -343.8103    , 0.4369804E-01, 0.3962773E-02,  20804.34    ,  1737130.    , -115.7572    ,-0.6663705E-02,-0.6663705E-02
         2.750,,  0.000000    ,  707.5845    ,  361.8548    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9981366    ,  0.000000    ,  0.000000    ,  0.000000    , -344.7315    , -344.8235    ,-0.9199426E-01,-0.8594080E-02,  20459.51    ,  1738200.    , -115.8492    ,-0.6664893E-02,-0.6664893E-02
         2.767,,  0.000000    ,  692.2900    ,  344.5887    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9473462    ,  0.000000    ,  0.000000    ,  0.000000    , -346.7540    , -347.5643    ,-0.8103423    ,-0.7808074E-01,  20111.95    ,  1739238.    , -116.6595    ,-0.6707507E-02,-0.6707507E-02
         2.783,,  0.000000    ,  677.7194    ,  326.4642    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9160855    ,  0.000000    ,  0.000000    ,  0.000000    , -350.3391    , -350.6839    ,-0.3448077    ,-0.3430582E-01,  19761.26    ,  1740243.    , -117.0043    ,-0.6723448E-02,-0.6723448E-02
         2.800,,  0.000000    ,  663.8241    ,  308.3392    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8686399    ,  0.000000    ,  0.000000    ,  0.000000    , -354.6163    , -354.9455    ,-0.3291964    ,-0.3383202E-01,  19406.32    ,  1741216.    , -117.3335    ,-0.6738597E-02,-0.6738597E-02
         2.817,,  0.000000    ,  650.1688    ,  290.2142    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8362781    ,  0.000000    ,  0.000000    ,  0.000000    , -359.1183    , -358.8977    , 0.2206414    , 0.2344209E-01,  19047.42    ,  1742157.    , -117.1129    ,-0.6722291E-02,-0.6722291E-02
         2.833,,  0.000000    ,  636.6681    ,  272.1611    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8066352    ,  0.000000    ,  0.000000    ,  0.000000    , -363.7004    , -363.8779    ,-0.1775090    ,-0.1951430E-01,  18683.54    ,  1743067.    , -117.2904    ,-0.6728967E-02,-0.6728967E-02
         2.850,,  0.000000    ,  623.3005    ,  256.7181    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7788834    ,  0.000000    ,  0.000000    ,  0.000000    , -365.8036    , -365.5450    , 0.2586069    , 0.2936054E-01,  18318.00    ,  1743948.    , -117.0318    ,-0.6710739E-02,-0.6710739E-02
         2.867,,  0.000000    ,  610.0828    ,  242.6070    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7572039    ,  0.000000    ,  0.000000    ,  0.000000    , -366.7186    , -366.5496    , 0.1690087    , 0.1980307E-01,  17951.45    ,  1744801.    , -116.8628    ,-0.6697771E-02,-0.6697771E-02
         2.883,,  0.000000    ,  597.0091    ,  228.4959    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7176105    ,  0.000000    ,  0.000000    ,  0.000000    , -367.7956    , -367.1704    , 0.6252146    , 0.7567145E-01,  17584.28    ,  1745628.    , -116.2376    ,-0.6658785E-02,-0.6658785E-02
         2.900,,  0.000000    ,  584.0790    ,  214.3848    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6949520    ,  0.000000    ,  0.000000    ,  0.000000    , -368.9993    , -368.6892    , 0.3100796    , 0.3880075E-01,  17215.59    ,  1746427.    , -115.9275    ,-0.6637983E-02,-0.6637983E-02
         2.917,,  0.000000    ,  570.9986    ,  200.2534    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6704668    ,  0.000000    ,  0.000000    ,  0.000000    , -370.0747    , -370.0705    , 0.4230939E-02, 0.5481040E-03,  16845.52    ,  1747199.    , -115.9233    ,-0.6634808E-02,-0.6634808E-02
         2.933,,  0.000000    ,  558.2712    ,  187.5098    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6455591    ,  0.000000    ,  0.000000    ,  0.000000    , -370.1158    , -369.4525    , 0.6633085    , 0.8886454E-01,  16476.07    ,  1747945.    , -115.2600    ,-0.6594026E-02,-0.6594026E-02
         2.950,,  0.000000    ,  545.7745    ,  177.6604    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6357775    ,  0.000000    ,  0.000000    ,  0.000000    , -367.4783    , -366.6605    , 0.8177628    , 0.1129396    ,  16109.41    ,  1748669.    , -114.4422    ,-0.6544531E-02,-0.6544531E-02
         2.967,,  0.000000    ,  533.4201    ,  167.9104    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5969675    ,  0.000000    ,  0.000000    ,  0.000000    , -364.9127    , -365.3457    ,-0.4329585    ,-0.6168137E-01,  15744.06    ,  1749371.    , -114.8752    ,-0.6566654E-02,-0.6566654E-02
         2.983,,  0.000000    ,  521.2078    ,  158.1604    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5507056    ,  0.000000    ,  0.000000    ,  0.000000    , -362.4967    , -362.7245    ,-0.2277888    ,-0.3350235E-01,  15381.34    ,  1750051.    , -115.1029    ,-0.6577119E-02,-0.6577119E-02
         3.000,,  0.000000    ,  509.1380    ,  148.3964    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5146739    ,  0.000000    ,  0.000000    ,  0.000000    , -360.2270    , -360.9584    ,-0.7314605    ,-0.1111559    ,  15020.38    ,  1750709.    , -115.8344    ,-0.6616428E-02,-0.6616428E-02
